,ori,,
1582892758592,243.36511,-14.808305,1.5571591
1582892758610,243.34778,-13.809211,1.5156108
1582892758633,243.13396,-13.5974045,0.69023204
1582892758668,243.42793,-14.554204,0.5599098
1582892758668,242.84344,-12.329394,-0.14091465
1582892758685,242.94376,-12.37971,0.013388026
1582892758712,243.41101,-14.643774,-0.53600734
1582892758726,243.49081,-14.405477,-1.0211687
1582892758745,243.49957,-13.06968,-1.4629519
1582892758763,243.60208,-13.765204,-1.8317884
1582892758782,244.16434,-14.777887,-2.1812449
1582892758801,244.63489,-14.95188,-2.7210712
1582892758823,244.90115,-14.107113,-3.106194
1582892758841,244.96664,-12.383929,-3.5352824
1582892758868,245.0022,-11.799896,-3.7517927
1582892758877,245.31645,-13.13014,-4.2088885
1582892758901,245.36224,-12.630705,-4.1512036
1582892758934,246.29965,-15.111089,-4.4469805
1582892758936,246.29366,-13.904609,-4.894275
1582892758954,246.34143,-11.765392,-4.694385
1582892758974,246.59262,-12.732421,-4.9840035
1582892758993,247.09207,-14.421593,-5.0088353
1582892759015,247.27707,-13.674235,-4.96817
1582892759058,247.3706,-12.7431135,-5.1175323
1582892759059,247.32176,-11.691675,-5.1259537
1582892759072,247.55432,-12.285306,-5.063294
1582892759090,247.58728,-12.589976,-5.2295504
1582892759107,247.55064,-11.569087,-4.8660574
1582892759127,247.56958,-10.94632,-5.013159
1582892759147,248.36002,-14.021995,-4.4222956
1582892759166,248.98117,-15.201122,-4.824786
1582892759186,248.67209,-11.688665,-4.6566353
1582892759204,248.43315,-8.878894,-4.656033
1582892759239,248.71912,-11.632768,-4.523447
1582892759242,249.86702,-15.843114,-4.8812604
1582892759262,249.64305,-12.786988,-4.6875415
1582892759281,249.57771,-10.979008,-4.6838226
1582892759318,249.68915,-12.2863655,-4.763111
1582892759319,250.31668,-14.64072,-4.587801
1582892759337,250.42484,-14.099611,-4.4256554
1582892759358,250.54657,-12.999696,-4.5476227
1582892759376,250.56528,-12.381336,-4.500703
1582892759397,251.03677,-13.552211,-4.200958
1582892759415,251.63376,-14.795714,-4.0924664
1582892759439,251.79709,-13.65438,-3.4794707
1582892759452,251.58981,-10.233548,-3.3806846
1582892759471,251.59906,-10.515923,-2.8688674
1582892759498,252.10175,-13.118543,-3.2043679
1582892759519,252.36743,-14.308446,-2.4144678
1582892759531,252.46747,-11.882725,-2.4285362
1582892759550,252.13239,-11.848646,-2.150529
1582892759568,252.72813,-13.783057,-2.470114
1582892759591,252.26837,-13.216155,-2.3646722
1582892759626,252.4636,-12.039349,-1.9287585
1582892759627,252.05551,-11.985564,-2.3372777
1582892759645,252.5856,-13.898289,-2.0164425
1582892759664,251.95038,-12.421192,-2.400267
1582892759688,251.76115,-10.955739,-2.0462785
1582892759721,251.44633,-11.47846,-2.109755
1582892759723,251.60199,-13.250731,-1.575907
1582892759739,251.56511,-13.099096,-1.5356224
1582892759759,251.60764,-13.547524,-1.3000691
1582892759783,251.42828,-13.382284,-1.3487852
1582892759799,251.28583,-13.267145,-1.3219463
1582892759827,251.06635,-13.485538,-1.2445107
1582892759836,251.40775,-14.898146,-1.496633
1582892759855,251.15793,-14.008793,-1.6312904
1582892759874,251.0292,-12.892064,-1.8039058
1582892759898,251.13666,-13.75275,-2.0612767
1582892759918,251.26642,-14.013408,-2.2184913
1582892759934,251.51157,-14.158252,-2.052278
1582892759951,251.28168,-12.957438,-2.1598115
1582892759973,251.13242,-11.940987,-1.9657037
1582892760012,251.11813,-12.587313,-2.1620815
1582892760012,251.38684,-13.814173,-1.9151438
1582892760027,251.45956,-13.704931,-2.142809
1582892760046,251.29556,-12.682295,-1.9789754
1582892760067,250.98903,-11.582475,-2.1777654
1582892760093,251.12967,-12.70966,-1.9332577
1582892760125,251.20654,-13.366944,-2.0960784
1582892760125,250.79944,-11.849917,-1.9591775
1582892760142,250.28336,-10.339582,-1.9698114
1582892760164,250.05539,-11.075664,-1.898038
1582892760189,250.35214,-13.204283,-1.7273185
1582892760200,250.38672,-13.365926,-1.6677039
1582892760219,249.8611,-10.226239,-1.5629458
1582892760239,249.33347,-9.106307,-1.4244338
1582892760260,249.6604,-12.095601,-1.3191954
1582892760279,249.73169,-13.716568,-1.714229
1582892760299,249.66705,-12.45843,-1.3563353
1582892760317,249.14578,-10.6561775,-1.6906419
1582892760344,249.26248,-12.2714205,-1.5016968
1582892760353,249.62225,-13.558751,-1.9407724
1582892760378,249.4866,-12.811995,-1.9094625
1582892760392,249.35846,-11.563247,-1.986844
1582892760411,249.27025,-11.364313,-2.1593425
1582892760431,250.20044,-14.8379545,-1.9950225
1582892760450,250.16125,-13.804905,-2.3322875
1582892760469,249.99544,-11.014972,-2.0084164
1582892760498,249.74515,-10.069867,-2.3384569
1582892760526,249.99002,-12.143065,-2.1437585
1582892760526,250.5487,-14.004936,-2.4895444
1582892760546,250.75209,-13.996627,-2.126673
1582892760580,250.72461,-12.035927,-2.3801637
1582892760584,250.55637,-11.989203,-2.3236015
1582892760602,250.91595,-13.1174965,-2.6134334
1582892760621,251.27298,-14.133215,-2.514593
1582892760641,250.94482,-11.525704,-2.880248
1582892760660,250.82187,-10.7341,-2.748217
1582892760688,250.80942,-11.149029,-2.9354494
1582892760716,250.98734,-12.4228525,-2.8562505
1582892760717,250.91803,-12.30817,-2.9239235
1582892760739,250.84866,-11.383172,-2.8128402
1582892760756,250.94748,-12.211656,-2.7075987
1582892760782,250.95514,-12.244615,-3.125259
1582892760795,251.39703,-13.397765,-2.7974093
1582892760813,251.21448,-12.88889,-3.336544
1582892760833,251.3222,-12.177686,-2.6412218
1582892760853,251.15945,-10.9644985,-3.5231194
1582892760871,251.54602,-12.86257,-2.8260422
1582892760893,251.49982,-12.739254,-3.5342624
1582892760931,251.31769,-11.777694,-3.1364565
1582892760934,251.57678,-12.46002,-3.25537
1582892760968,251.5875,-12.8721895,-3.0930758
1582892760969,251.48819,-11.715887,-2.9938495
1582892760986,251.40686,-11.84492,-2.9168148
1582892761005,251.4462,-12.752544,-2.8011494
1582892761026,251.39014,-13.163965,-2.7513857
1582892761044,251.66046,-13.68296,-2.7739923
1582892761065,251.62567,-13.243789,-2.8727632
1582892761094,251.75055,-13.091144,-2.9238172
1582892761116,251.7218,-12.883436,-3.1275234
1582892761123,251.91666,-13.152433,-2.8434463
1582892761140,251.97101,-13.274227,-2.9342074
1582892761167,252.13687,-13.1671715,-2.822495
1582892761177,251.75104,-11.393858,-2.7739642
1582892761197,251.57985,-10.517676,-2.5593781
1582892761216,251.65184,-12.665376,-2.9538136
1582892761237,252.19827,-14.687707,-2.4636357
1582892761256,252.21707,-12.818762,-2.37966
1582892761276,252.01149,-11.109088,-2.8049662
1582892761300,252.1001,-12.004931,-3.128085
1582892761336,251.86633,-11.615573,-3.0401897
1582892761343,252.25774,-13.249154,-2.8318408
1582892761356,252.59229,-14.390805,-2.6843894
1582892761369,252.22026,-11.375295,-2.864992
1582892761388,252.08372,-11.014899,-2.8724973
1582892761409,252.31161,-13.052401,-3.0208995
1582892761429,252.12021,-12.133994,-2.7996454
1582892761447,251.94977,-11.711856,-2.9176633
1582892761469,252.07959,-12.656797,-2.640297
1582892761493,252.55032,-14.18915,-2.6895382
1582892761516,252.70908,-13.828569,-2.7153602
1582892761524,252.46196,-12.271768,-2.3812656
1582892761548,252.09108,-9.213522,-2.6966472
1582892761564,251.92612,-10.427274,-2.4760995
1582892761580,252.69516,-14.245148,-2.703724
1582892761600,252.59862,-13.835381,-2.705939
1582892761621,252.45612,-11.322043,-2.5232482
1582892761640,252.38264,-11.182367,-2.5035605
1582892761659,252.25221,-11.306191,-2.6488879
1582892761678,252.27438,-11.921096,-2.8045714
1582892761706,252.57254,-13.328924,-2.513332
1582892761746,252.63986,-12.684066,-2.3996494
1582892761746,252.49805,-11.414544,-2.2702744
1582892761754,252.79782,-12.974304,-2.5633247
1582892761772,252.73502,-12.763003,-2.7241645
1582892761791,252.46399,-11.039534,-2.3082213
1582892761812,252.24603,-10.221078,-2.3534665
1582892761832,252.59543,-12.671742,-2.2015395
1582892761851,253.01007,-13.6138525,-2.3614883
1582892761869,252.99277,-12.565102,-2.55133
1582892761907,252.90259,-11.459911,-2.3468945
1582892761936,252.78658,-10.50899,-2.3911436
1582892761936,252.74026,-10.870662,-2.2584705
1582892761945,252.75824,-11.812876,-2.4238625
1582892761964,253.28902,-13.227926,-2.0706198
1582892761983,253.30637,-12.649753,-2.1329103
1582892762002,253.29498,-12.104984,-2.1860797
1582892762021,253.17572,-11.676374,-2.20784
1582892762041,253.25238,-11.8745165,-1.9379275
1582892762060,253.03833,-11.376793,-1.8157178
1582892762090,252.79808,-10.958678,-1.9005232
1582892762100,252.59668,-11.097295,-1.7909511
1582892762132,252.79672,-12.290456,-1.6623032
1582892762138,252.73293,-12.739454,-1.600752
1582892762157,252.69077,-11.857602,-1.3078043
1582892762175,252.17447,-10.370152,-1.5169407
1582892762195,252.14096,-11.137449,-1.0685173
1582892762215,251.99701,-11.874749,-1.2416757
1582892762234,251.85042,-11.392258,-0.85846305
1582892762252,251.60617,-11.181972,-0.85452163
1582892762276,251.55244,-12.074442,-0.8661083
1582892762316,251.43665,-12.095398,-0.5777362
1582892762317,251.01237,-10.491599,-0.5673274
1582892762334,250.7457,-10.528452,-0.40033776
1582892762347,251.01721,-12.392525,-0.49831006
1582892762367,250.86432,-11.994504,-0.37764132
1582892762386,250.58867,-10.9185505,-0.1268414
1582892762406,250.50142,-11.078192,-0.08435629
1582892762426,250.52968,-12.022184,0.007867525
1582892762445,250.32013,-11.523404,-0.044013318
1582892762467,249.83871,-10.315406,-0.02080049
1582892762486,249.58524,-10.520834,0.29651475
1582892762512,249.92256,-12.910768,0.21277623
1582892762521,249.94324,-13.055004,0.48819283
1582892762539,249.32164,-10.408358,0.35429567
1582892762558,248.88008,-9.796117,0.51416564
1582892762580,249.05312,-12.210597,0.579764
1582892762599,248.91553,-12.4208,0.66883934
1582892762620,248.50867,-11.340895,0.81470805
1582892762638,247.97128,-10.633442,0.8383148
1582892762659,247.68713,-11.142124,1.1430615
1582892762695,247.6303,-12.400362,1.1036671
1582892762700,247.16367,-11.846075,1.1472868
1582892762727,246.99571,-11.655109,1.4008237
1582892762732,246.9209,-12.409753,1.2818811
1582892762750,246.88943,-12.719833,1.6823539
1582892762770,246.34732,-10.7883,1.4553123
1582892762789,245.85504,-10.364231,1.7548177
1582892762809,246.12808,-12.54416,1.7827524
1582892762828,246.20717,-13.344483,1.8294134
1582892762850,245.80801,-11.9399605,1.9618062
1582892762879,245.40152,-11.21427,1.6677052
1582892762886,245.20233,-11.872063,1.8432902
1582892762904,245.62932,-13.421192,1.9241439
1582892762922,245.19305,-11.825868,1.9358506
1582892762941,244.76276,-10.350389,2.1170728
1582892762962,244.45317,-10.799397,1.843993
1582892762981,244.7482,-13.193646,1.9632251
1582892763001,244.52115,-12.9468355,1.8614839
1582892763021,244.14046,-11.262801,2.0663364
1582892763042,243.98932,-11.804499,2.1192222
1582892763084,244.18102,-13.146273,2.0083523
1582892763085,244.04158,-12.749408,2.0361524
1582892763098,243.57428,-10.966767,1.9719687
1582892763114,243.42856,-10.896891,2.1436584
1582892763133,243.20673,-11.597009,2.1555762
1582892763153,243.25458,-12.154346,2.2685804
1582892763173,242.88495,-11.318714,2.221556
1582892763195,242.27776,-9.598343,2.202082
1582892763213,242.07181,-11.044779,2.412839
1582892763234,241.96811,-12.397027,2.3015046
1582892763267,241.66396,-11.825686,2.6055045
1582892763268,240.88109,-10.459017,2.6183827
1582892763289,240.24773,-9.695469,2.8440073
1582892763305,239.90569,-11.2031765,2.9582746
1582892763325,239.35144,-11.490379,3.064638
1582892763345,238.76006,-10.601282,3.358539
1582892763366,238.2008,-10.757423,3.4455254
1582892763384,237.85626,-11.693253,3.563368
1582892763403,237.30692,-11.332697,3.7624028
1582892763427,236.66475,-10.542461,3.6415555
1582892763442,236.083,-10.247572,3.8004923
1582892763466,235.71017,-10.818904,3.6251147
1582892763480,235.41486,-11.438924,3.7761786
1582892763503,235.34258,-12.207564,3.6299727
1582892763516,234.88417,-11.553435,3.7844605
1582892763536,234.40547,-10.522421,3.6494336
1582892763556,233.90045,-10.864286,3.5248528
1582892763575,233.59027,-11.659752,3.5180078
1582892763596,233.0229,-11.628539,3.4502919
1582892763618,232.31926,-11.159368,3.415613
1582892763656,232.08545,-11.788562,3.4599016
1582892763656,231.81897,-12.822333,3.323984
1582892763673,231.3671,-12.009494,3.2497456
1582892763693,230.83153,-11.743617,3.1105852
1582892763715,230.65129,-12.353152,3.1883888
1582892763730,230.46571,-12.776058,2.8658922
1582892763749,230.10542,-11.986209,2.756257
1582892763767,229.70395,-11.07264,2.417152
1582892763787,229.41708,-10.939848,2.2431953
1582892763809,229.5139,-12.06866,2.036049
1582892763826,229.59653,-12.53313,1.7473558
1582892763859,229.61308,-11.890529,1.6491863
1582892763863,229.56934,-11.235254,1.2715322
1582892763885,229.68747,-11.746707,1.0860941
1582892763907,229.76215,-11.679293,0.7519289
1582892763919,229.85127,-10.891083,0.55508876
1582892763940,229.9048,-11.2421055,0.076239444
1582892763958,230.09315,-12.428827,-0.172308
1582892763980,230.3631,-13.011298,-0.44577426
1582892763999,230.58641,-12.459443,-0.54365534
1582892764031,230.54272,-12.50579,-1.0462745
1582892764037,230.49811,-12.403558,-1.2293231
1582892764053,230.4519,-12.451349,-1.5087444
1582892764075,230.466,-12.593751,-1.6988707
1582892764099,230.46263,-12.492908,-1.8984301
1582892764113,230.346,-11.664345,-2.1530914
1582892764131,230.36252,-12.121979,-2.3482978
1582892764149,230.78514,-13.264562,-2.546806
1582892764171,231.03018,-12.496745,-2.7770016
1582892764190,231.54836,-11.833464,-3.0182276
1582892764224,232.1867,-12.079293,-3.5258007
1582892764226,232.74942,-11.553613,-3.883585
1582892764245,233.48079,-11.108924,-4.1446595
1582892764265,234.27873,-10.93703,-4.5513353
1582892764291,235.20169,-11.836502,-4.882406
1582892764324,236.1593,-12.152596,-5.2909503
1582892764324,236.73764,-10.568157,-5.64907
1582892764342,237.42328,-9.770647,-5.8221574
1582892764361,238.12073,-10.256332,-6.212723
1582892764383,238.7598,-10.173644,-6.2688174
1582892764424,239.46289,-11.06189,-6.466821
1582892764424,239.91904,-10.540576,-6.4637485
1582892764437,240.2239,-9.936388,-6.510503
1582892764456,240.32437,-10.530305,-6.735339
1582892764475,240.48526,-11.17184,-6.480928
1582892764501,240.42291,-10.618777,-6.358029
1582892764523,240.12311,-10.674227,-6.1333156
1582892764533,240.0567,-11.591855,-5.862697
1582892764553,239.6911,-11.688674,-5.69147
1582892764575,239.30112,-11.149491,-5.2338963
1582892764609,238.74808,-10.825671,-5.0577507
1582892764611,238.21538,-11.15074,-4.6703954
1582892764630,237.79926,-11.30568,-4.2762065
1582892764648,237.40193,-11.695497,-3.994804
1582892764667,236.91397,-11.613384,-3.7772815
1582892764693,236.34021,-11.512627,-3.5477254
1582892764725,235.93303,-11.655287,-3.1046045
1582892764726,235.61522,-11.867188,-2.8598118
1582892764747,235.36852,-12.415208,-2.4697917
1582892764766,234.7764,-11.851554,-2.4931018
1582892764784,234.39694,-11.6661415,-2.108089
1582892764811,233.98546,-12.057696,-1.9922212
1582892764822,233.57535,-12.541131,-1.7839677
1582892764840,233.15753,-12.634079,-1.5329964
1582892764859,232.81035,-12.56135,-1.2297034
1582892764884,232.21779,-12.127661,-1.2747945
1582892764906,231.87326,-12.325521,-0.8526999
1582892764916,231.45193,-12.972078,-0.96455336
1582892764936,231.05602,-12.600047,-0.59676576
1582892764958,230.68231,-12.047748,-0.59125775
1582892764997,230.2612,-12.125534,-0.5625733
1582892764997,230.13168,-12.463592,-0.39301136
1582892765014,229.86728,-12.205351,-0.4311316
1582892765031,229.4688,-11.199983,-0.462516
1582892765051,229.03285,-10.973506,-0.49936357
1582892765071,228.99295,-12.353833,-0.37896731
1582892765098,228.7641,-12.614088,-0.4517175
1582892765126,228.38383,-11.064074,-0.30170065
1582892765127,228.0034,-10.870049,-0.34516996
1582892765149,227.74097,-11.399403,-0.38099977
1582892765178,227.63925,-12.254555,-0.27987662
1582892765185,227.33331,-12.211056,-0.5085715
1582892765204,227.04825,-11.9246025,-0.45466524
1582892765223,226.80612,-11.436475,-0.53222877
1582892765243,226.6279,-11.5519495,-0.65287256
1582892765263,226.70639,-12.301916,-0.6654556
1582892765291,226.64569,-12.304815,-0.8445194
1582892765316,226.8702,-11.841883,-0.82375085
1582892765319,227.0402,-12.253261,-1.1285253
1582892765340,227.31442,-12.504339,-1.3645504
1582892765386,227.4499,-11.580295,-1.6646134
1582892765386,227.73695,-11.475271,-1.761036
1582892765396,228.04477,-11.892515,-2.187571
1582892765415,228.44986,-12.205774,-2.4781961
1582892765434,228.86713,-12.018419,-2.6554444
1582892765457,229.21796,-11.233886,-2.8633146
1582892765473,229.43,-11.081989,-3.0687478
1582892765499,229.89587,-11.717982,-3.0948403
1582892765538,230.14851,-11.38083,-3.348254
1582892765542,230.35269,-11.049683,-3.3023918
1582892765549,230.49953,-11.06664,-3.472598
1582892765571,230.72,-11.516079,-3.510059
1582892765587,231.08191,-12.216624,-3.6746259
1582892765606,231.15213,-11.699921,-3.6708338
1582892765626,231.14172,-10.787956,-3.708175
1582892765647,231.23767,-10.788382,-3.6839638
1582892765666,231.30069,-10.447025,-3.716144
1582892765692,231.18561,-9.337496,-3.6310968
1582892765706,231.05176,-8.884274,-3.5351853
1582892765723,230.85962,-8.938034,-3.3697286
1582892765741,230.938,-10.228312,-3.2025738
1582892765769,230.90393,-11.318237,-3.155939
1582892765780,230.70627,-10.094845,-2.8046248
1582892765800,230.32439,-8.86803,-2.8630996
1582892765818,229.97879,-9.327867,-2.7528436
1582892765839,229.88069,-10.5263,-2.6764507
1582892765858,229.68544,-10.795089,-2.5187886
1582892765884,229.53874,-10.314296,-2.2867227
1582892765918,229.19662,-9.934969,-2.3161323
1582892765918,229.21349,-10.579774,-2.1565113
1582892765938,229.0763,-10.772098,-2.1288924
1582892765951,228.84424,-9.531341,-1.8873281
1582892765971,228.66695,-9.0824585,-1.7259918
1582892765993,228.42302,-9.3749275,-1.6823994
1582892766010,228.63824,-11.694752,-1.5646533
1582892766031,228.29546,-11.761076,-1.5318431
1582892766049,228.1753,-10.092933,-0.969616
1582892766069,227.49362,-8.977148,-1.1637808
1582892766095,227.08658,-9.482076,-0.76723784
1582892766118,226.45699,-10.542586,-0.9567584
1582892766124,226.21161,-12.075135,-0.26508445
1582892766145,225.96532,-12.676301,0.023163304
1582892766163,225.24348,-10.9327,0.21440314
1582892766182,224.923,-10.493993,0.6310868
1582892766203,224.66821,-12.60154,0.31239605
1582892766224,224.53372,-14.072889,0.9023618
1582892766239,223.99333,-12.532021,1.0286644
1582892766258,223.33765,-11.795084,1.3476553
1582892766285,222.83206,-12.235849,1.3249528
1582892766320,222.73538,-13.082953,1.5936332
1582892766323,222.46986,-13.313256,1.9618175
1582892766342,221.93172,-12.953041,1.997588
1582892766354,221.0278,-11.847565,2.1410394
1582892766374,221.02092,-13.252021,2.662105
1582892766394,220.17921,-12.80584,2.4818742
1582892766413,220.02866,-12.5572195,3.26936
1582892766434,219.21487,-12.943145,2.883124
1582892766454,218.21614,-11.527466,3.655644
1582892766473,217.4047,-11.096959,4.0187564
1582892766500,216.26683,-11.451817,3.955106
1582892766531,215.51814,-11.48524,4.680275
1582892766531,214.2946,-9.989228,4.524721
1582892766548,213.28038,-8.864035,4.9934344
1582892766566,212.4987,-10.595824,5.0301185
1582892766586,211.9321,-11.445917,5.280653
1582892766606,211.4445,-10.212211,5.9453044
1582892766624,210.44609,-8.895046,5.308235
1582892766648,209.62831,-8.809751,5.5284085
1582892766662,209.0837,-8.194783,5.5090632
1582892766692,208.81573,-10.3764715,5.8318624
1582892766732,207.89848,-10.661642,5.2417874
1582892766732,207.87605,-10.067149,5.950672
1582892766739,207.37088,-9.975545,4.703214
1582892766757,207.17458,-10.881719,6.066729
1582892766777,206.37306,-7.684394,4.6004558
1582892766797,206.12128,-7.0072517,5.912945
1582892766817,205.51764,-9.680078,4.478529
1582892766836,205.9178,-12.353019,5.0258913
1582892766855,204.93016,-10.234081,4.3001027
1582892766877,204.75969,-8.185617,4.892491
1582892766918,203.53104,-7.0896297,4.0677986
1582892766918,203.49185,-11.7083025,4.836064
1582892766946,203.28215,-16.333355,4.8863807
1582892766950,202.68826,-10.103831,4.680064
1582892766968,201.98036,-1.228802,4.438651
1582892766988,201.7318,0.58128107,5.0142703
1582892767008,201.36313,-0.822791,3.879503
1582892767030,201.35114,-6.9835267,5.2198954
1582892767048,201.17354,-12.463747,4.089174
1582892767069,201.45789,-10.45621,4.210634
1582892767090,201.02325,-6.594341,4.4122343
1582892767115,201.11409,-5.9307876,3.7965577
1582892767125,200.4573,-6.840002,3.929354
1582892767141,200.54547,-9.3682785,4.0999246
1582892767160,199.77136,-11.252273,4.179408
1582892767181,199.42464,-10.195951,4.8781867
1582892767200,198.45023,-6.756982,4.25461
1582892767219,198.2016,-5.4527106,4.8116903
1582892767239,197.54662,-8.370688,4.3446474
1582892767260,197.22823,-12.11204,5.2311583
1582892767300,196.41556,-8.718757,4.847903
1582892767304,195.87172,-6.5162773,5.6864905
1582892767313,195.15514,-7.430549,4.9478755
1582892767333,194.60257,-11.397153,5.6946216
1582892767351,193.71387,-9.758961,5.3451123
1582892767373,193.03575,-6.6091847,6.849592
1582892767391,192.37193,-6.6954393,6.431188
1582892767411,191.37657,-7.3901553,5.6623745
1582892767431,191.55524,-10.338739,6.151319
1582892767451,190.89359,-11.455705,5.54425
1582892767468,190.52194,-9.236392,6.0170403
1582892767506,189.71092,-8.95618,7.07646
1582892767506,189.28238,-11.125636,6.4928083
1582892767532,188.78497,-12.324213,7.1319113
1582892767543,187.86455,-10.688982,6.2682366
1582892767563,187.35332,-9.967289,6.6417966
1582892767584,186.36316,-9.23679,6.4887223
1582892767603,185.58037,-9.678515,6.7669163
1582892767621,184.66597,-10.581344,6.697749
1582892767644,183.76135,-9.370832,6.9709115
1582892767683,182.61917,-8.661556,7.1382437
1582892767687,181.33525,-7.736983,7.0985
1582892767710,180.57077,-9.225677,8.342826
1582892767715,179.40283,-10.126688,7.7108603
1582892767735,178.93109,-10.418438,8.645284
1582892767755,177.93604,-9.909595,7.7225647
1582892767774,177.06317,-8.710638,8.129199
1582892767795,176.25488,-7.4895883,7.5771565
1582892767815,175.4237,-7.5820436,8.234631
1582892767836,174.65808,-7.353938,7.4454417
1582892767851,174.55511,-7.3967023,9.106621
1582892767884,173.96674,-9.332393,8.014724
1582892767891,174.08728,-13.396852,8.388349
1582892767907,173.75226,-13.202989,8.038147
1582892767928,173.54742,-11.2687435,7.5910115
1582892767946,173.26245,-10.427122,6.996431
1582892767966,172.52258,-10.381349,6.9279075
1582892767987,171.7132,-11.868705,7.6684856
1582892768006,171.04645,-13.516742,7.623667
1582892768027,170.3576,-13.070172,7.744112
1582892768043,169.68762,-14.584517,6.8718977
1582892768065,168.89813,-13.991965,6.763802
1582892768085,168.22241,-12.89363,6.3981366
1582892768100,167.59796,-11.800798,6.5303326
1582892768118,167.57318,-11.987738,6.80114
1582892768138,167.35913,-11.429084,5.7159405
1582892768158,167.74481,-12.773464,6.5001807
1582892768178,168.23053,-16.157501,6.153057
1582892768198,169.01965,-13.488614,5.017349
1582892768218,170.55017,-11.459622,4.779977
1582892768249,171.70349,-12.13716,3.1168292
1582892768253,173.43915,-13.85337,1.4309617
1582892768277,174.60645,-13.642637,1.1935027
1582892768293,175.71094,-12.237344,-0.4564743
1582892768310,177.09924,-12.0837,-0.4789224
1582892768330,177.93982,-14.3552065,-2.5191712
1582892768349,178.76257,-17.600441,-1.4373735
1582892768369,178.90637,-14.177241,-3.2055798
1582892768387,179.52283,-8.01447,-3.1262815
1582892768410,179.43146,-7.6006413,-3.197884
1582892768427,179.62335,-9.939631,-2.9933035
1582892768457,179.57733,-12.134307,-3.049195
1582892768465,179.30768,-15.558534,-3.8281562
1582892768484,179.30914,-14.107534,-3.4823945
1582892768512,179.29529,-12.8445835,-3.2910292
1582892768522,179.1532,-13.943979,-3.494701
1582892768541,178.8451,-13.358506,-3.750162
1582892768563,178.73602,-12.322328,-3.649735
1582892768581,178.60901,-13.347254,-3.3364599
1582892768603,178.36761,-13.849368,-3.280385
1582892768641,178.28674,-13.056822,-3.349046
1582892768641,178.21448,-12.579992,-3.6510043
1582892768655,177.97168,-13.368659,-3.6232207
1582892768678,178.00195,-12.950969,-3.7842984
1582892768696,177.85583,-12.969906,-3.8705056
1582892768712,178.12634,-14.538512,-3.466914
1582892768732,178.15344,-14.026869,-4.6186223
1582892768752,178.76349,-12.48068,-3.9627004
1582892768771,178.9732,-11.35854,-4.804026
1582892768791,179.44519,-11.838196,-4.357876
1582892768810,179.87128,-12.626958,-5.0391154
1582892768841,180.32347,-13.984223,-4.545795
1582892768847,180.73862,-14.099267,-5.311663
1582892768866,181.08762,-12.136532,-5.939777
1582892768892,181.18976,-10.956675,-5.936473
1582892768920,181.0793,-12.082646,-5.762883
1582892768926,180.63449,-14.05161,-5.5159364
1582892768947,180.4659,-13.206352,-5.35041
1582892768963,180.1887,-11.911062,-5.5087147
1582892768987,179.96924,-12.254781,-4.752774
1582892769023,179.42151,-12.27626,-5.245607
1582892769023,179.10986,-12.262149,-4.070872
1582892769039,178.57672,-13.998573,-3.8857296
1582892769059,178.10486,-14.892932,-3.762588
1582892769083,178.03082,-13.798698,-3.2838414
1582892769103,178.21497,-12.009226,-3.5269604
1582892769116,178.53229,-13.101188,-3.4465935
1582892769135,178.65149,-14.92618,-3.9485917
1582892769156,178.76782,-13.972522,-3.5411959
1582892769176,179.13177,-15.7479315,-3.3161871
1582892769208,179.17542,-14.141362,-3.8858244
1582892769216,179.59827,-12.791136,-3.816434
1582892769231,179.5769,-15.0643015,-4.0426817
1582892769250,179.59619,-17.477365,-3.3938346
1582892769269,179.44891,-12.948168,-3.7078466
1582892769300,179.3999,-11.738715,-3.4222164
1582892769323,178.922,-13.722014,-3.6209924
1582892769332,178.40424,-16.659771,-3.5497162
1582892769347,177.74823,-15.400433,-3.4939423
1582892769368,177.25684,-13.064511,-2.7869103
1582892769386,176.3111,-12.584525,-2.7979553
1582892769409,175.05157,-16.366858,-2.1642585
1582892769424,173.9472,-16.870644,-0.90134805
1582892769444,172.95331,-13.48247,-0.40361667
1582892769461,171.8042,-11.678402,-0.10691949
1582892769488,171.09283,-13.104171,0.33588055
1582892769500,169.86511,-16.83354,0.8093742
1582892769525,169.67975,-15.686213,1.9744747
1582892769538,168.92126,-12.287587,1.5917183
1582892769563,168.54993,-11.939402,1.8131948
1582892769595,167.83496,-16.377018,1.6364803
1582892769596,167.21143,-16.216362,1.8261319
1582892769617,167.10242,-13.852563,2.3963885
1582892769634,166.67328,-11.823927,1.4678822
1582892769653,166.30573,-12.685991,2.5694091
1582892769673,165.51428,-15.161951,2.1719377
1582892769692,165.03168,-15.692103,2.5806925
1582892769726,164.58899,-15.244352,2.7604883
1582892769731,164.00623,-14.09273,2.8111794
1582892769750,163.66669,-13.796912,3.2798603
1582892769768,162.97943,-15.879987,3.531872
1582892769799,162.66296,-15.976625,3.1758828
1582892769806,161.92175,-15.263018,3.2345068
1582892769828,161.60492,-12.93978,2.917464
1582892769845,161.22052,-12.331133,3.4365833
1582892769865,160.74078,-14.142667,3.8525162
1582892769891,160.32593,-16.232325,3.6859934
1582892769903,160.14258,-15.517323,3.3051834
1582892769928,160.06311,-14.297976,2.7512078
1582892769943,160.22852,-14.990814,2.5237095
1582892769984,160.29779,-18.42647,2.8626714
1582892769984,160.70013,-16.369164,2.119421
1582892769997,161.40912,-11.882545,1.2717004
1582892770017,161.68298,-12.122685,1.096274
