1582891735860,-0.6275482,-0.16989136,0.11758423,-0.016342163,0.008728027,-0.07762146,DATA
1582891735878,-2.054123,0.42832947,-0.3373413,-0.016342163,0.008728027,-0.07762146,DATA
1582891735898,1.8154297,-0.16799927,0.12451172,-0.016342163,0.008728027,-0.07762146,DATA
1582891735918,0.38693237,0.30726624,-0.24261475,-0.016342163,0.008728027,-0.07762146,DATA
1582891735939,0.095062256,-0.46385193,0.3622589,-0.016342163,0.008728027,-0.07762146,DATA
1582891735958,-1.31987,0.36680603,-0.23493958,-0.016342163,0.008728027,-0.07762146,DATA
1582891735978,-0.27845764,0.08641052,-0.046203613,-0.016342163,0.008728027,-0.07762146,DATA
1582891736015,2.080307,-0.21505737,0.079696655,-0.016342163,0.008728027,-0.07762146,DATA
1582891736047,-0.17622375,0.14401245,-0.0046081543,-0.016342163,0.008728027,-0.07762146,DATA
1582891736052,-4.151657,0.29019165,-0.17181396,-0.016342163,0.008728027,-0.07762146,DATA
1582891736078,-0.5935364,0.22390747,-0.26365662,-0.016342163,0.008728027,-0.07762146,DATA
1582891736090,3.0080872,-0.2170105,0.07839966,-0.016342163,0.008728027,-0.07762146,DATA
1582891736109,0.40126038,0.0010681152,0.0783844,-0.016342163,0.008728027,-0.07762146,DATA
1582891736129,-1.7145386,0.1262207,-0.09513855,-0.016342163,0.008728027,-0.07762146,DATA
1582891736150,0.5900879,-0.023849487,0.022384644,-0.016342163,0.008728027,-0.07762146,DATA
1582891736168,-1.4933014,0.26976013,-0.120162964,-0.016342163,0.008728027,-0.07762146,DATA
1582891736187,0.7445526,-0.13894653,0.10971069,-0.016342163,0.008728027,-0.07762146,DATA
1582891736229,0.103302,0.36244202,-0.13442993,-0.016342163,0.008728027,-0.07762146,DATA
1582891736229,-1.1030579,-0.21868896,0.16534424,-0.016342163,0.008728027,-0.07762146,DATA
1582891736246,0.054733276,0.3231964,-0.22543335,-0.016342163,0.008728027,-0.07762146,DATA
1582891736270,3.6065216,-0.38456726,0.33413696,-0.016342163,0.008728027,-0.07762146,DATA
1582891736283,-2.9547577,0.647583,-0.35583496,-0.016342163,0.008728027,-0.07762146,DATA
1582891736302,-1.3677673,-0.013336182,-0.0146484375,-0.016342163,0.008728027,-0.07762146,DATA
1582891736321,1.1156921,0.28315735,-0.19049072,-0.016342163,0.008728027,-0.07762146,DATA
1582891736341,1.867218,-0.19326782,0.21968079,-0.016342163,0.008728027,-0.07762146,DATA
1582891736360,1.1921844,0.13172913,-0.097076416,-0.016342163,0.008728027,-0.07762146,DATA
1582891736389,-0.323761,0.053741455,0.051315308,-0.016342163,0.008728027,-0.07762146,DATA
1582891736399,-0.71372986,0.449646,-0.26020813,-0.016342163,0.008728027,-0.07762146,DATA
1582891736428,-0.09698486,0.19946289,-0.2119751,-0.016342163,0.008728027,-0.07762146,DATA
1582891736435,0.78611755,0.09259033,-0.16516113,-0.016342163,0.008728027,-0.07762146,DATA
1582891736460,0.010986328,0.2671814,-0.24581909,-0.016342163,0.008728027,-0.07762146,DATA
1582891736493,1.0549011,-0.18006897,-0.0025482178,-0.016342163,0.008728027,-0.07762146,DATA
1582891736512,-0.7918091,0.30996704,-0.28756714,-0.016342163,0.008728027,-0.07762146,DATA
1582891736533,-0.18287659,0.24708557,-0.24554443,-0.016342163,0.008728027,-0.07762146,DATA
1582891736551,-0.5132904,0.19508362,-0.25196838,-0.016342163,0.008728027,-0.07762146,DATA
1582891736572,0.66160583,0.10015869,-0.16963196,-0.016342163,0.008728027,-0.07762146,DATA
1582891736617,-0.11630249,0.07247925,-0.15571594,-0.016342163,0.008728027,-0.07762146,DATA
1582891736618,-0.81385803,0.11302185,-0.21115112,-0.016342163,0.008728027,-0.07762146,DATA
1582891736630,0.6939392,0.13845825,-0.22280884,-0.016342163,0.008728027,-0.07762146,DATA
1582891736656,-0.34970093,0.09260559,-0.15486145,-0.016342163,0.008728027,-0.07762146,DATA
1582891736664,-0.7421112,0.20361328,-0.32295227,-0.016342163,0.008728027,-0.07762146,DATA
1582891736686,0.81318665,-0.15826416,0.014373779,-0.016342163,0.008728027,-0.07762146,DATA
1582891736705,-2.2323456,0.5952759,-0.6772003,-0.016342163,0.008728027,-0.07762146,DATA
1582891736723,2.6799164,-0.5693054,0.28926086,-0.016342163,0.008728027,-0.07762146,DATA
1582891736746,-1.3559875,0.6269226,-0.4817047,-0.016342163,0.008728027,-0.07762146,DATA
1582891736764,-1.0462036,-0.14775085,-0.011199951,-0.016342163,0.008728027,-0.07762146,DATA
1582891736802,0.41836548,0.25868225,-0.36468506,-0.016342163,0.008728027,-0.07762146,DATA
1582891736802,0.9948273,-0.29136658,0.046844482,-0.016342163,0.008728027,-0.07762146,DATA
1582891736819,0.3302307,0.17652893,-0.17773438,-0.016342163,0.008728027,-0.07762146,DATA
1582891736838,-1.8762817,0.24287415,-0.31376648,-0.016342163,0.008728027,-0.07762146,DATA
1582891736878,0.15522766,0.049194336,-0.17196655,-0.016342163,0.008728027,-0.07762146,DATA
1582891736880,1.242981,0.018798828,-0.16145325,-0.016342163,0.008728027,-0.07762146,DATA
1582891736895,0.23771667,-0.09674072,-0.12680054,-0.016342163,0.008728027,-0.07762146,DATA
1582891736915,1.187973,0.070388794,-0.16844177,-0.016342163,0.008728027,-0.07762146,DATA
1582891736934,-2.9998932,0.19750977,-0.2701416,-0.016342163,0.008728027,-0.07762146,DATA
1582891736955,0.04525757,0.06892395,-0.18978882,-0.016342163,0.008728027,-0.07762146,DATA
1582891736990,2.3127594,0.05517578,-0.2060852,-0.016342163,0.008728027,-0.07762146,DATA
1582891737010,-0.5811615,0.009414673,-0.1795044,-0.016342163,0.008728027,-0.07762146,DATA
1582891737032,-0.32565308,-0.08387756,-0.09703064,-0.016342163,0.008728027,-0.07762146,DATA
1582891737060,-0.56269836,0.19300842,-0.30348206,-0.016342163,0.008728027,-0.07762146,DATA
1582891737068,0.9858093,-0.025970459,-0.23396301,-0.016342163,0.008728027,-0.07762146,DATA
1582891737087,0.055419922,-0.042922974,-0.123916626,-0.016342163,0.008728027,-0.07762146,DATA
1582891737106,-3.2015839,0.25375366,-0.46401978,-0.016342163,0.008728027,-0.07762146,DATA
1582891737130,1.5152283,-0.17311096,-0.0927124,-0.016342163,0.008728027,-0.07762146,DATA
1582891737150,1.9215393,-0.12194824,-0.10473633,-0.016342163,0.008728027,-0.07762146,DATA
1582891737185,-1.0655823,0.1255951,-0.19683838,-0.016342163,0.008728027,-0.07762146,DATA
1582891737185,-1.2281647,0.13511658,-0.33052063,-0.016342163,0.008728027,-0.07762146,DATA
1582891737201,1.1233673,-0.09933472,-0.14221191,-0.016342163,0.008728027,-0.07762146,DATA
1582891737220,0.3410797,-0.2796631,0.089767456,-0.016342163,0.008728027,-0.07762146,DATA
1582891737245,-1.5171967,0.34529114,-0.38812256,-0.016342163,0.008728027,-0.07762146,DATA
1582891737280,1.0557098,-0.189682,-0.09190369,-0.016342163,0.008728027,-0.07762146,DATA
1582891737280,-0.034179688,0.21221924,-0.33003235,-0.016342163,0.008728027,-0.07762146,DATA
1582891737298,0.3710785,-0.56944275,0.23506165,-0.016342163,0.008728027,-0.07762146,DATA
1582891737319,-0.5698395,0.4708252,-0.47991943,-0.016342163,0.008728027,-0.07762146,DATA
1582891737337,0.55792236,-0.116119385,-0.17245483,-0.016342163,0.008728027,-0.07762146,DATA
1582891737357,-0.123550415,-0.19174194,-0.06782532,-0.016342163,0.008728027,-0.07762146,DATA
1582891737385,0.01083374,0.23477173,-0.33312988,-0.016342163,0.008728027,-0.07762146,DATA
1582891737395,0.6252136,0.0015716553,-0.28382874,-0.016342163,0.008728027,-0.07762146,DATA
1582891737413,-1.6846161,-0.12753296,-0.13616943,-0.016342163,0.008728027,-0.07762146,DATA
1582891737434,0.5250702,-0.1349945,-0.20835876,-0.016342163,0.008728027,-0.07762146,DATA
1582891737471,2.1486206,0.0024719238,-0.1318512,-0.016342163,0.008728027,-0.07762146,DATA
1582891737490,-1.234787,0.016647339,-0.3710327,-0.016342163,0.008728027,-0.07762146,DATA
1582891737513,0.35899353,-0.22373962,-0.07977295,-0.016342163,0.008728027,-0.07762146,DATA
1582891737533,1.2718811,-0.27416992,-0.095703125,-0.016342163,0.008728027,-0.07762146,DATA
1582891737567,-0.9949341,0.2756195,-0.28752136,-0.016342163,0.008728027,-0.07762146,DATA
1582891737567,-2.247116,-0.067596436,-0.3131256,-0.016342163,0.008728027,-0.07762146,DATA
1582891737584,0.9357147,0.02305603,-0.31983948,-0.016342163,0.008728027,-0.07762146,DATA
1582891737606,1.585846,-0.40625,0.042816162,-0.016342163,0.008728027,-0.07762146,DATA
1582891737628,-0.33821106,-0.09210205,-0.16957092,-0.016342163,0.008728027,-0.07762146,DATA
1582891737645,-0.82936096,-0.16516113,-0.04888916,-0.016342163,0.008728027,-0.07762146,DATA
1582891737667,-0.9747467,0.052444458,-0.25691223,-0.016342163,0.008728027,-0.07762146,DATA
1582891737683,1.3820343,-0.3439331,0.0021362305,-0.016342163,0.008728027,-0.07762146,DATA
1582891737701,0.6269684,-0.08679199,-0.0957489,-0.016342163,0.008728027,-0.07762146,DATA
1582891737720,-0.6169281,-0.12376404,-0.1326294,-0.016342163,0.008728027,-0.07762146,DATA
1582891737753,-0.5162964,-0.27783203,0.057769775,-0.016342163,0.008728027,-0.07762146,DATA
1582891737760,1.3980865,-0.16079712,-0.0096588135,-0.016342163,0.008728027,-0.07762146,DATA
1582891737777,-0.59573364,-0.021392822,-0.040267944,-0.016342163,0.008728027,-0.07762146,DATA
1582891737798,-1.6386871,-0.15489197,-0.030410767,-0.016342163,0.008728027,-0.07762146,DATA
1582891737816,1.1047516,-0.19056702,-0.03604126,-0.016342163,0.008728027,-0.07762146,DATA
1582891737838,2.0634308,-0.48825073,0.31698608,-0.016342163,0.008728027,-0.07762146,DATA
1582891737867,-1.5130463,0.20478821,-0.16152954,-0.016342163,0.008728027,-0.07762146,DATA
1582891737873,-1.0833893,-0.042282104,-0.0712738,-0.016342163,0.008728027,-0.07762146,DATA
1582891737893,0.7420044,-0.17022705,0.035690308,-0.016342163,0.008728027,-0.07762146,DATA
1582891737912,0.36280823,-0.215271,0.046218872,-0.016342163,0.008728027,-0.07762146,DATA
1582891737959,1.8871918,-0.3356781,0.28935242,-0.016342163,0.008728027,-0.07762146,DATA
1582891737971,-2.3685303,-0.0033721924,-0.008392334,-0.016342163,0.008728027,-0.07762146,DATA
1582891737987,-1.279129,0.24565125,-0.13742065,-0.016342163,0.008728027,-0.07762146,DATA
1582891738007,1.4260864,-0.21211243,0.05984497,-0.016342163,0.008728027,-0.07762146,DATA
1582891738030,2.0269318,-0.25730896,0.11198425,-0.016342163,0.008728027,-0.07762146,DATA
1582891738047,-2.1217499,-0.13447571,0.18560791,-0.016342163,0.008728027,-0.07762146,DATA
1582891738069,-2.651825,0.14305115,-0.12411499,-0.016342163,0.008728027,-0.07762146,DATA
1582891738085,1.7693481,0.023468018,-0.061920166,-0.016342163,0.008728027,-0.07762146,DATA
1582891738104,2.9322815,-0.19657898,0.13352966,-0.016342163,0.008728027,-0.07762146,DATA
1582891738144,-1.9142914,-0.04788208,0.046844482,-0.016342163,0.008728027,-0.07762146,DATA
1582891738144,-1.9340057,0.26345825,-0.1257019,-0.016342163,0.008728027,-0.07762146,DATA
1582891738161,0.98957825,-0.07489014,-0.04496765,-0.016342163,0.008728027,-0.07762146,DATA
1582891738180,1.544632,-0.20193481,0.07130432,-0.016342163,0.008728027,-0.07762146,DATA
1582891738199,-0.12738037,0.098983765,0.014816284,-0.016342163,0.008728027,-0.07762146,DATA
1582891738219,-1.9531403,0.27853394,-0.27116394,-0.016342163,0.008728027,-0.07762146,DATA
1582891738245,0.2373352,-0.21154785,0.09039307,-0.016342163,0.008728027,-0.07762146,DATA
1582891738267,0.14472961,0.083847046,-0.08047485,-0.016342163,0.008728027,-0.07762146,DATA
1582891738276,0.8570709,-0.06399536,0.007949829,-0.016342163,0.008728027,-0.07762146,DATA
1582891738297,-0.12814331,0.14527893,-0.13197327,-0.016342163,0.008728027,-0.07762146,DATA
1582891738315,-0.49723816,0.041168213,-0.11949158,-0.016342163,0.008728027,-0.07762146,DATA
1582891738344,0.5695648,-0.15106201,0.04096985,-0.016342163,0.008728027,-0.07762146,DATA
1582891738353,0.42160034,0.23098755,-0.1942749,-0.016342163,0.008728027,-0.07762146,DATA
1582891738371,-0.8353119,0.1035614,-0.21839905,-0.016342163,0.008728027,-0.07762146,DATA
1582891738391,-0.72943115,-0.023513794,-0.10902405,-0.016342163,0.008728027,-0.07762146,DATA
1582891738410,0.07170105,0.07896423,-0.15489197,-0.016342163,0.008728027,-0.07762146,DATA
1582891738449,1.8452454,-0.15397644,0.03503418,-0.016342163,0.008728027,-0.07762146,DATA
1582891738474,-1.1950989,0.1552887,-0.16929626,-0.016342163,0.008728027,-0.07762146,DATA
1582891738492,-0.40795898,-0.007949829,-0.083099365,-0.016342163,0.008728027,-0.07762146,DATA
1582891738518,0.009796143,0.052642822,-0.07501221,-0.016342163,0.008728027,-0.07762146,DATA
1582891738525,-0.31700134,0.11895752,-0.18054199,-0.016342163,0.008728027,-0.07762146,DATA
1582891738546,0.53422546,-0.023834229,-0.05618286,-0.016342163,0.008728027,-0.07762146,DATA
1582891738565,-1.4679413,0.058441162,-0.12188721,-0.016342163,0.008728027,-0.07762146,DATA
1582891738584,0.36302185,-0.1461792,0.011749268,-0.016342163,0.008728027,-0.07762146,DATA
1582891738604,1.401535,-0.0032348633,-0.08677673,-0.016342163,0.008728027,-0.07762146,DATA
1582891738627,-0.1427002,0.110824585,-0.1531372,-0.016342163,0.008728027,-0.07762146,DATA
1582891738659,-3.2943878,0.14852905,-0.17951965,-0.016342163,0.008728027,-0.07762146,DATA
1582891738662,-0.96868896,0.03904724,-0.08856201,-0.016342163,0.008728027,-0.07762146,DATA
1582891738678,1.2970276,-0.12155151,0.06756592,-0.016342163,0.008728027,-0.07762146,DATA
1582891738710,1.4864502,-0.08642578,0.048339844,-0.016342163,0.008728027,-0.07762146,DATA
1582891738718,2.6600342,-0.18920898,0.003326416,-0.016342163,0.008728027,-0.07762146,DATA
1582891738736,-0.43917847,0.122299194,-0.07817078,-0.016342163,0.008728027,-0.07762146,DATA
1582891738755,-0.9117584,-0.12867737,0.26934814,-0.016342163,0.008728027,-0.07762146,DATA
1582891738775,-5.2672424,0.8374176,-0.7820282,-0.016342163,0.008728027,-0.07762146,DATA
1582891738794,0.35710144,-0.23805237,-0.0050201416,-0.016342163,0.008728027,-0.07762146,DATA
1582891738815,3.0605164,-0.05177307,-0.018981934,-0.016342163,0.008728027,-0.07762146,DATA
1582891738839,2.438202,-0.5061035,0.43251038,-0.016342163,0.008728027,-0.07762146,DATA
1582891738852,-2.269043,0.45324707,-0.27946472,-0.016342163,0.008728027,-0.07762146,DATA
1582891738879,-0.23986816,-0.07749939,-0.050811768,-0.016342163,0.008728027,-0.07762146,DATA
1582891738901,0.79364014,0.1828003,-0.2528839,-0.016342163,0.008728027,-0.07762146,DATA
1582891738909,1.1775513,-0.23146057,0.04171753,-0.016342163,0.008728027,-0.07762146,DATA
1582891738947,-0.20944214,0.08644104,-0.07194519,-0.016342163,0.008728027,-0.07762146,DATA
1582891738966,-3.9053802,0.3148346,-0.29885864,-0.016342163,0.008728027,-0.07762146,DATA
1582891738985,-1.1994171,0.15979004,-0.2341919,-0.016342163,0.008728027,-0.07762146,DATA
1582891739006,4.10054,-0.33901978,0.053482056,-0.016342163,0.008728027,-0.07762146,DATA
1582891739028,2.5066528,-0.1443634,0.058258057,-0.016342163,0.008728027,-0.07762146,DATA
1582891739046,-3.2890015,0.36439514,-0.30947876,-0.016342163,0.008728027,-0.07762146,DATA
1582891739063,-1.0518951,-0.0625,-0.072250366,-0.016342163,0.008728027,-0.07762146,DATA
1582891739081,0.36123657,-0.06745911,-0.040267944,-0.016342163,0.008728027,-0.07762146,DATA
1582891739099,0.86880493,-0.0033721924,-0.121017456,-0.016342163,0.008728027,-0.07762146,DATA
1582891739118,1.2646179,0.047027588,-0.07582092,-0.016342163,0.008728027,-0.07762146,DATA
1582891739139,-1.2243805,0.0054473877,-0.123184204,-0.016342163,0.008728027,-0.07762146,DATA
1582891739159,-0.20744324,-0.121170044,0.010269165,-0.016342163,0.008728027,-0.07762146,DATA
1582891739177,1.0874176,0.014480591,-0.06112671,-0.016342163,0.008728027,-0.07762146,DATA
1582891739201,0.12564087,0.050827026,-0.068862915,-0.016342163,0.008728027,-0.07762146,DATA
1582891739218,-0.49201965,0.008987427,-0.011734009,-0.016342163,0.008728027,-0.07762146,DATA
1582891739245,0.42756653,0.06951904,-0.06629944,-0.016342163,0.008728027,-0.07762146,DATA
1582891739255,0.45401,-0.14807129,0.09567261,-0.016342163,0.008728027,-0.07762146,DATA
1582891739294,0.2741089,0.09315491,-0.12155151,-0.016342163,0.008728027,-0.07762146,DATA
1582891739295,-0.49235535,0.17047119,-0.26235962,-0.016342163,0.008728027,-0.07762146,DATA
1582891739310,-0.18533325,-0.034683228,-0.13877869,-0.016342163,0.008728027,-0.07762146,DATA
1582891739330,0.2597046,-0.0068206787,-0.16781616,-0.016342163,0.008728027,-0.07762146,DATA
1582891739350,0.55989075,0.08558655,-0.21629333,-0.016342163,0.008728027,-0.07762146,DATA
1582891739372,-0.18321228,-0.24041748,0.016662598,-0.016342163,0.008728027,-0.07762146,DATA
1582891739389,-1.8166962,0.33418274,-0.34449768,-0.016342163,0.008728027,-0.07762146,DATA
1582891739432,1.192215,-0.23802185,0.0155181885,-0.016342163,0.008728027,-0.07762146,DATA
1582891739465,2.1638947,0.09388733,-0.22193909,-0.016342163,0.008728027,-0.07762146,DATA
1582891739466,-0.5153656,-0.2415924,0.13839722,-0.016342163,0.008728027,-0.07762146,DATA
1582891739501,-1.5399475,0.25956726,-0.3191986,-0.016342163,0.008728027,-0.07762146,DATA
1582891739504,-1.1112366,0.14952087,-0.22918701,-0.016342163,0.008728027,-0.07762146,DATA
1582891739523,1.4579773,-0.2827301,-0.004562378,-0.016342163,0.008728027,-0.07762146,DATA
1582891739542,1.1417694,-0.0113220215,-0.14271545,-0.016342163,0.008728027,-0.07762146,DATA
1582891739562,0.02104187,-0.2283783,0.049453735,-0.016342163,0.008728027,-0.07762146,DATA
1582891739584,-1.3383942,0.12345886,-0.14649963,-0.016342163,0.008728027,-0.07762146,DATA
1582891739601,-0.5519409,-0.039367676,-0.03944397,-0.016342163,0.008728027,-0.07762146,DATA
1582891739628,0.93214417,-0.09484863,-0.023208618,-0.016342163,0.008728027,-0.07762146,DATA
1582891739639,0.35179138,-0.049240112,-0.09994507,-0.016342163,0.008728027,-0.07762146,DATA
1582891739671,0.6435089,-0.15882874,-0.011077881,-0.016342163,0.008728027,-0.07762146,DATA
1582891739678,-0.9589386,-0.04864502,0.066833496,-0.016342163,0.008728027,-0.07762146,DATA
1582891739693,-3.3210602,0.08706665,-0.15699768,-0.016342163,0.008728027,-0.07762146,DATA
1582891739713,1.1121368,-0.093185425,-0.048202515,-0.016342163,0.008728027,-0.07762146,DATA
1582891739736,2.9229736,-0.1285553,0.048324585,-0.016342163,0.008728027,-0.07762146,DATA
1582891739755,-0.070892334,-0.119125366,0.026748657,-0.016342163,0.008728027,-0.07762146,DATA
1582891739774,-1.8014832,-0.07116699,0.0471344,-0.016342163,0.008728027,-0.07762146,DATA
1582891739793,-0.5648804,0.046051025,-0.020721436,-0.016342163,0.008728027,-0.07762146,DATA
1582891739816,0.61782837,-0.010894775,-0.05987549,-0.016342163,0.008728027,-0.07762146,DATA
1582891739839,1.3320312,-0.29170227,0.15292358,-0.016342163,0.008728027,-0.07762146,DATA
1582891739875,-0.4902649,0.05671692,-0.09559631,-0.016342163,0.008728027,-0.07762146,DATA
1582891739876,-0.9798584,-0.12524414,0.03414917,-0.016342163,0.008728027,-0.07762146,DATA
1582891739905,1.0035858,-0.13018799,0.08860779,-0.016342163,0.008728027,-0.07762146,DATA
1582891739926,-0.05192566,0.037200928,-0.003112793,-0.016342163,0.008728027,-0.07762146,DATA
1582891739945,0.32284546,-0.22937012,0.13224792,-0.016342163,0.008728027,-0.07762146,DATA
1582891739966,0.0018005371,0.052124023,0.030685425,-0.016342163,0.008728027,-0.07762146,DATA
1582891739983,-1.9889679,0.20472717,-0.14312744,-0.016342163,0.008728027,-0.07762146,DATA
1582891740007,0.27687073,-0.12913513,0.05519104,-0.016342163,0.008728027,-0.07762146,DATA
1582891740026,1.3739624,-0.07904053,0.051696777,-0.016342163,0.008728027,-0.07762146,DATA
1582891740045,0.28341675,-0.18875122,0.14387512,-0.016342163,0.008728027,-0.07762146,DATA
1582891740061,-0.9707184,0.045333862,0.0055236816,-0.016342163,0.008728027,-0.07762146,DATA
1582891740078,-0.00894165,0.055236816,-4.5776367E-5,-0.016342163,0.008728027,-0.07762146,DATA
1582891740099,0.36843872,-0.060028076,0.1026001,-0.016342163,0.008728027,-0.07762146,DATA
1582891740117,-0.012084961,-0.011367798,0.04888916,-0.016342163,0.008728027,-0.07762146,DATA
1582891740136,0.9786377,-0.09580994,0.09410095,-0.016342163,0.008728027,-0.07762146,DATA
1582891740156,-1.0610046,0.11628723,-0.05543518,-0.016342163,0.008728027,-0.07762146,DATA
1582891740177,0.1761322,-0.12556458,0.17500305,-0.016342163,0.008728027,-0.07762146,DATA
1582891740195,-0.28630066,0.23530579,-0.12774658,-0.016342163,0.008728027,-0.07762146,DATA
1582891740216,0.3010254,-0.18435669,0.12709045,-0.016342163,0.008728027,-0.07762146,DATA
1582891740265,-0.29582214,0.1781311,-0.042022705,-0.016342163,0.008728027,-0.07762146,DATA
1582891740268,0.45983887,-0.09828186,0.06072998,-0.016342163,0.008728027,-0.07762146,DATA
1582891740270,-0.62506104,0.065719604,0.016616821,-0.016342163,0.008728027,-0.07762146,DATA
1582891740292,-1.209732,0.13241577,-0.020111084,-0.016342163,0.008728027,-0.07762146,DATA
1582891740308,0.6543579,0.087890625,-0.017715454,-0.016342163,0.008728027,-0.07762146,DATA
1582891740327,0.090164185,0.010604858,0.026535034,-0.016342163,0.008728027,-0.07762146,DATA
1582891740347,-0.17068481,-0.09109497,0.13082886,-0.016342163,0.008728027,-0.07762146,DATA
1582891740367,-0.77630615,0.22813416,-0.07582092,-0.016342163,0.008728027,-0.07762146,DATA
1582891740411,0.16000366,-0.086883545,0.089279175,-0.016342163,0.008728027,-0.07762146,DATA
1582891740443,-0.0033111572,0.23796082,-0.109054565,-0.016342163,0.008728027,-0.07762146,DATA
1582891740446,1.2739105,-0.07640076,0.08677673,-0.016342163,0.008728027,-0.07762146,DATA
1582891740461,-0.018341064,0.026641846,0.008605957,-0.016342163,0.008728027,-0.07762146,DATA
1582891740480,-1.0166779,0.19145203,-0.05155945,-0.016342163,0.008728027,-0.07762146,DATA
1582891740500,-0.44400024,0.039901733,0.015197754,-0.016342163,0.008728027,-0.07762146,DATA
1582891740519,-0.45811462,0.28356934,-0.16682434,-0.016342163,0.008728027,-0.07762146,DATA
1582891740540,2.449829,-0.15985107,0.05105591,-0.016342163,0.008728027,-0.07762146,DATA
1582891740559,0.2702942,0.12211609,-0.020858765,-0.016342163,0.008728027,-0.07762146,DATA
1582891740578,-3.4667053,0.17810059,-0.09794617,-0.016342163,0.008728027,-0.07762146,DATA
1582891740599,-0.025100708,0.13520813,-0.08468628,-0.016342163,0.008728027,-0.07762146,DATA
1582891740645,2.2398071,0.14405823,-0.082092285,-0.016342163,0.008728027,-0.07762146,DATA
1582891740648,0.497818,0.022872925,0.016143799,-0.016342163,0.008728027,-0.07762146,DATA
1582891740654,-0.98298645,0.041519165,-0.10292053,-0.016342163,0.008728027,-0.07762146,DATA
1582891740674,0.33763123,0.1439209,-0.087005615,-0.016342163,0.008728027,-0.07762146,DATA
1582891740692,1.4252777,-0.03186035,-0.031707764,-0.016342163,0.008728027,-0.07762146,DATA
1582891740712,-2.0213013,0.3205719,-0.16931152,-0.016342163,0.008728027,-0.07762146,DATA
1582891740734,-0.055496216,-0.07333374,-0.014678955,-0.016342163,0.008728027,-0.07762146,DATA
1582891740751,1.3200226,0.16688538,-0.059265137,-0.016342163,0.008728027,-0.07762146,DATA
1582891740774,-1.3404083,0.01133728,-0.036819458,-0.016342163,0.008728027,-0.07762146,DATA
1582891740789,-0.60061646,0.15969849,-0.105148315,-0.016342163,0.008728027,-0.07762146,DATA
1582891740827,1.9995117,-0.12763977,-0.02760315,-0.016342163,0.008728027,-0.07762146,DATA
1582891740830,-0.48002625,0.22416687,-0.12870789,-0.016342163,0.008728027,-0.07762146,DATA
1582891740851,-1.1551666,0.04197693,-0.08053589,-0.016342163,0.008728027,-0.07762146,DATA
1582891740884,0.99160767,-0.016738892,-0.10998535,-0.016342163,0.008728027,-0.07762146,DATA
1582891740903,-0.5006714,0.027664185,-0.03338623,-0.016342163,0.008728027,-0.07762146,DATA
1582891740923,-0.5218048,0.30667114,-0.26072693,-0.016342163,0.008728027,-0.07762146,DATA
1582891740944,1.4048309,-0.21174622,0.0592041,-0.016342163,0.008728027,-0.07762146,DATA
1582891740963,-0.4317627,0.123931885,-0.08842468,-0.016342163,0.008728027,-0.07762146,DATA
1582891740982,-0.3743286,0.027999878,-0.035629272,-0.016342163,0.008728027,-0.07762146,DATA
1582891741000,-0.18907166,0.07745361,-0.07064819,-0.016342163,0.008728027,-0.07762146,DATA
1582891741027,0.21826172,0.04626465,-0.062454224,-0.016342163,0.008728027,-0.07762146,DATA
1582891741041,0.18412781,0.08277893,-0.07991028,-0.016342163,0.008728027,-0.07762146,DATA
1582891741055,-0.6058197,0.06993103,-0.11187744,-0.016342163,0.008728027,-0.07762146,DATA
1582891741075,1.1913147,-0.0524292,-0.018310547,-0.016342163,0.008728027,-0.07762146,DATA
1582891741094,-0.19059753,0.11354065,-0.06851196,-0.016342163,0.008728027,-0.07762146,DATA
1582891741113,-1.7965546,0.15274048,-0.15759277,-0.016342163,0.008728027,-0.07762146,DATA
1582891741134,1.2997131,0.0020446777,-0.07398987,-0.016342163,0.008728027,-0.07762146,DATA
1582891741152,1.0338593,0.15455627,-0.14537048,-0.016342163,0.008728027,-0.07762146,DATA
1582891741171,-1.1483612,-0.07273865,-0.0619812,-0.016342163,0.008728027,-0.07762146,DATA
1582891741207,-0.0743866,0.17462158,-0.14439392,-0.016342163,0.008728027,-0.07762146,DATA
1582891741208,0.35128784,0.002166748,-0.06021118,-0.016342163,0.008728027,-0.07762146,DATA
1582891741229,0.6510315,-0.006362915,-0.09729004,-0.016342163,0.008728027,-0.07762146,DATA
1582891741247,-0.12207031,0.029129028,-0.046020508,-0.016342163,0.008728027,-0.07762146,DATA
1582891741268,-1.5379791,0.31651306,-0.28433228,-0.016342163,0.008728027,-0.07762146,DATA
1582891741288,-0.57102966,-9.918213E-4,-0.11048889,-0.016342163,0.008728027,-0.07762146,DATA
1582891741306,0.5142822,0.047454834,-0.11381531,-0.016342163,0.008728027,-0.07762146,DATA
1582891741327,1.4401093,-0.074401855,-0.10340881,-0.016342163,0.008728027,-0.07762146,DATA
1582891741346,0.10340881,0.030059814,-0.11065674,-0.016342163,0.008728027,-0.07762146,DATA
1582891741386,-2.0314941,0.12181091,-0.20288086,-0.016342163,0.008728027,-0.07762146,DATA
1582891741418,-0.41531372,0.026809692,-0.07249451,-0.016342163,0.008728027,-0.07762146,DATA
1582891741426,1.4986572,-0.03590393,-0.05973816,-0.016342163,0.008728027,-0.07762146,DATA
1582891741459,0.5925751,-0.05909729,-0.03919983,-0.016342163,0.008728027,-0.07762146,DATA
1582891741461,-1.5040894,0.11167908,-0.15170288,-0.016342163,0.008728027,-0.07762146,DATA
