,ori,,
1582892357441,129.24088,-17.98389,-6.8180346
1582892357458,129.72394,-15.569373,-6.6511436
1582892357477,130.1164,-14.749672,-7.200604
1582892357500,130.40591,-15.51234,-7.0740614
1582892357520,130.63211,-16.384516,-7.114526
1582892357539,130.49237,-18.198063,-7.184185
1582892357556,130.9107,-17.05719,-7.1376286
1582892357589,131.61789,-14.135425,-7.2009277
1582892357593,131.99396,-14.133506,-7.62586
1582892357618,131.70374,-18.094564,-7.627221
1582892357636,131.81113,-18.160028,-7.8247485
1582892357650,132.38464,-14.156824,-7.4322753
1582892357669,132.89337,-12.775796,-7.793642
1582892357689,132.76129,-15.601371,-8.133207
1582892357708,132.91782,-15.665539,-8.114542
1582892357730,133.09238,-15.32174,-7.8139796
1582892357771,132.96365,-16.508575,-8.039929
1582892357772,132.94653,-16.833817,-8.034734
1582892357784,133.14764,-15.381843,-7.9894004
1582892357807,133.56879,-13.531615,-8.20377
1582892357823,133.82599,-14.03904,-8.065397
1582892357841,133.91125,-15.492518,-8.083129
1582892357860,133.79163,-17.312166,-7.961345
1582892357881,133.98096,-16.619009,-7.8049846
1582892357902,134.28754,-15.360914,-7.9457
1582892357923,134.4418,-15.465314,-8.033318
1582892357954,134.49677,-16.047728,-8.0716
1582892357959,134.65839,-15.251801,-8.321626
1582892357976,134.75983,-15.623293,-8.016997
1582892357995,134.73267,-16.40725,-8.419485
1582892358033,134.90366,-16.153582,-8.456931
1582892358035,135.06308,-15.981579,-8.303617
1582892358053,135.0281,-16.552402,-8.36706
1582892358072,134.88,-17.766462,-8.114638
1582892358092,135.22302,-16.613424,-8.323344
1582892358110,135.65845,-15.151077,-8.523359
1582892358130,135.85757,-15.355233,-8.6549835
1582892358148,135.91837,-16.120539,-8.826995
1582892358167,135.98389,-16.931677,-8.805067
1582892358186,136.31955,-16.083395,-9.297714
1582892358210,136.70465,-15.479294,-9.334262
1582892358234,136.94,-16.339407,-9.590973
1582892358245,137.07721,-17.524157,-9.889318
1582892358266,137.66177,-16.320671,-9.9588585
1582892358283,138.3656,-14.632095,-10.196986
1582892358305,139.0444,-14.0838585,-10.704376
1582892358343,139.4685,-15.594488,-11.190937
1582892358343,139.8334,-16.739143,-11.2588825
1582892358360,140.48926,-15.367987,-11.458721
1582892358378,141.29868,-14.131597,-11.675978
1582892358403,141.77252,-15.469632,-12.271067
1582892358437,142.10236,-17.201527,-12.454433
1582892358437,143.07657,-14.329897,-12.669531
1582892358456,144.12042,-12.213985,-12.76563
1582892358475,144.67181,-13.835393,-13.194283
1582892358496,144.74622,-16.190786,-13.485588
1582892358513,145.37482,-14.728422,-13.653217
1582892358545,145.89801,-13.425814,-13.826083
1582892358566,146.20898,-14.247535,-14.1532
1582892358570,146.34491,-15.874765,-14.042476
1582892358589,146.94489,-14.593148,-14.523537
1582892358616,147.6286,-13.426904,-14.608149
1582892358639,148.16455,-13.91631,-14.642541
1582892358647,148.62097,-14.389612,-14.849723
1582892358666,149.12823,-14.796903,-14.868876
1582892358688,149.61328,-14.988166,-15.321443
1582892358725,150.2167,-15.035663,-15.172307
1582892358725,151.19781,-13.105774,-15.497136
1582892358743,152.0921,-13.080874,-15.493771
1582892358762,152.39117,-16.364403,-16.159634
1582892358782,152.98828,-16.58628,-16.075302
1582892358809,154.06763,-13.471948,-16.104141
1582892358840,154.98737,-11.786755,-16.375864
1582892358841,155.70203,-12.820466,-16.494268
1582892358858,156.1601,-14.165687,-16.907106
1582892358879,156.51465,-14.975847,-16.508146
1582892358910,156.87488,-15.850048,-16.590302
1582892358915,157.40796,-14.754599,-16.669073
1582892358935,158.11334,-13.923881,-16.44185
1582892358954,158.80914,-13.576483,-16.764267
1582892358975,159.15833,-15.305447,-16.549799
1582892358994,159.44861,-16.330656,-16.88013
1582892359020,160.05322,-15.054509,-16.614803
1582892359032,160.70068,-14.309315,-16.63331
1582892359059,161.26776,-14.478051,-16.865887
1582892359069,161.79572,-14.8560915,-16.759869
1582892359112,162.38782,-14.595201,-16.674124
1582892359113,162.93091,-14.324649,-16.612972
1582892359127,163.32465,-15.200907,-16.857172
1582892359145,163.68115,-16.025133,-16.867224
1582892359164,164.40686,-15.011902,-16.959211
1582892359183,165.20734,-14.265495,-16.91378
1582892359211,165.98181,-14.530199,-16.900862
1582892359244,166.78809,-14.463049,-17.20485
1582892359244,167.58496,-14.781972,-17.110947
1582892359260,168.4148,-14.226307,-17.215012
1582892359286,169.02502,-14.596109,-17.467987
1582892359298,169.59692,-15.304178,-17.358385
1582892359318,170.13647,-15.140873,-17.535738
1582892359337,170.75867,-14.878324,-17.144308
1582892359356,171.39087,-14.499812,-17.437592
1582892359376,172.00385,-14.09005,-17.426792
1582892359406,172.55176,-14.282728,-17.49837
1582892359424,172.84192,-15.598501,-17.678717
1582892359440,173.07532,-16.506807,-17.440725
1582892359454,173.6659,-16.35357,-17.36975
1582892359471,174.21802,-15.735571,-17.508774
1582892359500,174.90442,-15.406099,-17.355246
1582892359510,175.61865,-15.173762,-17.462284
1582892359529,176.20337,-15.709624,-17.57217
1582892359548,176.83502,-15.81658,-17.504507
1582892359570,177.38629,-16.433031,-17.32832
1582892359587,177.98206,-16.508701,-17.22682
1582892359616,178.67896,-16.132206,-17.268305
1582892359646,179.44916,-15.132351,-17.408987
1582892359648,180.12083,-14.947734,-17.546389
1582892359680,180.69623,-15.573976,-17.369312
1582892359686,181.11641,-16.404324,-17.33131
1582892359702,181.58104,-15.997505,-17.315634
1582892359720,181.91614,-16.425909,-17.041304
1582892359741,182.1895,-16.627909,-17.11246
1582892359759,182.55374,-15.227085,-16.892551
1582892359781,182.93423,-14.733881,-16.623682
1582892359806,183.05844,-15.808211,-16.613396
1582892359832,183.24208,-16.546988,-16.44327
1582892359838,183.50273,-16.327682,-16.352148
1582892359863,183.82124,-15.729775,-16.281359
1582892359874,184.22826,-15.6572,-16.382364
1582892359892,184.76222,-16.10158,-16.339098
1582892359914,185.51474,-15.873945,-16.46158
1582892359933,186.31677,-15.817139,-16.628164
1582892359953,187.25096,-16.35352,-16.725897
1582892359971,187.93156,-17.135645,-17.136456
1582892359990,188.84874,-16.880354,-16.951323
1582892360011,189.7906,-15.741607,-17.153334
1582892360054,190.76044,-15.452321,-17.135677
1582892360059,191.52228,-16.402939,-17.472002
1582892360079,192.17365,-16.676697,-17.66631
1582892360088,192.8508,-16.068302,-17.56237
1582892360104,193.38704,-15.742546,-17.416222
1582892360123,193.6964,-16.451128,-17.317451
1582892360143,193.9903,-16.708204,-17.152681
1582892360164,194.22125,-15.800002,-17.327826
1582892360183,194.42809,-15.493188,-16.809124
1582892360207,194.59517,-16.4984,-16.75267
1582892360226,194.72038,-17.893946,-16.549398
1582892360238,195.19928,-16.83486,-16.728617
1582892360256,195.72835,-16.124659,-16.55385
1582892360276,196.45909,-16.449432,-16.657942
1582892360296,197.16083,-17.463364,-16.903536
1582892360314,198.11165,-17.173277,-16.68312
1582892360334,199.05223,-16.638454,-17.018164
1582892360353,199.93843,-16.692463,-17.043472
1582892360376,200.80139,-17.084581,-17.180008
1582892360395,201.66853,-16.857433,-17.37415
1582892360423,202.46252,-16.976038,-17.391876
1582892360469,203.06851,-17.79767,-17.266012
1582892360469,203.85583,-17.429083,-17.399393
1582892360469,204.51337,-16.570518,-17.098627
1582892360487,205.08232,-16.906626,-17.232824
1582892360506,205.50264,-17.82467,-17.0357
1582892360525,205.8999,-18.285107,-16.802135
1582892360545,206.15111,-18.354786,-16.703754
1582892360564,206.36453,-18.260517,-16.503826
1582892360584,206.62508,-18.238203,-16.156836
1582892360611,206.88239,-18.268656,-15.914534
1582892360646,207.21893,-18.867764,-15.659576
1582892360646,207.53143,-19.198986,-15.577988
1582892360660,207.83652,-18.72482,-15.375592
1582892360679,208.16144,-18.79593,-15.099156
1582892360698,208.3429,-19.895548,-14.879487
1582892360718,208.55446,-19.3353,-14.46424
1582892360738,208.68289,-19.061436,-14.164683
1582892360759,208.76515,-19.004889,-14.008968
1582892360779,208.88731,-18.763126,-13.541128
1582892360804,208.88486,-19.299345,-13.570069
1582892360814,208.84462,-19.87666,-13.051893
1582892360848,208.74237,-20.036964,-12.932599
1582892360855,208.64578,-19.328745,-12.52966
1582892360871,208.55884,-19.295992,-12.196166
1582892360891,208.4025,-19.887243,-12.097538
1582892360911,208.32637,-19.952045,-11.7676735
1582892360929,208.16034,-20.697977,-11.816835
1582892360951,208.09827,-20.049528,-11.3532
1582892360969,208.25507,-20.603168,-11.228785
1582892360988,208.3494,-20.006914,-10.985301
1582892361026,208.4558,-21.084522,-10.880118
1582892361028,208.66397,-20.424356,-10.811515
1582892361043,208.9128,-20.91877,-10.581426
1582892361064,209.17737,-21.520393,-10.601128
1582892361083,209.4335,-22.463959,-10.416778
1582892361102,209.85306,-20.611477,-10.326811
1582892361122,210.18729,-20.452839,-10.508456
1582892361140,210.51967,-20.703812,-10.671846
1582892361163,210.72923,-22.281368,-10.598239
1582892361184,210.90373,-21.048445,-10.612457
1582892361205,211.05415,-20.910559,-10.267386
1582892361236,211.15764,-21.138872,-10.459036
1582892361237,211.27711,-22.480318,-10.073948
1582892361255,211.44322,-20.40295,-10.201608
1582892361275,211.59561,-19.901457,-9.797929
1582892361293,211.68565,-20.457207,-9.873776
1582892361314,211.71075,-21.546917,-9.467093
1582892361333,211.76357,-22.029884,-9.610532
1582892361354,211.832,-22.141024,-9.148175
1582892361374,212.06465,-22.310558,-9.020196
1582892361415,212.24495,-23.136766,-8.863378
1582892361420,212.63579,-22.39723,-8.88817
1582892361444,212.94289,-22.712135,-8.924825
1582892361447,213.52637,-21.715433,-8.802854
1582892361465,213.81464,-22.302608,-8.87614
1582892361485,214.03781,-23.111536,-8.954224
1582892361504,214.37256,-23.199144,-8.897613
1582892361524,214.44536,-21.15651,-8.836244
1582892361546,214.4992,-21.802626,-9.174673
1582892361566,214.8104,-24.315123,-9.136962
1582892361582,214.81555,-24.056591,-9.64059
1582892361617,215.1378,-23.607622,-9.612635
1582892361623,215.45042,-23.508823,-10.110635
1582892361647,215.86174,-23.194885,-10.201762
1582892361658,216.35852,-22.602406,-10.481776
1582892361677,216.93158,-23.781761,-10.644392
1582892361696,217.38158,-23.864077,-10.5833645
1582892361717,217.73393,-24.09599,-10.274952
1582892361735,218.472,-23.384611,-10.436733
1582892361758,218.873,-23.065039,-10.359681
1582892361773,219.71278,-22.576597,-10.563971
1582892361803,220.24011,-23.597538,-10.34427
1582892361811,220.54909,-24.211092,-10.317526
1582892361831,221.01906,-23.356178,-10.682027
1582892361848,221.29433,-22.765823,-10.167405
1582892361868,221.74626,-22.907808,-10.784159
1582892361887,221.85892,-23.405375,-10.615396
1582892361907,222.26273,-22.2654,-10.824542
1582892361928,222.4195,-23.39887,-10.319325
1582892361949,222.53534,-23.710112,-10.1344
1582892361987,222.66092,-23.714062,-9.557956
1582892361987,222.94893,-23.234608,-9.173675
1582892362005,222.9433,-24.033787,-9.035838
1582892362025,222.96982,-24.17785,-8.581247
1582892362040,222.90504,-23.415321,-8.237869
1582892362061,222.93526,-23.086775,-7.9334784
1582892362080,222.8629,-24.77017,-8.019684
1582892362100,222.86731,-25.620813,-7.541032
1582892362118,222.81839,-23.031015,-7.6323223
1582892362144,222.77686,-21.722088,-7.048844
1582892362157,222.70126,-23.141571,-6.7453594
1582892362186,222.63724,-25.949026,-6.427798
1582892362196,222.60477,-26.437119,-5.7883344
1582892362216,222.45204,-24.490993,-5.5159683
1582892362232,222.28867,-24.156069,-5.2701497
1582892362252,222.06575,-25.032423,-5.084985
1582892362271,221.87154,-25.56186,-4.7295275
1582892362290,221.63847,-25.287233,-4.318007
1582892362310,221.33322,-25.194818,-3.9020393
1582892362329,221.00009,-24.525341,-3.4396937
1582892362366,220.65485,-25.313976,-2.8309321
1582892362367,220.40671,-26.577047,-2.3190868
1582892362385,219.95712,-25.333036,-2.012134
1582892362406,219.56354,-23.556559,-1.68413
1582892362426,219.09442,-24.440668,-1.402651
1582892362442,218.69563,-26.483107,-1.0930822
1582892362462,218.28485,-26.311914,-0.81402797
1582892362482,218.00655,-26.174664,-0.26893285
1582892362501,217.62787,-25.442434,-0.030854525
1582892362524,217.11487,-25.109632,0.039973687
1582892362540,216.83228,-26.036057,0.2787719
1582892362567,216.52377,-26.979624,0.16704619
1582892362578,216.29877,-26.559181,0.8265704
1582892362597,216.0078,-25.177618,0.75819314
1582892362635,215.70792,-25.797794,1.0066231
1582892362635,215.50522,-26.209505,0.88955086
1582892362654,215.19661,-26.149529,0.90887845
1582892362675,215.06923,-25.77159,1.1031225
1582892362693,214.94499,-26.054909,1.0295959
1582892362715,214.82607,-26.078634,1.0607027
1582892362759,214.75407,-25.431005,0.974992
1582892362761,214.62436,-25.860603,0.82011044
1582892362770,214.49686,-25.806913,0.8420868
1582892362788,214.37122,-25.82939,0.7381137
1582892362812,214.3284,-26.48746,1.0054704
1582892362832,214.14388,-24.69721,0.6845329
1582892362846,213.98601,-24.20841,0.7430638
1582892362866,213.88419,-24.958492,0.4898253
1582892362884,213.64668,-25.293146,0.5785576
1582892362907,213.63725,-26.23438,0.63378966
1582892362944,213.39584,-25.642908,0.62079227
1582892362945,213.23494,-24.853998,0.67770505
1582892362965,213.15887,-25.194736,0.61173314
1582892362980,213.10063,-25.181545,0.33802378
1582892363002,213.01826,-25.488981,0.34008527
1582892363027,212.86609,-25.65099,0.07581255
1582892363037,212.86433,-26.909168,0.50018716
1582892363057,212.61836,-24.279716,0.17591609
1582892363077,212.3655,-23.693987,0.1606424
1582892363097,212.38336,-26.185974,-0.11522194
1582892363116,212.23923,-26.723303,-0.11805223
1582892363146,212.21425,-25.44149,-0.07929212
1582892363154,212.05211,-24.808445,-0.42425555
1582892363173,211.98119,-25.584738,-0.3118321
1582892363191,211.83554,-25.579124,-0.68977046
1582892363218,211.81813,-26.216923,-0.70185584
1582892363230,211.66484,-25.258474,-0.91584224
1582892363257,211.68791,-24.158304,-0.9935538
1582892363267,211.6584,-25.444706,-1.0762446
1582892363291,211.71092,-26.744175,-1.006937
1582892363326,211.61021,-24.29957,-1.3764533
1582892363327,211.67883,-24.845737,-1.2726512
1582892363345,211.67973,-26.672417,-1.5336349
1582892363364,211.57657,-24.753847,-1.7095816
1582892363384,211.5639,-24.678688,-1.8150384
1582892363407,211.71187,-27.696926,-1.7532803
1582892363440,211.63818,-26.437141,-1.6821474
1582892363440,211.78278,-23.83835,-1.9214748
1582892363459,211.68227,-23.864052,-2.133486
1582892363481,211.72716,-25.198853,-2.0134225
1582892363501,211.82967,-26.299805,-2.160842
1582892363532,211.66603,-25.041311,-1.9632964
1582892363538,211.64676,-24.55182,-1.9141923
1582892363556,211.56989,-25.203064,-1.9941072
1582892363576,211.63098,-26.858818,-1.8455518
1582892363600,211.57458,-25.006157,-2.1189446
1582892363626,211.60081,-23.18007,-1.9002547
1582892363633,211.6776,-24.323034,-2.0066516
1582892363652,211.69481,-25.512283,-1.9997627
1582892363670,211.71466,-24.128479,-1.8061074
1582892363720,211.66458,-24.386192,-1.6630561
1582892363722,211.67685,-25.397802,-1.4189863
1582892363728,211.62373,-24.998856,-1.478457
1582892363747,211.55412,-24.71484,-1.1987839
1582892363765,211.4032,-23.2195,-1.2464477
1582892363787,211.31474,-23.241474,-0.88571393
1582892363814,211.14798,-24.740803,-0.84769416
1582892363842,210.95555,-25.064852,-0.4513611
1582892363844,210.62202,-23.034208,-0.36891386
1582892363865,210.30714,-24.188969,0.068703175
1582892363895,209.99586,-25.379148,-0.018797109
1582892363903,209.70746,-24.670101,0.5369563
1582892363919,209.3802,-23.94121,0.46818486
1582892363940,209.1047,-24.472118,0.5614893
1582892363959,208.92703,-25.065294,0.63382125
1582892363980,208.75163,-25.497854,0.7728876
1582892364001,208.64828,-24.498749,0.8983053
1582892364025,208.42613,-23.692406,0.9989949
1582892364034,208.30978,-23.844044,1.0102031
1582892364055,208.23798,-25.500532,1.0016794
1582892364074,207.9445,-23.418736,0.80060226
1582892364101,207.88329,-22.874397,1.162047
1582892364112,207.71085,-23.864178,0.8580157
1582892364130,207.7893,-25.347906,1.2003679
1582892364149,207.58517,-23.168558,0.7369333
1582892364169,207.61433,-25.001743,0.83715904
1582892364189,207.53763,-25.415995,0.96424705
1582892364215,207.34576,-21.729797,0.71243054
1582892364245,207.1757,-21.562521,0.8972486
1582892364246,207.05374,-24.090145,0.6670141
1582892364267,206.77518,-24.806126,0.82850695
1582892364283,206.6834,-24.544857,1.1041459
1582892364305,206.52269,-23.88174,1.0646151
1582892364322,206.27466,-23.50794,1.0672086
1582892364342,206.07828,-24.05662,0.8310972
1582892364361,205.97908,-24.915659,0.90409285
1582892364380,205.91649,-24.394249,0.9073571
1582892364403,205.80278,-24.233732,0.86444396
1582892364421,205.59402,-21.97188,0.62503105
1582892364442,205.5095,-22.097427,0.64685833
1582892364456,205.51324,-24.563866,0.75271535
1582892364476,205.40352,-23.305803,0.5895363
1582892364494,205.42886,-22.859753,0.70476085
1582892364514,205.45796,-24.64564,0.66294026
1582892364533,205.35367,-23.692394,0.6167336
1582892364553,205.47421,-22.499002,0.75996196
1582892364573,205.33882,-21.469374,0.33031365
1582892364592,205.31631,-21.893581,0.31091008
1582892364618,205.10371,-21.406693,0.20582138
1582892364650,205.00467,-22.115692,0.29591456
1582892364653,204.93686,-24.484442,0.23507145
1582892364683,204.74327,-24.33511,0.31390554
1582892364687,204.54915,-21.70935,0.20356439
1582892364705,204.29196,-20.557663,0.2188496
1582892364725,204.09848,-21.900871,0.12898739
1582892364745,203.9686,-24.290497,-0.27077577
1582892364766,203.79529,-23.923748,0.13273418
1582892364783,203.7344,-23.706896,0.064929925
1582892364807,203.55673,-24.194763,-0.32312176
1582892364827,203.39206,-23.872816,-0.0689367
1582892364847,203.252,-23.535984,-0.6312299
1582892364858,203.21489,-24.373392,-0.35033578
1582892364877,203.32518,-24.913565,-0.3777647
1582892364898,203.1918,-24.401142,-0.30047888
1582892364919,203.31914,-23.856148,-0.3762599
1582892364936,203.15794,-23.768658,-0.53316206
1582892364959,203.18787,-23.84001,-0.5192214
1582892364978,203.17265,-23.946999,-0.5087055
1582892364995,203.15677,-23.061075,-0.638381
1582892365013,203.14777,-23.893724,-0.6867185
1582892365048,203.37263,-24.769335,-0.52339226
1582892365051,203.20828,-22.523521,-0.8016171
1582892365069,203.2516,-22.415564,-0.642055
1582892365090,203.08873,-23.054758,-0.9676149
1582892365111,203.10896,-23.599085,-0.44023782
1582892365130,203.0335,-22.764166,-0.63303477
1582892365149,202.91116,-20.89465,-0.6214796
1582892365171,202.73409,-21.452211,-0.72092843
1582892365189,202.49193,-23.262997,-0.6042575
1582892365217,202.14828,-22.867926,-0.72411436
1582892365225,202.10484,-24.790579,-0.20002249
1582892365271,201.8855,-23.1632,-0.43803197
1582892365271,201.82095,-19.926422,-0.5351588
1582892365280,201.71912,-21.177906,-0.6243144
1582892365300,201.49246,-23.10044,-0.7300276
1582892365319,201.53055,-24.807096,-0.34771892
1582892365339,201.40523,-24.267881,-0.39355898
1582892365360,201.24728,-21.833899,-0.36757237
1582892365378,201.13628,-21.539272,-0.4128757
1582892365408,200.92572,-23.840279,-0.64311415
1582892365417,200.69437,-23.697083,-0.52670056
1582892365454,200.55948,-22.070759,-0.4109263
1582892365454,200.43483,-22.986021,-0.45743585
1582892365472,200.3622,-24.95784,-0.5020936
1582892365491,200.23038,-23.61969,-0.7227019
1582892365511,200.05624,-22.338797,-0.7077568
1582892365531,199.91197,-21.540163,-0.79550606
1582892365550,199.80307,-24.07611,-0.88511044
1582892365572,199.84163,-25.029875,-0.8352895
1582892365592,199.85558,-23.10317,-1.02818
1582892365628,199.69876,-21.523813,-1.4177736
1582892365629,199.62962,-22.067429,-1.5320376
1582892365645,199.5172,-23.828283,-1.6789716
1582892365664,199.61588,-25.39665,-1.5447273
1582892365684,199.46036,-21.367302,-2.2232962
1582892365704,199.571,-20.348207,-1.8894
1582892365723,199.4715,-22.256744,-2.4869468
1582892365744,199.64488,-25.733364,-1.9956445
1582892365762,199.44328,-22.358711,-2.619652
1582892365780,199.58542,-19.693594,-2.28786
1582892365806,199.4636,-20.805344,-2.8252776
1582892365837,199.41676,-24.54117,-2.6056058
1582892365837,199.39978,-22.988976,-2.7856922
1582892365858,199.39998,-20.677042,-2.6948895
1582892365876,199.3919,-20.88636,-2.794844
1582892365896,199.32953,-22.538677,-3.1060507
1582892365914,199.45613,-25.516626,-2.9460537
1582892365934,199.43327,-22.332243,-3.2816546
1582892365955,199.51315,-18.916216,-3.0397675
1582892365976,199.55434,-20.386578,-3.1599529
1582892366026,199.5298,-24.99477,-3.3292372
1582892366027,199.53569,-23.212801,-3.6063428
1582892366028,199.69653,-20.37692,-3.5287924
1582892366052,199.83206,-21.80967,-3.5108082
1582892366066,199.89706,-25.142092,-3.9150827
1582892366087,200.02364,-22.706604,-3.949656
1582892366106,200.2044,-20.11187,-4.025772
1582892366125,200.34543,-20.713549,-4.242786
1582892366146,200.42358,-21.290024,-4.4572697
1582892366167,200.49438,-24.064402,-4.670123
1582892366184,200.56645,-21.436056,-4.629819
1582892366226,200.73663,-19.511782,-4.4196777
1582892366226,200.78351,-20.987688,-4.5860705
1582892366258,200.78302,-24.823978,-4.7199035
1582892366259,200.8999,-23.236458,-4.350996
1582892366277,200.93259,-19.652878,-4.4682717
1582892366297,201.14467,-19.934809,-3.9988108
1582892366316,201.05519,-23.599447,-4.4446006
1582892366337,201.05261,-23.493042,-3.7600794
1582892366359,201.03386,-19.501432,-3.9824822
1582892366402,200.8656,-19.989527,-3.7645502
1582892366407,200.73195,-20.67947,-4.1002345
1582892366413,200.60265,-21.013079,-3.597447
1582892366432,200.57422,-21.843742,-3.632001
1582892366450,200.49704,-22.124504,-3.4504046
1582892366470,200.53679,-19.854015,-3.3669941
1582892366489,200.48616,-19.873617,-3.3103619
1582892366510,200.55876,-21.203083,-3.208232
1582892366527,200.47087,-22.571507,-2.9007351
1582892366547,200.44945,-20.768267,-2.412135
1582892366571,200.42789,-20.108404,-2.4787822
1582892366584,200.34543,-23.126871,-2.5267322
1582892366604,200.31622,-21.985474,-2.288615
1582892366624,200.17671,-18.113867,-2.3477373
1582892366642,200.10828,-19.490067,-1.979255
1582892366661,199.88666,-23.550396,-2.6112518
1582892366683,199.94537,-23.027521,-2.2615252
1582892366700,199.96841,-20.821545,-2.6446857
1582892366720,199.96481,-20.56296,-3.0575106
1582892366740,199.95786,-23.059727,-3.4283886
1582892366759,199.80603,-20.82858,-3.627036
1582892366786,200.22343,-21.830923,-3.0660896
1582892366799,200.08131,-20.154669,-4.1610546
1582892366818,200.37051,-19.399223,-3.7023668
1582892366835,200.03499,-19.256153,-4.072423
1582892366855,200.28574,-23.50297,-3.6609275
1582892366874,200.28299,-19.741756,-4.62055
1582892366893,200.59132,-18.110226,-3.9129615
1582892366915,200.70306,-20.9772,-4.3726993
1582892366934,200.66737,-20.944794,-4.624137
1582892366966,201.14807,-19.157864,-4.600337
1582892366968,201.0753,-17.536488,-5.099255
1582892366986,201.21336,-18.611092,-4.4996676
1582892367011,201.29274,-21.886036,-4.5248575
1582892367027,201.452,-20.77069,-4.5830474
1582892367048,201.67268,-19.13651,-4.5866084
1582892367065,201.72388,-18.747873,-4.7309766
1582892367086,201.90364,-19.90774,-4.278984
1582892367103,202.17175,-22.26807,-4.458708
1582892367126,202.3305,-19.789104,-4.6118493
1582892367142,202.76012,-18.633198,-4.173409
1582892367170,202.84515,-19.978542,-4.4426723
1582892367178,203.07336,-23.1212,-4.214025
1582892367199,203.06815,-20.734686,-4.284963
1582892367224,203.295,-17.646166,-3.8461568
1582892367237,203.2982,-18.318262,-4.1861677
1582892367255,203.34387,-21.673735,-3.7166522
1582892367276,203.38287,-22.049696,-3.831519
1582892367296,203.2882,-20.046606,-3.7791624
1582892367317,203.38509,-18.127289,-3.7931068
1582892367358,203.21208,-19.058544,-3.8659549
1582892367358,203.15457,-21.434929,-3.8370721
1582892367370,202.9556,-20.947128,-3.8495433
1582892367390,202.97209,-18.712288,-3.4179668
1582892367415,202.78781,-17.95729,-3.6449404
1582892367431,202.63297,-19.378311,-3.429882
1582892367449,202.61304,-20.99667,-2.9223316
1582892367467,202.54637,-20.551352,-2.96457
1582892367488,202.59651,-18.94574,-2.2044806
1582892367509,202.5185,-18.2481,-2.1702843
1582892367526,202.44339,-19.481367,-1.9841785
1582892367557,202.52176,-21.118757,-1.749614
1582892367564,202.40202,-20.324123,-1.9218404
1582892367583,202.32901,-20.136246,-1.6735939
1582892367605,202.21815,-19.192513,-1.7547156
1582892367636,202.14032,-20.776022,-1.3292619
1582892367640,201.90503,-20.918045,-1.8563818
1582892367658,201.90494,-20.455431,-1.2400653
1582892367678,201.86162,-19.475355,-1.3841116
1582892367700,201.75276,-20.798483,-0.98920166
1582892367716,201.7298,-21.84177,-0.89336854
1582892367744,201.43988,-20.418533,-0.6277179
1582892367757,201.37537,-19.307758,-0.49376515
1582892367773,201.09416,-20.313715,-0.5896665
1582892367797,200.91698,-21.420202,-0.5043016
1582892367819,200.79158,-21.773457,-0.41499162
1582892367832,200.64183,-19.926651,-0.18738468
1582892367850,200.49413,-19.438246,-0.2815885
1582892367870,200.37112,-21.757566,-0.21992129
1582892367894,200.23276,-21.179565,-0.08321414
1582892367928,200.1879,-19.60288,0.03262995
1582892367928,199.97386,-20.19818,-0.12669136
1582892367946,199.90031,-21.493647,0.10255792
1582892367965,199.69514,-20.775547,0.011804276
1582892367985,199.75296,-21.879993,0.23153082
1582892368009,199.51848,-21.23334,-0.35916895
1582892368041,199.52095,-20.119837,0.01877918
1582892368042,199.45677,-20.53776,-0.22993423
1582892368060,199.40129,-20.866365,0.06661015
1582892368080,199.31198,-20.39459,-0.12789178
1582892368100,199.11504,-20.031727,-0.33597982
1582892368129,199.07306,-21.818108,0.02383437
1582892368137,199.00327,-22.551256,-0.0037209585
1582892368157,198.87321,-19.705812,-0.0070199403
1582892368177,198.74265,-17.292425,-0.2321677
1582892368201,198.5572,-18.857393,-0.35147393
1582892368223,198.39148,-21.376368,-0.38440508
1582892368233,198.4645,-21.777336,-0.096086085
1582892368253,198.51926,-19.383722,-0.19491136
1582892368275,198.37434,-18.586637,-0.34381285
1582892368314,198.29404,-20.926767,-0.44721645
1582892368314,198.09875,-22.532793,-0.54300046
1582892368331,198.1567,-21.060316,-0.24377853
1582892368348,198.0729,-18.632195,-0.5981796
1582892368369,198.12561,-17.47104,-0.46771455
1582892368388,198.01193,-20.881119,-1.0876734
1582892368415,198.05106,-23.659515,-0.578954
1582892368444,198.0346,-20.068895,-0.52128893
1582892368444,197.99461,-17.233137,-0.673158
1582892368464,197.98473,-19.714443,-0.8090544
1582892368485,197.90999,-22.430315,-1.0039146
1582892368501,197.8932,-22.639421,-0.87766546
1582892368520,197.99976,-19.175823,-1.0586048
1582892368541,197.96593,-17.471546,-1.0206441
1582892368560,198.01503,-19.470734,-1.2743933
1582892368581,197.98232,-22.80828,-1.2268044
1582892368599,198.18944,-22.434992,-0.65240103
1582892368624,198.00473,-18.11979,-1.1854389
1582892368635,198.15152,-17.172836,-0.6414417
1582892368656,197.84065,-17.72434,-1.2108868
1582892368678,197.85464,-23.352602,-1.0437078
1582892368693,197.66948,-21.050497,-1.3994079
1582892368713,198.13692,-17.138681,-0.873641
1582892368731,197.92009,-16.119967,-1.2827331
1582892368753,197.89845,-18.33523,-1.2277945
1582892368774,197.898,-21.056889,-1.0753002
1582892368797,197.67282,-20.313711,-1.3797746
1582892368827,197.68503,-19.023678,-0.90911645
1582892368829,197.65227,-16.31914,-1.1923429
1582892368847,197.65973,-18.910906,-0.5570777
1582892368886,197.54076,-21.564789,-1.2866404
1582892368889,197.60262,-20.15647,-0.43385306
