,ori,,
1582893145824,93.361786,-21.70088,-4.936469
1582893145867,93.92154,-18.609241,-5.2637835
1582893145867,94.02121,-18.645952,-4.774169
1582893145881,92.953186,-21.954182,-5.118888
1582893145908,93.007904,-20.998022,-5.075974
1582893145916,93.50198,-18.131426,-4.680507
1582893145936,93.61395,-17.73874,-5.063545
1582893145954,93.458374,-18.943253,-4.6577644
1582893145976,93.21408,-19.738003,-4.586517
1582893145993,92.69745,-20.89499,-4.636529
1582893146014,92.20392,-22.02693,-4.8221674
1582893146034,92.4411,-20.013145,-4.828642
1582893146049,92.81589,-18.499495,-4.885338
1582893146069,92.7374,-19.772907,-5.3525734
1582893146088,92.28479,-21.362066,-5.393077
1582893146113,92.333435,-20.847343,-5.615516
1582893146126,92.75308,-19.773846,-5.7853384
1582893146146,92.95581,-19.26165,-5.778254
1582893146165,93.273895,-19.174402,-6.4241967
1582893146187,92.68939,-21.320286,-6.1829987
1582893146207,93.25928,-19.261147,-6.5837812
1582893146252,93.52289,-18.773619,-6.279791
1582893146253,93.75775,-18.900034,-6.842282
1582893146263,93.75333,-19.655542,-7.0511456
1582893146285,94.11194,-18.800276,-7.1205616
1582893146301,94.640656,-17.448471,-7.1352787
1582893146319,94.15036,-19.622269,-7.2465863
1582893146338,94.46094,-19.299353,-7.6736193
1582893146358,94.87518,-17.498674,-7.3543863
1582893146378,95.0072,-18.165937,-7.610486
1582893146400,94.43225,-20.346878,-7.757803
1582893146440,94.923584,-18.487041,-7.6936274
1582893146440,95.40378,-16.881733,-7.661405
1582893146452,95.5639,-17.778608,-7.739647
1582893146471,95.4447,-19.021648,-7.8791943
1582893146498,95.278076,-19.527826,-7.787796
1582893146530,95.05737,-19.833052,-7.7674637
1582893146531,95.098145,-19.589098,-7.657496
1582893146550,95.26355,-19.132288,-7.6413655
1582893146570,95.27286,-19.43008,-7.60559
1582893146590,95.47806,-18.72576,-7.698063
1582893146607,95.55768,-18.256308,-7.26863
1582893146639,95.69876,-18.023489,-7.0465794
1582893146645,95.654724,-18.613895,-7.0480733
1582893146663,95.848236,-18.369703,-7.15104
1582893146688,95.76898,-18.817738,-6.99461
1582893146708,95.71011,-19.03913,-7.1154165
1582893146720,95.37561,-19.551373,-7.0657673
1582893146740,95.272705,-19.048943,-6.9792194
1582893146761,95.53601,-17.357542,-6.956788
1582893146781,95.95288,-15.6435,-6.809915
1582893146821,95.977356,-16.419827,-6.729503
1582893146822,95.181915,-19.651438,-6.708899
1582893146836,94.86832,-20.482107,-6.8186326
1582893146855,95.473694,-17.817123,-6.6881976
1582893146880,95.751495,-17.475346,-6.720762
1582893146894,95.26834,-19.656116,-6.7886176
1582893146918,94.78665,-20.964209,-6.681152
1582893146932,95.42758,-17.98366,-6.6501074
1582893146952,95.86737,-16.968925,-6.6159286
1582893146974,95.74994,-18.832834,-6.783012
1582893146991,95.56674,-20.074633,-7.2266994
1582893147024,95.56128,-20.102383,-6.8825183
1582893147027,95.7818,-19.267448,-7.131614
1582893147046,95.839325,-19.574125,-7.3522205
1582893147068,95.99988,-19.393301,-7.47664
1582893147092,96.25336,-18.618475,-7.3838015
1582893147121,96.3342,-18.669487,-7.4302006
1582893147125,96.09235,-19.959995,-7.3744154
1582893147144,96.31387,-19.567581,-7.4177794
1582893147165,96.81091,-17.89472,-7.227627
1582893147184,97.17511,-17.070505,-7.11832
1582893147206,96.95569,-18.63073,-7.1296153
1582893147219,96.230194,-20.924892,-7.1496897
1582893147238,96.773926,-18.131702,-7.027616
1582893147260,97.536255,-14.801834,-6.865391
1582893147284,97.8407,-15.173806,-7.0734043
1582893147298,96.95456,-19.267754,-7.204478
1582893147323,96.48935,-20.482288,-7.3503585
1582893147334,96.71628,-18.809582,-6.9139547
1582893147356,97.27991,-16.848759,-7.105757
1582893147393,97.3916,-17.068184,-7.007693
1582893147394,97.15903,-18.558794,-7.1102915
1582893147411,96.781586,-19.755287,-6.9620957
1582893147431,96.99194,-19.030338,-6.8378816
1582893147450,97.18875,-18.72057,-6.748199
1582893147470,96.82791,-20.423,-6.9061346
1582893147496,97.170074,-19.264307,-6.70197
1582893147511,97.34949,-18.173532,-6.3300014
1582893147525,97.398926,-18.792316,-6.1212435
1582893147548,96.69708,-21.57297,-6.2679105
1582893147565,96.95822,-20.478632,-6.2352853
1582893147593,97.0224,-19.602638,-5.7102265
1582893147608,97.194214,-19.459703,-5.699918
1582893147623,96.774994,-20.997204,-5.5090322
1582893147641,96.36133,-21.798971,-5.264364
1582893147661,96.649475,-20.029404,-5.1563277
1582893147686,96.98938,-18.709631,-4.766119
1582893147699,96.65262,-20.381346,-4.729904
1582893147725,96.03699,-22.069319,-4.613356
1582893147738,96.24072,-20.59802,-4.4841795
1582893147768,96.33139,-19.779171,-4.1835313
1582893147777,96.13605,-20.847366,-4.155953
1582893147794,95.346375,-22.828566,-4.018687
1582893147814,95.26776,-22.161095,-4.0765805
1582893147836,95.81879,-19.296879,-3.6953073
1582893147855,95.86911,-19.310642,-3.9212239
1582893147875,94.77301,-23.012424,-3.8397965
1582893147898,95.07947,-21.65239,-3.9964962
1582893147924,95.62079,-18.592834,-3.7272005
1582893147929,95.818115,-18.79141,-3.96028
1582893147947,95.42441,-20.370792,-4.1578283
1582893147967,95.461,-20.331917,-4.385365
1582893147987,95.394775,-20.188305,-4.1597085
1582893148006,95.75131,-19.071981,-4.576072
1582893148025,95.0531,-21.248892,-4.317598
1582893148047,95.12506,-20.606775,-4.72134
1582893148066,94.9931,-20.043776,-4.064122
1582893148091,95.12546,-19.19756,-4.40758
1582893148103,94.78357,-20.0443,-3.8816679
1582893148124,94.39026,-20.829992,-4.142463
1582893148149,94.29736,-20.493391,-3.7539783
1582893148160,94.3714,-19.426353,-3.5560977
1582893148177,94.30206,-19.633354,-3.6413298
1582893148197,94.25964,-19.885004,-3.667199
1582893148219,93.85803,-20.984285,-3.8152955
1582893148235,93.135376,-22.360367,-3.9197128
1582893148256,93.64447,-20.177258,-4.368131
1582893148281,93.6579,-19.484035,-4.184619
1582893148311,93.64642,-20.11497,-4.874457
1582893148315,92.87094,-22.181337,-4.581111
1582893148350,93.21771,-20.120443,-4.8660564
1582893148352,93.38074,-19.527431,-4.5867534
1582893148370,93.06009,-20.983475,-5.0375943
1582893148389,92.70853,-21.947107,-5.106784
1582893148409,92.693695,-21.293518,-4.8881063
1582893148428,93.04141,-20.328573,-5.2797146
1582893148448,92.53088,-21.989506,-5.467258
1582893148468,92.69656,-21.851963,-6.221353
1582893148494,92.9021,-20.98269,-6.143336
1582893148506,93.19772,-20.67123,-6.5877123
1582893148546,93.10834,-21.517689,-6.8804455
1582893148546,92.78522,-22.506851,-7.1484737
1582893148564,93.00171,-21.813507,-7.283205
1582893148582,93.563354,-20.078493,-7.226493
1582893148603,93.70093,-20.844568,-7.479601
1582893148620,93.30664,-22.556019,-7.9164567
1582893148640,93.88693,-21.494019,-8.505981
1582893148661,94.0293,-21.391731,-8.372887
1582893148693,94.26843,-21.759687,-8.920158
1582893148716,94.46524,-21.61683,-9.267136
1582893148719,95.174805,-20.427198,-9.793001
1582893148735,95.306946,-21.040333,-9.92253
1582893148753,95.37744,-21.60573,-10.2848625
1582893148773,95.55133,-21.79263,-10.228976
1582893148793,95.927124,-21.087643,-10.317223
1582893148813,96.83136,-19.745556,-10.534892
1582893148833,96.889435,-20.720335,-10.590031
1582893148857,97.310425,-20.887333,-11.280175
1582893148871,97.770874,-20.561144,-11.090218
1582893148901,98.40137,-19.810183,-11.825012
1582893148907,98.23999,-21.365541,-11.673525
1582893148946,98.98407,-19.609152,-12.354709
1582893148946,99.61365,-18.556353,-12.004246
1582893148965,99.34125,-20.602339,-12.285018
1582893148984,99.72687,-20.31165,-12.380407
1582893149004,100.388214,-18.45892,-11.968028
1582893149023,100.794464,-18.835396,-12.123658
1582893149044,100.69183,-20.180553,-12.245787
1582893149063,100.9852,-20.230036,-12.719592
1582893149091,100.464966,-21.630148,-12.247563
1582893149127,101.28003,-19.06227,-12.622757
1582893149127,101.8811,-18.069832,-12.365582
1582893149138,101.99414,-19.469816,-12.720712
1582893149156,101.357666,-21.74233,-12.935138
1582893149176,101.918365,-20.124636,-12.352523
1582893149197,102.42609,-19.236872,-12.376364
1582893149216,102.37256,-20.5116,-12.681269
1582893149236,102.63672,-20.48858,-12.853753
1582893149254,102.34805,-21.48245,-12.783595
1582893149275,102.26196,-21.742695,-13.032021
1582893149297,102.65384,-21.057554,-12.842195
1582893149333,102.741,-20.89036,-12.7548485
1582893149334,102.83127,-21.316847,-12.988241
1582893149349,103.227356,-20.643913,-12.614537
1582893149368,103.34183,-20.897297,-12.617812
1582893149387,103.16974,-21.817846,-13.001909
1582893149406,103.64615,-20.92223,-13.012937
1582893149427,103.733826,-20.772776,-12.822986
1582893149445,103.36246,-22.047426,-13.25584
1582893149469,103.548096,-21.710554,-13.253308
1582893149507,103.95694,-20.341291,-13.196217
1582893149507,104.63135,-19.586315,-13.251121
1582893149527,103.89114,-21.823107,-13.842509
1582893149538,104.33624,-21.17034,-13.362497
1582893149559,105.3103,-18.28444,-13.542043
1582893149578,105.75192,-19.222528,-13.589647
1582893149598,104.68848,-22.692083,-14.29562
1582893149617,105.445435,-20.65519,-14.297481
1582893149637,105.85474,-20.193434,-14.132353
1582893149660,106.42392,-19.806383,-15.010802
1582893149676,106.76608,-20.132084,-14.565674
1582893149713,107.154236,-20.02661,-15.048891
1582893149713,107.80884,-19.779703,-14.915808
1582893149730,108.125244,-20.276632,-15.069797
1582893149750,109.10614,-18.890553,-15.456296
1582893149771,109.14465,-20.136042,-15.754733
1582893149791,109.6413,-20.064487,-16.145882
1582893149809,110.37793,-19.210163,-15.913434
1582893149829,110.418915,-20.228962,-16.548977
1582893149847,111.36542,-19.183598,-16.534601
1582893149868,112.149445,-17.7392,-16.19083
1582893149901,112.52057,-19.499054,-16.245382
1582893149905,111.90814,-22.118664,-16.633293
1582893149929,112.850555,-19.843727,-16.687449
1582893149942,113.798584,-18.08298,-16.484215
1582893149961,114.16925,-18.950813,-17.07601
1582893149982,113.6586,-21.948751,-16.758009
1582893150003,114.22885,-21.00507,-16.929987
1582893150020,115.05359,-19.585981,-16.696533
1582893150044,115.79947,-18.973524,-16.771255
1582893150081,115.89026,-20.557793,-17.026955
1582893150086,115.26401,-23.35121,-17.075169
1582893150096,115.61093,-22.356592,-17.050346
1582893150115,116.7814,-19.545246,-16.9237
1582893150134,117.59689,-18.290895,-17.153383
1582893150154,117.940796,-20.357847,-17.10514
1582893150174,116.715576,-24.44904,-17.178526
1582893150192,117.50754,-22.417675,-17.071064
1582893150211,118.515564,-19.62423,-16.780676
1582893150230,119.504974,-17.757624,-16.909834
1582893150249,119.73718,-19.62324,-16.670086
1582893150267,118.93198,-22.930107,-16.870718
1582893150294,119.12552,-22.81964,-16.410969
1582893150324,120.030914,-20.03651,-16.338425
1582893150325,120.65619,-19.591135,-16.43433
1582893150345,120.53348,-21.368593,-16.314217
1582893150364,120.33511,-22.692535,-16.325829
1582893150383,120.89838,-21.978144,-16.318514
1582893150404,121.56052,-20.494612,-16.492537
1582893150427,121.93652,-20.79096,-16.079182
1582893150465,121.57434,-22.672169,-16.27882
1582893150465,121.95819,-22.474995,-16.31146
1582893150482,122.64484,-20.947536,-16.154867
1582893150497,123.23648,-20.097479,-16.5448
1582893150518,123.40698,-21.277533,-16.327213
1582893150536,123.49075,-21.586891,-16.43673
1582893150557,123.68512,-22.207579,-16.267767
1582893150576,123.90579,-22.229586,-16.583126
1582893150597,124.84918,-20.44976,-16.484644
1582893150620,125.00333,-21.421684,-16.459766
1582893150634,125.12607,-22.206238,-17.022924
1582893150669,125.6897,-21.50806,-16.944962
1582893150670,126.23151,-20.654972,-16.882786
1582893150692,126.5199,-21.547611,-16.88795
1582893150720,126.73065,-21.991604,-17.26238
1582893150729,127.24347,-21.737679,-17.10568
1582893150749,127.019104,-23.06241,-17.365154
1582893150768,127.86899,-21.631845,-17.205864
1582893150787,128.9573,-18.923079,-17.218176
1582893150810,129.11957,-20.756817,-17.352076
1582893150849,129.0487,-22.67536,-17.672424
1582893150849,129.85022,-21.042522,-17.221182
1582893150862,130.33124,-21.339653,-17.29222
1582893150885,130.56851,-21.942629,-17.696915
1582893150911,131.6492,-19.897831,-17.851282
1582893150920,132.305,-19.65496,-17.603046
1582893150939,132.30832,-21.08329,-18.074276
1582893150959,132.7557,-22.272688,-17.543957
1582893150978,133.55334,-19.80065,-17.962303
1582893151000,134.58636,-18.749548,-17.67406
1582893151035,134.80328,-19.937277,-17.635708
1582893151036,134.9848,-20.943491,-17.704315
1582893151055,135.74933,-20.493284,-17.337442
1582893151074,136.17108,-19.805302,-17.772316
1582893151112,136.79938,-20.003271,-17.110552
1582893151112,137.263,-19.432283,-17.543713
1582893151130,137.74023,-20.037619,-17.10873
1582893151151,137.9365,-21.12419,-16.97336
1582893151171,138.4206,-20.0463,-16.963463
1582893151195,138.62524,-20.750294,-16.901394
1582893151208,139.19379,-19.070936,-16.73717
1582893151240,139.83316,-18.712767,-16.024069
1582893151248,138.85394,-23.145235,-16.745235
1582893151265,139.21875,-23.09631,-16.225513
1582893151290,140.07544,-20.193972,-15.599454
1582893151306,140.86212,-18.542711,-15.651251
1582893151323,140.69107,-20.889427,-15.356398
1582893151342,140.12308,-23.984186,-15.189173
1582893151362,140.30902,-24.166391,-14.679507
1582893151386,141.42511,-20.582033,-14.763507
1582893151423,142.13739,-19.934435,-14.194935
1582893151423,141.71976,-22.822649,-14.37004
1582893151439,141.52216,-24.511599,-13.920785
1582893151456,142.08063,-22.87732,-13.510654
1582893151481,142.12958,-23.413975,-13.21158
1582893151516,142.21371,-23.982365,-12.859734
1582893151517,142.48254,-23.214392,-12.681659
1582893151536,142.50922,-24.259945,-12.218699
1582893151554,142.18619,-25.313316,-12.283395
1582893151576,142.6247,-23.66669,-11.762
1582893151592,142.96765,-23.490206,-11.173132
1582893151624,142.54086,-25.664526,-10.999522
1582893151647,142.95023,-24.462158,-10.701393
1582893151649,143.56702,-21.549536,-10.237806
1582893151669,143.77945,-21.377293,-9.751099
1582893151693,143.23013,-24.700481,-9.272276
1582893151717,142.52444,-27.395033,-9.17759
1582893151733,143.2555,-23.687841,-8.275783
1582893151745,143.79694,-20.947342,-7.9903507
1582893151767,143.22552,-24.627172,-7.8545065
1582893151806,142.38101,-27.91105,-7.5997815
1582893151806,142.82709,-24.629507,-6.867622
1582893151822,142.86713,-24.501787,-6.4293723
1582893151840,142.84448,-24.179274,-6.433149
1582893151861,142.93954,-23.539717,-5.9054227
1582893151887,142.55402,-25.694061,-5.689225
1582893151919,142.25055,-26.989923,-5.179221
1582893151920,142.38846,-24.63393,-5.028891
1582893151936,142.1283,-25.093475,-4.5301003
1582893151957,141.98886,-25.87858,-4.179565
1582893151987,141.66107,-25.752716,-4.0409064
1582893151994,141.29224,-27.061478,-3.2894883
1582893152013,141.276,-25.45265,-3.1498296
1582893152033,141.43771,-23.379522,-2.5858932
1582893152053,141.26526,-24.396036,-2.3879693
1582893152073,140.75027,-25.55783,-2.4515047
1582893152098,140.68976,-25.244698,-1.7992157
1582893152110,139.82635,-27.619585,-1.8704327
1582893152140,139.7821,-26.35078,-1.5489038
1582893152150,140.10718,-22.81195,-1.2195327
1582893152166,139.85297,-23.023546,-1.1903132
1582893152193,139.35883,-25.851376,-0.93545395
1582893152205,138.83612,-27.643675,-0.79968673
1582893152226,138.98767,-25.355066,-0.6409643
1582893152246,138.95917,-25.000154,-0.5665794
1582893152263,138.35052,-26.988464,-0.72692585
1582893152288,138.19852,-27.179827,-0.28801405
1582893152303,138.318,-24.882116,-0.4229104
1582893152321,138.14124,-25.112638,-0.71528876
1582893152339,138.01935,-25.797855,-0.611416
1582893152369,137.60455,-27.224905,-0.32355976
1582893152377,137.60846,-26.194616,-0.34482762
1582893152396,137.56207,-26.387585,-0.28306466
1582893152417,137.5094,-25.374743,-0.66493136
1582893152435,137.5597,-25.349194,-0.29891267
1582893152454,137.24359,-26.21733,-0.58304447
1582893152480,137.26389,-25.760635,-0.32566944
1582893152492,137.30225,-24.875572,-0.35496294
1582893152513,137.22424,-24.559212,-0.42728442
1582893152531,136.7146,-27.296633,-0.35610354
1582893152550,136.49503,-26.847645,-0.70229244
1582893152569,136.95609,-23.213903,-0.33383164
1582893152590,136.94617,-23.058777,-0.46151322
1582893152609,136.48389,-25.773684,-0.59449244
1582893152630,136.6077,-25.162945,-0.814595
1582893152648,136.54913,-25.12019,-0.6761438
1582893152668,136.3725,-25.935026,-0.7814509
1582893152693,136.46631,-25.232288,-0.8191563
1582893152723,135.94931,-27.04261,-1.0424638
1582893152724,136.14935,-25.56598,-0.98176146
1582893152749,136.41882,-23.718056,-0.9641719
1582893152760,136.40192,-24.385086,-1.2395973
1582893152780,136.07104,-26.98954,-1.1116018
1582893152801,136.16516,-25.588928,-1.2971561
1582893152820,136.57867,-23.908468,-0.9865713
1582893152839,136.57031,-25.183184,-1.2276198
1582893152861,136.18936,-26.934584,-1.1859344
1582893152885,136.38309,-25.583107,-1.2162646
1582893152905,136.43655,-25.667793,-1.0609444
1582893152915,136.14856,-26.971588,-1.1284544
1582893152934,136.52054,-24.5394,-1.1912503
1582893152962,136.5087,-24.667532,-1.0408611
1582893152971,135.78793,-28.749704,-1.286483
1582893152991,135.83792,-27.918997,-1.0615089
1582893153011,136.15765,-24.630228,-0.67134875
1582893153030,136.32391,-24.387285,-0.63373333
1582893153049,136.01001,-25.919622,-0.9434548
1582893153069,135.8833,-25.754004,-0.6679871
1582893153095,135.92822,-24.080067,-0.41985723
1582893153130,135.6391,-25.852888,-0.11370566
1582893153133,135.05743,-28.097944,-0.7554255
1582893153161,135.50134,-23.748777,-0.3281036
1582893153164,135.44507,-23.853664,-0.3951577
1582893153184,134.83627,-27.075846,-0.33915162
1582893153202,135.14526,-24.278334,-0.01709511
1582893153221,135.04031,-23.009155,0.2022654
1582893153242,134.73569,-26.336098,0.26711175
1582893153260,134.32288,-27.578299,-0.2529398
1582893153287,134.39145,-26.512886,0.3906318
1582893153310,134.3641,-25.550808,0.12605552
1582893153318,134.14383,-26.073732,0.5848536
1582893153345,133.82379,-26.349215,0.33685237
1582893153355,133.82965,-25.723675,0.7261863
1582893153376,133.7633,-25.14102,0.6790972
1582893153394,133.28394,-27.173405,0.35564
1582893153414,133.43323,-25.828697,0.60223484
1582893153432,133.33295,-25.102661,0.954231
1582893153453,133.15445,-25.319437,0.81052375
1582893153471,132.89673,-25.418852,0.99026537
1582893153501,132.88196,-24.234484,1.0177493
1582893153550,132.47226,-25.96674,1.0442059
1582893153550,132.37994,-25.650764,1.1185606
1582893153551,132.07108,-26.118511,1.0356224
1582893153567,131.72278,-26.853836,1.2322654
1582893153586,131.70596,-24.604013,1.3156408
1582893153604,131.7107,-23.08471,1.4387043
1582893153626,131.4877,-23.722763,1.141255
1582893153644,131.15924,-25.140015,1.2482167
1582893153665,130.45493,-28.157263,1.0952799
1582893153689,130.35059,-26.35533,1.0958904
1582893153718,130.79248,-22.271477,1.2974985
1582893153720,130.78265,-21.765402,1.2611241
1582893153739,129.93692,-26.962442,0.93120164
1582893153759,129.80551,-25.590956,0.6243028
1582893153778,129.80829,-24.672264,1.1430995
1582893153798,129.83258,-23.926449,0.4407172
1582893153818,129.38568,-26.628035,0.6338263
1582893153835,129.23047,-25.897497,-0.17034431
1582893153856,129.1347,-25.55097,0.16147955
1582893153883,128.9361,-25.620668,-0.2602858
1582893153893,128.97382,-24.650368,0.0005626368
1582893153931,129.30902,-23.238008,-0.6616329
1582893153931,129.11243,-24.720053,-0.65788555
1582893153948,128.793,-25.670109,-1.1145114
1582893153969,128.81119,-24.321342,-0.8101097
1582893153989,129.07193,-23.168242,-1.1195017
1582893154009,129.14075,-23.924023,-1.4244444
1582893154029,128.9025,-25.559792,-2.0281017
1582893154047,128.74121,-25.92003,-2.058266
1582893154071,128.8097,-25.228674,-1.8955601
1582893154110,129.19183,-22.864254,-2.142773
1582893154112,129.68103,-21.767673,-1.94309
1582893154125,129.32602,-24.794304,-2.5170283
1582893154140,128.90216,-27.55706,-2.2574425
1582893154161,129.6156,-21.909801,-2.4819765
1582893154180,130.14478,-19.462576,-2.1627076
1582893154200,130.22626,-21.371138,-2.64704
1582893154220,129.93805,-23.941042,-3.0338624
1582893154239,129.58408,-26.427015,-3.102095
1582893154260,129.87787,-23.752096,-3.310237
1582893154283,130.48236,-20.737072,-2.7733378
1582893154314,131.00977,-19.862543,-3.149206
1582893154314,130.50128,-24.735565,-3.2282517
1582893154333,130.51633,-25.202158,-3.5872095
1582893154351,130.93628,-21.96015,-3.4541068
1582893154372,131.17175,-22.21878,-2.9453425
1582893154391,131.1423,-23.730694,-3.4494326
1582893154410,130.53052,-27.303005,-3.4609556
1582893154430,131.08868,-23.053354,-3.4437516
1582893154451,131.83124,-18.843975,-2.6477473
1582893154477,131.7976,-20.87195,-3.074115
1582893154487,130.92157,-26.859665,-2.9105816
1582893154504,131.30164,-23.424295,-3.0999775
1582893154524,131.6626,-21.484962,-2.4643912
1582893154544,131.65729,-21.684187,-2.6999826
1582893154562,131.72723,-21.650965,-2.3047452
1582893154583,131.47144,-23.409796,-2.3627548
1582893154603,131.25366,-24.525919,-2.2618036
1582893154622,131.39218,-23.707058,-2.1489508
1582893154642,130.92477,-25.885561,-2.243371
1582893154668,131.16205,-24.219608,-1.8392632
1582893154679,131.8328,-20.454224,-1.9379834
1582893154697,131.86871,-21.809885,-1.8580985
1582893154716,131.97824,-21.624693,-2.1972306
1582893154737,131.38583,-25.171757,-1.6545666
1582893154757,130.62775,-28.326006,-1.802775
1582893154777,131.17096,-24.229942,-2.0143235
1582893154797,131.95377,-19.554617,-2.0874465
1582893154814,131.90387,-20.307789,-2.063879
1582893154836,131.35916,-23.974756,-2.0127792
1582893154880,130.5563,-28.194695,-1.7347311
1582893154885,130.89752,-24.51975,-2.1011128
1582893154890,131.4328,-21.421423,-1.9378706
1582893154911,131.40875,-22.290684,-2.352388
1582893154928,130.8952,-25.358425,-2.4860518
1582893154947,130.9656,-24.52364,-2.3279865
1582893154968,131.1532,-22.055382,-2.300986
1582893154986,131.43408,-21.657469,-1.9857985
1582893155007,131.52069,-22.527521,-2.3958142
1582893155031,131.16629,-25.005686,-2.474672
1582893155044,131.15662,-24.47745,-2.3619628
1582893155083,131.32297,-22.39526,-2.1122644
1582893155089,131.41266,-22.383015,-1.9391979
1582893155099,131.0885,-25.030107,-1.9036508
1582893155122,131.2522,-23.706953,-2.0704026
1582893155138,131.51556,-21.852848,-1.6278359
1582893155158,131.53696,-22.154472,-1.611571
1582893155177,131.12848,-24.50081,-1.5563875
1582893155198,131.11615,-23.989588,-1.4789727
1582893155221,131.0824,-23.326302,-1.3270298
1582893155236,130.94049,-23.906578,-1.0937275
1582893155268,130.6399,-24.336235,-1.3328831
1582893155277,130.65283,-23.050142,-1.1170459
1582893155293,130.6466,-21.908815,-1.0899137
1582893155311,130.44089,-22.559967,-1.0487368
1582893155330,129.87738,-24.951454,-1.2142655
1582893155350,129.75311,-24.351212,-1.116203
1582893155371,129.8265,-22.618881,-1.1005162
1582893155390,129.76184,-22.656055,-1.128858
1582893155411,129.74554,-22.830622,-0.9407719
1582893155428,129.47363,-23.75091,-1.1738844
1582893155469,129.27954,-24.094011,-0.96653646
1582893155469,129.15765,-23.853518,-0.70439804
1582893155486,129.28076,-22.438837,-0.7903027
1582893155502,129.43854,-21.80827,-0.7403388
1582893155521,129.39984,-21.976318,-1.2256335
1582893155542,129.15546,-23.100697,-1.1681747
1582893155561,128.86804,-23.657473,-1.2375668
1582893155581,128.72595,-23.2761,-1.0114669
1582893155605,128.93439,-21.345114,-1.1870991
1582893155620,129.01822,-21.462782,-1.5757644
1582893155650,128.66882,-24.096952,-1.5835052
1582893155656,128.74835,-22.919994,-1.8240817
1582893155677,128.88245,-22.146229,-1.3764188
1582893155712,128.88654,-22.05772,-1.7337265
1582893155714,128.8674,-22.585009,-1.7056758
1582893155733,128.56671,-24.10843,-1.7196696
1582893155752,128.6709,-23.449015,-1.5032178
1582893155773,128.92798,-22.4227,-1.7898262
1582893155794,129.0354,-22.706497,-2.0517893
1582893155837,129.21143,-21.90234,-2.1627858
1582893155838,129.31769,-21.525763,-2.224123
1582893155848,129.28394,-22.390476,-2.2299976
1582893155867,128.81995,-25.069715,-2.4207883
1582893155891,128.96198,-23.833258,-2.6253161
1582893155906,129.38196,-21.080738,-2.6076488
1582893155930,129.70575,-20.660635,-2.5479686
1582893155945,129.36353,-23.685198,-2.956258
1582893155966,129.4455,-23.757303,-2.8661823
1582893155985,129.86539,-20.93335,-2.7654388
1582893156020,130.10846,-20.670311,-2.6948833
1582893156028,130.14478,-21.652384,-3.003463
1582893156040,130.03476,-22.899343,-3.122398
1582893156060,130.09192,-22.732594,-3.2022989
1582893156081,130.2648,-21.815468,-3.1202962
1582893156116,130.41473,-21.86611,-3.111241
1582893156119,129.91208,-24.906652,-3.3607078
1582893156137,130.09674,-23.523014,-3.242484
1582893156157,130.4845,-20.957472,-3.0450587
1582893156177,130.65833,-21.393778,-2.9734657
1582893156193,130.725,-22.6928,-2.8870773
1582893156222,130.66922,-23.696619,-2.8973765
1582893156231,130.88211,-22.045122,-2.7782762
1582893156251,130.88507,-22.02883,-2.5449686
1582893156276,130.53278,-24.17042,-2.6935945
1582893156298,130.31058,-24.987555,-2.577383
1582893156308,130.52472,-22.9271,-2.562063
1582893156327,130.5759,-22.549856,-2.4981768
1582893156347,130.50131,-23.276915,-2.3221366
1582893156370,130.3609,-23.523563,-2.3209116
1582893156405,130.32867,-23.06191,-1.9036877
1582893156405,130.43427,-21.547535,-1.8880923
1582893156423,130.35068,-21.898825,-1.7494125
1582893156442,129.58786,-25.352346,-2.0134196
1582893156464,129.4862,-24.598852,-1.482634
1582893156486,129.79681,-20.628773,-1.3665694
1582893156507,129.99744,-19.409733,-1.3363701
1582893156519,129.84808,-20.60435,-1.4743037
1582893156537,129.20227,-23.636187,-1.2478974
1582893156558,128.92993,-23.430174,-0.86129194
1582893156586,129.06305,-20.501396,-0.72160554
1582893156594,128.9996,-20.59305,-0.56225485
1582893156615,128.8381,-21.341988,-0.92026573
1582893156633,128.60504,-22.158157,-0.7070441
1582893156653,128.4714,-21.648785,-0.62107533
1582893156673,128.33084,-21.204338,-0.17991519
1582893156696,127.85626,-22.60614,-0.28288966
1582893156711,127.62158,-22.238157,-0.292902
1582893156730,127.47696,-21.187029,-0.111671954
1582893156753,127.24014,-21.19223,-0.16596614
1582893156789,126.85654,-22.308653,0.112423286
1582893156789,126.59863,-22.319275,0.030973203
1582893156806,126.32764,-21.894354,0.021401547
1582893156826,126.08035,-21.661657,0.27007267
1582893156849,125.760345,-21.462618,0.28341472
1582893156866,125.30072,-22.333683,0.5455969
1582893156890,125.044495,-21.675383,0.4677178
1582893156923,124.83981,-20.617298,0.4250935
1582893156923,124.38559,-21.82072,0.46413776
1582893156942,123.87009,-22.61414,0.34596485
1582893156968,123.6712,-21.16331,0.5071396
1582893156978,123.3927,-20.890297,0.6144446
1582893156998,123.08206,-20.888224,0.3482316
1582893157018,122.81232,-20.846361,0.14257608
1582893157037,122.27728,-22.256407,0.10318628
1582893157056,121.9115,-22.118954,0.03204896
1582893157085,122.02072,-19.501505,0.027970476
1582893157096,122.04166,-18.883108,-0.17962402
1582893157121,121.61847,-21.144175,-0.7852855
1582893157134,121.43582,-21.548063,-0.7714103
1582893157174,121.47543,-19.761276,-0.90469015
1582893157175,121.63638,-18.84377,-1.0065434
1582893157191,121.492035,-20.288343,-1.5262471
1582893157208,121.44992,-20.949135,-1.9221493
1582893157229,121.533356,-20.463804,-2.133215
