,ori,,
1582892887898,248.99916,-19.930885,-6.399853
1582892887913,248.57486,-16.409582,-5.9777446
1582892887933,248.49677,-13.586344,-5.846047
1582892887954,248.36978,-14.112767,-6.15498
1582892887990,248.3962,-15.552788,-6.0423193
1582892887990,249.21596,-17.60661,-6.0538135
1582892888009,249.1601,-17.178299,-5.891572
1582892888027,249.2409,-16.0387,-5.4604726
1582892888054,249.31451,-16.01842,-5.8160257
1582892888083,249.81224,-17.614792,-5.2570777
1582892888085,249.93155,-16.59367,-5.353398
1582892888105,249.47285,-14.291051,-4.9442635
1582892888124,249.71106,-15.14121,-4.5182843
1582892888146,250.59567,-18.39282,-4.944514
1582892888164,250.5712,-17.57262,-4.2757673
1582892888185,249.98114,-13.701459,-4.3870425
1582892888200,249.96902,-15.073996,-3.9513981
1582892888220,250.8252,-18.336739,-4.5366564
1582892888247,250.36095,-16.846323,-4.3482933
1582892888264,250.67123,-16.416231,-4.2281647
1582892888277,250.14511,-15.895565,-4.6920085
1582892888296,250.12582,-15.468666,-4.3281198
1582892888316,249.9625,-16.388117,-5.043281
1582892888338,250.60715,-18.095917,-4.333798
1582892888371,249.7266,-14.285845,-5.0426497
1582892888375,249.76048,-14.4482765,-4.3144
1582892888392,249.96112,-16.458073,-5.0675097
1582892888410,250.6685,-18.122437,-4.497199
1582892888431,250.06683,-15.235913,-4.7273355
1582892888456,250.01868,-14.651731,-4.1650395
1582892888488,250.67761,-17.287292,-4.5969687
1582892888488,250.38004,-16.877977,-4.5633345
1582892888507,250.53932,-15.685012,-4.5444283
1582892888526,250.26382,-16.074976,-4.698739
1582892888547,250.66524,-17.196337,-4.857567
1582892888575,250.58566,-16.843359,-5.0711393
1582892888585,250.6374,-16.800024,-5.2763352
1582892888604,250.51392,-16.116844,-5.1303163
1582892888621,250.57794,-16.12901,-4.984556
1582892888648,250.97882,-16.940748,-4.865751
1582892888665,250.84958,-16.939466,-4.926665
1582892888680,251.01904,-16.406408,-4.510099
1582892888699,250.78548,-16.415783,-4.816203
1582892888721,251.64743,-19.07042,-4.616759
1582892888763,250.99089,-16.306484,-4.9485564
1582892888763,250.62753,-14.437131,-4.779967
1582892888776,250.77066,-16.500353,-5.0131416
1582892888795,251.30905,-18.44446,-4.899391
1582892888814,251.32245,-17.357298,-4.800221
1582892888834,251.15485,-15.996156,-4.6801734
1582892888854,250.99625,-15.351359,-4.6683664
1582892888889,251.20615,-16.374279,-4.7177114
1582892888892,251.48993,-17.308344,-4.600874
1582892888910,251.89746,-17.606287,-4.588007
1582892888939,251.60135,-16.249317,-4.661456
1582892888948,251.45619,-16.06472,-4.6086464
1582892888967,251.82617,-16.998487,-4.473694
1582892888987,251.93793,-17.410877,-4.790894
1582892889006,252.46039,-17.967436,-4.4151955
1582892889028,252.44504,-17.167768,-4.7126374
1582892889054,252.29825,-15.969545,-4.6437383
1582892889065,251.93472,-14.605692,-4.7919054
1582892889086,252.08066,-15.724278,-4.6474376
1582892889103,252.77754,-18.11011,-4.7510586
1582892889135,252.63861,-17.085423,-4.6992326
1582892889143,252.5871,-15.39491,-4.4532714
1582892889160,252.4454,-15.782559,-4.749623
1582892889177,252.87732,-17.062222,-4.536305
1582892889198,253.55212,-18.363686,-4.649436
1582892889218,253.30157,-16.393456,-4.414271
1582892889238,252.95055,-14.319344,-4.5707793
1582892889264,253.46036,-16.287077,-4.4776587
1582892889292,253.70259,-17.427786,-4.924339
1582892889297,253.76709,-15.806947,-4.8524914
1582892889332,253.66113,-15.020192,-5.031189
1582892889332,254.03308,-16.453148,-5.049178
1582892889350,254.6271,-17.662786,-5.012958
1582892889370,254.07016,-14.456476,-5.1548305
1582892889389,253.67036,-13.16437,-4.8446765
1582892889410,254.09293,-15.525231,-4.9707947
1582892889430,255.0628,-18.786785,-4.948216
1582892889457,254.92242,-16.889105,-4.801656
1582892889480,254.64732,-14.556574,-4.527565
1582892889486,254.65375,-14.999213,-4.299079
1582892889505,255.18848,-17.261446,-4.7144957
1582892889531,254.8099,-15.780114,-4.553926
1582892889543,254.63896,-15.183805,-4.5770607
1582892889562,254.58992,-16.172642,-4.084837
1582892889582,254.97899,-17.307125,-4.200607
1582892889601,254.81537,-16.93702,-4.229482
1582892889621,254.60202,-16.482073,-4.0707097
1582892889648,254.42339,-15.65645,-3.992316
1582892889679,254.84485,-17.25232,-3.5981688
1582892889681,254.59875,-16.495304,-3.601072
1582892889716,254.4523,-15.641732,-3.2087884
1582892889717,254.1144,-15.990103,-3.186724
1582892889733,254.56741,-17.48724,-3.0908163
1582892889754,254.22375,-16.95473,-2.8728247
1582892889774,253.8129,-15.791112,-2.5015755
1582892889793,253.528,-15.647861,-2.5822122
1582892889812,254.06662,-17.695726,-2.23959
1582892889833,253.82114,-17.141094,-2.4709847
1582892889851,252.65701,-12.975669,-2.2152116
1582892889873,252.35788,-13.189789,-1.592975
1582892889909,252.25735,-16.360397,-1.8648704
1582892889909,251.62396,-15.142039,-1.8240596
1582892889926,250.96136,-14.212328,-1.1227038
1582892889945,250.23903,-13.874711,-1.420047
1582892889966,250.24872,-16.162596,-1.262555
1582892889986,250.17525,-17.246689,-1.4902112
1582892890009,250.23718,-17.422237,-1.4618287
1582892890024,249.4808,-15.353548,-1.3011345
1582892890050,248.88446,-12.895674,-1.2831379
1582892890064,248.63367,-14.500063,-1.4577504
1582892890092,249.49902,-17.78194,-1.692824
1582892890099,249.26385,-16.497776,-1.5449238
1582892890117,248.83215,-14.465048,-1.5911331
1582892890136,249.07288,-15.895233,-1.4659262
1582892890157,249.3317,-17.071394,-1.8456345
1582892890178,249.42119,-16.981619,-1.9228474
1582892890198,249.29025,-15.939351,-2.0800157
1582892890215,249.12015,-15.918633,-2.1652627
1582892890237,249.00177,-16.230026,-2.479151
1582892890263,248.76016,-16.36982,-2.464381
1582892890290,249.28964,-17.63781,-2.3885677
1582892890290,249.29507,-17.91626,-2.730314
1582892890309,249.12868,-16.2009,-2.4584134
1582892890329,248.6835,-14.953909,-2.7982345
1582892890349,249.01822,-16.759108,-2.733156
1582892890370,248.83112,-16.812286,-3.0640244
1582892890388,248.36868,-14.136326,-2.9224596
1582892890407,248.34744,-15.323978,-2.8179018
1582892890428,249.43384,-18.68099,-3.1996627
1582892890452,248.82076,-15.78547,-3.5959303
1582892890491,248.65668,-13.345344,-3.4448788
1582892890491,248.46323,-13.735577,-3.9896007
1582892890501,248.79573,-16.169634,-4.149126
1582892890520,249.17743,-17.293217,-4.405951
1582892890540,249.26294,-16.984842,-4.530275
1582892890559,249.26427,-16.36368,-4.5655675
1582892890580,249.30286,-16.324099,-4.8383703
1582892890598,249.6979,-17.01458,-4.9175334
1582892890620,250.35188,-18.039719,-4.8732743
1582892890640,250.2558,-16.752363,-5.100328
1582892890672,250.0569,-15.662685,-5.028362
1582892890674,250.15024,-15.631132,-4.898263
1582892890692,250.45245,-17.301712,-5.034768
1582892890712,250.67883,-17.803343,-4.818856
1582892890732,250.6985,-16.552868,-4.8781986
1582892890751,250.57378,-16.453102,-4.9165993
1582892890771,250.58267,-16.639683,-5.181126
1582892890792,250.88303,-17.364328,-5.1777744
1582892890809,251.0481,-17.894377,-5.187925
1582892890832,251.07681,-17.296732,-5.121054
1582892890853,251.16628,-17.479631,-5.355569
1582892890877,251.66243,-18.36362,-5.504427
1582892890885,251.43312,-16.85069,-5.4704003
1582892890903,251.18947,-15.086764,-5.500408
1582892890923,250.79367,-14.766442,-5.7669253
1582892890942,251.17136,-16.81773,-5.6698728
1582892890961,251.45856,-17.627779,-5.984772
1582892890982,251.49464,-17.235039,-5.808221
1582892891000,251.51285,-16.041252,-6.124904
1582892891019,251.20282,-14.883479,-6.1997156
1582892891056,251.41895,-15.3503275,-6.360507
1582892891059,251.51962,-16.105772,-6.5173993
1582892891087,251.55853,-15.844439,-6.2074447
1582892891096,251.33629,-15.370538,-6.453969
1582892891115,251.19453,-14.661778,-6.300436
1582892891134,251.37173,-15.23611,-6.342379
1582892891154,251.53146,-16.0878,-6.190721
1582892891173,251.69717,-15.359195,-5.9391217
1582892891193,251.4584,-14.644014,-5.779768
1582892891215,251.9438,-15.668293,-5.6818805
1582892891232,252.00381,-15.869429,-5.75454
1582892891263,251.69203,-13.902909,-5.415179
1582892891271,251.29582,-13.096764,-5.253262
1582892891294,251.49704,-15.125314,-5.3605866
1582892891306,251.8595,-16.317247,-5.2095933
1582892891325,251.58524,-14.856529,-5.2043357
1582892891345,251.29001,-13.875399,-5.2311444
1582892891365,251.07637,-14.129909,-5.2880783
1582892891386,251.23108,-15.435271,-4.955951
1582892891407,251.33498,-15.689038,-4.987615
1582892891445,251.07751,-15.476802,-4.8366747
1582892891445,250.86801,-14.803009,-4.6500263
1582892891461,250.73953,-15.667366,-4.696711
1582892891479,251.0672,-16.663132,-4.5360103
1582892891498,250.90121,-16.327564,-4.6403427
1582892891519,250.78477,-15.43064,-4.4969854
1582892891540,250.37355,-15.0632925,-4.7406497
1582892891557,250.93503,-17.10023,-4.687591
1582892891577,251.05408,-17.671585,-4.537556
1582892891597,250.57233,-14.64473,-4.4945493
1582892891629,250.04665,-13.38198,-4.471432
1582892891633,250.4266,-15.708317,-4.4733844
1582892891657,251.10632,-18.380352,-4.6281652
1582892891690,250.59103,-15.263837,-4.3424444
1582892891691,250.21384,-13.654182,-4.4067054
1582892891710,250.82278,-16.40594,-4.470095
1582892891730,251.05627,-17.46803,-4.8409185
1582892891749,250.88425,-14.369019,-4.6047263
1582892891768,250.49823,-13.685272,-4.925569
1582892891790,251.16771,-16.228073,-4.5610023
1582892891836,251.04669,-15.264001,-4.9226437
1582892891837,250.9985,-14.559141,-4.5499306
1582892891851,251.2073,-15.311139,-4.959238
1582892891872,251.39389,-15.79605,-5.0327754
1582892891882,251.13956,-14.452895,-4.934984
1582892891901,250.90082,-13.018029,-4.7338314
1582892891921,251.04294,-14.351472,-5.0392647
1582892891940,250.54855,-13.991621,-4.994425
1582892891960,250.90387,-15.069708,-4.9227476
1582892891984,250.90245,-15.293331,-4.8264594
1582892892016,250.8132,-14.835847,-4.438403
1582892892016,250.44121,-13.302344,-4.6939087
1582892892035,250.30008,-13.617368,-4.6546
1582892892057,250.61536,-15.1237135,-4.667418
1582892892074,251.04611,-16.794685,-4.619554
1582892892099,250.17648,-12.744645,-4.440123
1582892892116,249.7217,-11.245692,-4.2371435
1582892892132,249.92337,-14.431473,-4.4242396
1582892892151,250.05098,-16.713705,-4.8514314
1582892892174,249.7797,-15.496729,-4.8081136
1582892892220,249.64279,-15.54696,-4.6078897
1582892892223,250.02176,-16.672216,-4.607153
1582892892227,250.50156,-17.746521,-4.651687
1582892892247,250.21434,-15.819694,-4.8184404
1582892892265,249.80789,-14.415908,-4.555959
1582892892285,249.8765,-15.442899,-4.6571703
1582892892305,250.24219,-16.981026,-4.932943
1582892892324,250.18925,-16.23071,-4.754888
1582892892345,249.99948,-14.827637,-4.9524
1582892892362,249.71713,-14.887065,-4.6177263
1582892892403,249.99057,-16.49204,-4.6394744
1582892892403,250.42636,-17.109903,-4.662517
1582892892418,250.18022,-15.655839,-4.672482
1582892892442,250.36583,-15.529743,-4.9968
1582892892462,250.03337,-14.701374,-5.002255
1582892892476,250.27606,-15.248628,-4.4748383
1582892892495,250.17348,-15.252883,-4.840283
1582892892516,250.23724,-14.781499,-4.5292954
1582892892536,250.06848,-14.390647,-4.917181
1582892892560,250.58797,-16.287209,-5.0127115
1582892892576,250.69495,-15.76046,-5.0610995
1582892892606,250.45126,-14.527213,-4.925016
1582892892613,250.60681,-14.77118,-4.9145937
1582892892629,250.73312,-15.776668,-5.238079
1582892892653,251.23013,-16.290012,-4.820775
1582892892681,251.35124,-15.430342,-5.1814723
1582892892688,251.04784,-14.054951,-4.9279675
1582892892706,251.13133,-14.606146,-5.076365
1582892892725,251.6575,-16.49915,-5.2291265
1582892892748,251.84888,-16.471666,-5.27975
1582892892785,251.9879,-15.615536,-5.178675
1582892892785,251.76337,-14.578732,-5.271872
1582892892801,251.80377,-14.896468,-5.077549
1582892892821,252.23856,-16.421211,-5.377841
1582892892848,252.39157,-16.663933,-5.23215
1582892892861,252.39377,-15.555868,-5.1906796
1582892892884,252.60307,-16.169718,-5.2434945
1582892892897,252.38074,-15.358402,-5.102112
1582892892918,252.62025,-15.259542,-5.0582585
1582892892940,252.34174,-14.529719,-4.9379673
1582892892964,251.67474,-12.371376,-4.7418294
1582892892974,251.82626,-14.723422,-4.6315556
1582892892994,251.58209,-15.440334,-4.8725877
1582892893014,251.91782,-16.115643,-4.451508
1582892893031,251.84259,-15.518494,-4.851914
1582892893052,251.63278,-15.157549,-4.3634305
1582892893084,251.28668,-14.101109,-4.6416264
1582892893089,251.66287,-15.688839,-4.1463056
1582892893108,251.37015,-14.683417,-4.502995
1582892893131,251.51587,-14.852007,-4.052623
1582892893174,251.91199,-15.88897,-3.8304589
1582892893175,251.33035,-14.351879,-3.6850305
1582892893186,251.07285,-13.6813,-3.3105233
1582892893204,251.09969,-15.17891,-3.923358
1582892893224,251.38734,-16.807299,-3.1886537
1582892893248,251.42459,-16.074469,-3.8709419
1582892893266,250.92084,-15.467638,-3.6136234
1582892893286,251.38199,-16.82009,-3.78564
1582892893300,251.34076,-17.105923,-4.132659
1582892893324,250.96039,-15.798031,-3.775178
1582892893364,250.90952,-15.581688,-3.981279
1582892893365,250.96857,-16.896029,-4.1320295
1582892893379,251.12668,-16.908539,-3.840982
1582892893396,250.96158,-16.06336,-3.6272833
1582892893415,250.92299,-16.53239,-3.6133554
1582892893436,250.87503,-15.92969,-3.2890143
1582892893461,250.60936,-15.733189,-3.4687326
1582892893487,250.29297,-15.4575205,-3.2464364
1582892893495,250.30542,-16.148277,-3.2912493
1582892893514,250.4162,-16.888985,-3.212101
1582892893531,250.22093,-16.119392,-2.9333878
1582892893564,249.60968,-14.068464,-2.9518666
1582892893569,249.91663,-16.137762,-2.7289376
1582892893588,250.43098,-18.246948,-2.9987507
1582892893607,249.78235,-14.871791,-2.765827
1582892893628,249.28934,-13.492807,-2.5974548
1582892893651,249.36905,-15.082557,-2.484605
1582892893666,249.87814,-17.545746,-2.9048
1582892893690,249.84735,-17.043997,-2.5911648
1582892893703,249.52875,-14.807256,-2.7250628
1582892893737,249.0332,-13.779198,-2.4553149
1582892893746,249.49097,-16.606293,-2.5058494
1582892893761,249.55453,-17.442474,-2.7256978
1582892893779,249.31825,-15.981756,-2.4394646
1582892893800,248.94345,-15.241726,-2.7865348
1582892893821,248.71852,-16.048231,-2.5974338
1582892893847,249.46898,-18.470695,-2.678009
1582892893882,248.75386,-16.485163,-2.886353
1582892893883,248.54593,-15.789362,-2.513163
1582892893896,248.90634,-17.42346,-2.700504
1582892893916,248.66653,-17.128237,-2.5852728
1582892893934,248.3475,-15.769303,-2.233326
1582892893952,248.2579,-16.006273,-2.3031988
1582892893972,248.11093,-16.395098,-2.3054757
1582892893991,248.39972,-17.406376,-2.1771028
1582892894012,248.46204,-17.246271,-2.070939
1582892894031,247.97491,-15.030622,-2.0157812
1582892894061,247.96242,-15.792591,-1.9706054
1582892894068,248.01474,-16.439905,-1.89623
1582892894094,247.93175,-15.721055,-1.9940587
1582892894112,247.80862,-15.615039,-1.9036384
1582892894125,247.69937,-16.044498,-1.9886335
1582892894144,247.85052,-16.205402,-1.9416059
1582892894165,247.5383,-15.539991,-1.9083796
1582892894183,247.45819,-15.453226,-1.7299136
1582892894209,247.35071,-15.597931,-1.9683802
1582892894223,247.77257,-16.971794,-1.7888887
1582892894249,247.79837,-15.818066,-1.7971023
1582892894279,247.17435,-13.737868,-1.7845131
1582892894282,247.0875,-14.2046175,-1.5284318
1582892894303,247.33667,-15.998527,-1.7521906
1582892894316,247.29222,-16.090147,-1.5876902
1582892894336,247.19028,-15.568262,-1.5750786
1582892894356,246.97696,-14.993013,-1.6000313
1582892894376,247.36774,-16.516926,-1.4560726
1582892894394,247.15436,-16.203142,-1.5752432
1582892894415,247.08005,-15.758952,-1.3219397
1582892894435,246.78326,-15.2906,-1.2690752
1582892894460,246.71625,-16.203297,-1.3668693
1582892894475,246.45071,-16.146652,-1.2757509
1582892894509,245.90976,-15.031071,-1.1236095
1582892894509,245.41925,-14.581868,-0.92125636
1582892894527,245.27301,-15.756377,-0.7041863
1582892894549,245.39706,-16.832348,-0.73446816
1582892894567,245.16318,-16.808664,-0.58716625
1582892894589,244.824,-16.09395,-0.5541628
1582892894608,244.17726,-15.143966,-0.6882063
1582892894625,244.39966,-16.680494,-0.118673764
1582892894653,243.86234,-15.360292,-0.31996572
1582892894683,243.50076,-14.154966,0.034947094
1582892894684,242.60812,-13.400127,-0.31277686
1582892894702,242.81888,-15.649854,-0.20595713
1582892894719,243.10664,-17.088543,-0.23805413
1582892894737,242.70447,-15.7811165,-0.06143457
1582892894758,242.68098,-14.582346,0.14993775
1582892894778,241.81009,-13.21914,-0.12105024
1582892894797,241.64348,-12.600771,-0.072221585
1582892894816,241.67548,-14.669916,-0.025690053
1582892894837,241.37251,-15.013068,-0.41324922
1582892894865,241.4631,-15.282509,-0.09978953
1582892894874,241.3613,-15.112171,-0.5128814
1582892894912,242.24408,-17.547935,-0.19551454
1582892894912,241.67197,-15.1076565,-0.80271566
1582892894930,241.04411,-11.502637,-0.27899727
1582892894951,240.58455,-11.715136,-0.4321083
1582892894969,240.26425,-14.108541,-0.42540178
1582892894991,240.99512,-16.828075,-0.39371055
1582892895009,240.43776,-15.695466,-0.73903036
1582892895028,240.19342,-13.897626,-0.3124947
1582892895057,239.79039,-14.68511,-0.67255217
1582892895065,240.19687,-16.56383,-0.41282064
1582892895091,240.11517,-16.60336,-0.5739521
1582892895103,239.46663,-13.664601,-0.42231783
1582892895121,238.77913,-11.958793,-0.25193793
1582892895140,238.36438,-13.500164,-0.62753916
1582892895160,239.3299,-18.098627,-0.43872955
1582892895179,239.40752,-17.2717,-0.22470656
1582892895199,238.75067,-13.291493,-0.5189098
1582892895217,238.17984,-11.635445,-0.3977226
1582892895240,237.93948,-13.322773,-0.6723221
1582892895282,238.46155,-16.402994,-0.5981604
1582892895282,238.99887,-17.498903,-0.62376785
1582892895294,238.30487,-13.863219,-0.75665545
1582892895314,238.11462,-12.907247,-0.51199394
1582892895334,238.26584,-14.539081,-0.52315205
1582892895353,238.31215,-15.355496,-0.56975853
1582892895373,238.58636,-15.943811,-0.90353316
1582892895392,238.19258,-14.265885,-1.0900146
1582892895411,238.31168,-14.283004,-0.91690594
1582892895434,238.37354,-14.917181,-1.2060924
1582892895477,238.53989,-14.853085,-0.90214986
1582892895478,238.10013,-13.990319,-1.0878204
1582892895497,237.9248,-13.957021,-0.9638526
1582892895506,237.91864,-15.179891,-1.0131755
1582892895525,238.08115,-16.315163,-0.96400887
1582892895544,237.7038,-15.087942,-1.0266995
1582892895564,237.3104,-14.54584,-0.7738097
1582892895583,237.15329,-15.154701,-0.8732551
1582892895603,237.09216,-15.8266325,-0.51884574
1582892895624,236.73364,-15.091573,-0.55639255
1582892895662,236.41074,-15.640133,-0.49177924
1582892895663,236.42673,-16.565863,-0.27222717
1582892895679,236.23293,-16.100294,-0.08710758
1582892895697,235.64536,-14.687346,-0.36520973
1582892895716,235.53802,-15.0002365,-0.006917701
1582892895736,235.40833,-15.630683,-0.38741556
1582892895757,235.17947,-15.192262,0.09760345
1582892895776,234.89577,-14.896133,0.04898697
1582892895796,234.61768,-15.175125,0.12517439
1582892895816,234.22684,-15.147234,0.037747044
1582892895861,233.9505,-15.187161,-0.006968928
1582892895871,233.88727,-15.124392,0.4585701
1582892895871,233.58606,-14.01385,0.45442748
1582892895894,233.0998,-13.615152,0.4956137
1582892895907,232.92801,-14.130246,0.36846137
1582892895928,232.81918,-14.545878,0.10023223
1582892895947,232.34384,-13.487787,0.76014674
1582892895967,232.09091,-13.764496,0.63806903
1582892895987,231.79204,-13.973516,0.8568575
1582892896008,231.30553,-14.66422,0.62965584
1582892896046,231.07526,-13.898536,0.89846975
1582892896046,230.57314,-13.308939,1.0595357
1582892896062,230.15286,-13.6104765,0.9488455
1582892896083,229.99895,-14.007854,1.0983766
1582892896099,229.65678,-13.538517,0.9875239
1582892896120,229.48808,-13.629117,1.0717936
1582892896139,229.24774,-13.126719,0.8987843
1582892896160,229.0429,-13.206986,0.99568766
1582892896178,229.15202,-14.107427,0.7982538
1582892896204,229.42511,-14.871294,0.92892677
1582892896217,229.23856,-14.1102295,0.68315804
1582892896244,229.49043,-14.801922,0.5878971
1582892896254,229.4576,-14.971529,0.7031821
1582892896273,229.06708,-12.898849,0.55122274
1582892896291,228.61378,-13.020903,0.43897885
1582892896311,228.998,-16.07748,0.42349347
1582892896330,229.50468,-17.369194,0.48415518
1582892896350,228.93607,-13.826303,0.3253476
1582892896371,228.73119,-12.905799,0.400774
1582892896391,228.95673,-16.116503,-0.024013663
1582892896428,229.85373,-19.161322,0.08914511
1582892896428,229.2153,-14.811764,-0.13907132
1582892896445,229.32855,-14.49401,0.31668463
1582892896465,229.18471,-14.001472,-0.2365549
1582892896484,229.06871,-14.315228,-0.01583366
1582892896504,229.16104,-15.9256735,-0.7380933
1582892896522,229.38034,-16.422144,-0.063797824
1582892896541,229.66388,-15.487437,-0.11453212
1582892896564,229.22469,-15.348688,-0.35571682
1582892896585,229.09303,-14.500087,-0.42547983
1582892896600,228.8835,-15.156864,-0.56065947
1582892896629,229.06166,-15.848428,-0.09674326
1582892896640,228.46075,-14.728105,-0.43338597
1582892896666,228.09853,-13.92593,0.022206228
1582892896675,228.36334,-16.02319,0.14456409
1582892896693,227.21199,-13.568036,0.04112415
1582892896715,226.97432,-14.141252,0.6086424
1582892896733,226.01859,-14.439617,0.24284895
1582892896753,226.16736,-15.837689,0.974084
1582892896776,225.17758,-15.3390665,0.69815385
1582892896817,224.72581,-14.488467,1.0103205
1582892896817,224.33057,-14.522783,1.5761886
1582892896829,223.89279,-14.864507,1.6269698
1582892896850,223.85013,-16.502151,1.6097535
1582892896868,223.44899,-15.209871,2.295523
1582892896886,222.73096,-11.1709585,1.8669891
1582892896905,222.46658,-13.530019,2.666182
1582892896926,221.24738,-13.417761,1.706703
1582892896946,221.66893,-13.608117,2.7830553
1582892896967,220.89722,-14.283717,1.9662813
1582892897004,220.7032,-14.971156,2.3311899
1582892897005,220.13164,-12.147004,2.4279506
1582892897021,219.187,-11.230512,2.4766288
1582892897040,219.06389,-13.581515,2.469789
1582892897073,218.92528,-15.320188,2.6513355
1582892897079,218.23355,-12.273402,2.6857634
1582892897097,217.5658,-10.763167,2.6741095
1582892897117,217.16512,-12.517095,2.6860824
1582892897137,217.38773,-16.292646,2.3660583
1582892897156,217.00417,-15.429097,2.483997
1582892897173,216.63223,-13.451148,2.4648974
1582892897192,216.35985,-13.827272,2.6352684
1582892897212,215.8194,-13.635606,2.260828
1582892897231,215.52315,-14.964314,2.282456
1582892897257,215.53406,-17.188444,2.0053773
1582892897276,215.50137,-17.038275,2.4331014
1582892897289,214.90619,-15.255635,1.6568822
1582892897307,214.6437,-15.312282,2.0882246
1582892897329,214.63599,-18.518225,1.5906757
1582892897350,215.7931,-22.613827,2.4832723
1582892897387,215.02333,-17.65517,1.9787079
1582892897387,214.77989,-13.517238,1.8145851
1582892897403,214.1374,-15.692203,1.4257339
1582892897423,214.01874,-19.129757,1.3064897
1582892897449,214.81073,-22.176687,2.2217314
1582892897483,213.9999,-18.814932,1.4478263
1582892897483,213.86256,-16.979761,1.9044448
1582892897499,213.42761,-18.227371,1.6336936
1582892897518,213.68834,-21.753149,1.9986672
1582892897541,213.02458,-19.452969,2.1069095
1582892897558,212.493,-16.122458,2.4566958
1582892897589,212.01762,-16.213692,2.7617898
1582892897598,211.934,-19.533638,2.8421996
1582892897615,211.47905,-19.409044,3.03807
1582892897634,210.71704,-16.000854,3.5160737
1582892897665,209.86037,-14.643758,3.6915653
1582892897672,209.25374,-16.037062,3.8467762
1582892897691,209.18504,-18.099731,4.295514
1582892897711,208.26218,-15.7536335,4.152794
1582892897733,207.56352,-13.762118,4.3233957
1582892897772,207.19774,-15.456319,5.0691366
1582892897772,206.49101,-17.394632,4.5772758
1582892897788,205.73969,-14.822096,5.540302
1582892897806,204.9024,-13.408358,5.3530793
1582892897826,204.06223,-15.289931,5.6577554
1582892897851,203.45088,-16.592522,5.7593155
1582892897884,202.49634,-14.554845,6.3795366
1582892897884,201.59903,-13.845889,6.537081
1582892897902,200.60257,-13.467803,6.76009
1582892897922,200.22206,-15.013623,7.0510626
1582892897957,199.2136,-16.680754,6.7303753
1582892897960,199.21338,-16.509274,7.2995195
1582892897978,197.9378,-14.368334,6.9034104
1582892897999,198.04524,-14.414626,7.469979
1582892898018,197.38203,-16.60841,7.2643895
1582892898044,197.03117,-15.783174,7.443529
1582892898065,196.33429,-14.995727,7.604305
1582892898077,195.92227,-14.271292,7.620269
1582892898094,195.44888,-15.301205,7.640752
1582892898116,195.1646,-16.2809,7.9172754
1582892898160,194.42259,-15.391227,7.378573
1582892898160,194.04709,-15.664616,7.938763
1582892898171,193.49297,-15.8957815,7.5857944
1582892898190,192.93121,-14.843979,7.9621215
1582892898209,192.33621,-15.062066,7.7679954
1582892898229,191.96184,-16.805983,7.9790797
1582892898255,191.57564,-17.094877,8.032117
1582892898287,191.32008,-17.821344,8.618712
1582892898287,190.44913,-15.987014,8.068089
1582892898307,190.30348,-17.157623,8.947439
1582892898333,189.48793,-18.12782,8.1361
1582892898346,188.98154,-16.811604,8.508017
1582892898363,188.14265,-15.173242,8.337166
1582892898381,187.7226,-16.867785,8.796216
1582892898402,187.08519,-18.56121,8.306372
1582892898421,186.46777,-17.869522,8.663305
1582892898447,185.8962,-16.793406,8.197968
1582892898468,185.2864,-16.346003,8.140088
1582892898479,184.70013,-16.9233,8.022222
1582892898497,184.21826,-18.149864,7.7899795
1582892898516,183.45248,-16.845167,7.7455883
1582892898546,182.81767,-15.116816,7.479986
1582892898557,182.10297,-16.180471,8.065121
1582892898574,181.31926,-17.396536,7.0250335
1582892898593,180.67342,-16.856377,7.592276
1582892898614,180.09575,-15.215094,7.2085543
1582892898634,179.35364,-15.668592,7.091624
1582892898659,178.96051,-18.333279,6.7298293
1582892898692,178.53699,-19.571695,6.8531814
1582892898692,178.22156,-17.32733,6.290579
1582892898721,177.7511,-16.328587,6.465352
1582892898727,177.50116,-17.329794,6.237312
1582892898745,176.82776,-18.954683,5.769854
1582892898766,176.68115,-18.169184,5.818052
1582892898785,176.0138,-16.808714,5.2851453
1582892898806,175.82098,-16.860884,5.129235
1582892898825,175.32288,-18.003996,4.690698
1582892898852,175.14459,-18.305601,4.4025607
1582892898867,174.81323,-17.603298,4.0264344
1582892898880,174.60327,-18.363525,3.9047146
1582892898911,174.23169,-18.842707,3.7092025
1582892898920,173.79395,-17.700258,3.802444
1582892898939,173.50995,-16.5122,3.610921
1582892898958,173.23413,-18.513214,3.3134496
1582892898977,172.98505,-20.319279,3.0522723
1582892898997,173.02637,-19.622074,3.1797347
1582892899016,172.92041,-18.985281,3.0888119
1582892899042,172.87787,-18.951542,2.8566935
1582892899054,172.87317,-19.42873,2.8411477
1582892899076,172.86945,-20.762009,2.4765804
1582892899099,172.96698,-20.978142,2.2808976
1582892899110,173.01819,-20.177988,1.838138
1582892899129,173.16083,-19.508308,1.3286651
1582892899149,173.33777,-21.34947,1.2117218
1582892899170,173.40576,-22.241144,0.47164533
1582892899191,173.44006,-21.631462,-0.2203336
1582892899208,173.62457,-21.429802,-0.99248165
1582892899228,173.67151,-21.043484,-1.6929586
1582892899248,173.8529,-22.40081,-2.1442642
1582892899266,174.02179,-21.097548,-3.1689408
1582892899288,174.53174,-20.204247,-3.3182838
1582892899301,174.7492,-20.148848,-4.5035596
1582892899322,175.12164,-20.712282,-4.8044233
