,ori,,
1582891865705,87.27997,-10.755786,-9.985639
1582891865720,87.695465,-12.385233,-10.478883
1582891865738,88.01047,-13.332988,-10.822199
1582891865760,88.962555,-11.094709,-11.035059
1582891865779,89.796814,-9.922674,-11.193948
1582891865803,90.2872,-11.294844,-11.607905
1582891865820,90.754,-12.028032,-11.463726
1582891865850,91.255646,-12.152941,-11.607746
1582891865857,91.77725,-12.057361,-11.559328
1582891865879,92.47284,-11.601291,-11.768428
1582891865907,93.074615,-10.971418,-11.448636
1582891865912,93.7164,-11.075075,-11.683787
1582891865931,94.02942,-12.053263,-11.965968
1582891865950,94.59006,-11.349246,-11.580674
1582891865971,95.2901,-9.959695,-11.533313
1582891865994,95.79956,-10.341208,-11.36835
1582891866008,96.18231,-11.08717,-11.291307
1582891866038,96.69409,-10.501937,-11.233164
1582891866048,97.09421,-10.548078,-10.910338
1582891866064,97.647095,-10.08977,-10.890003
1582891866088,98.0282,-10.252376,-10.530231
1582891866105,98.26932,-10.908886,-10.24509
1582891866123,98.70206,-10.316519,-10.169914
1582891866143,98.89603,-10.55251,-9.525196
1582891866161,99.14914,-10.658164,-9.553186
1582891866185,99.25589,-10.903083,-9.011119
1582891866221,99.222626,-11.470401,-8.642589
1582891866223,99.26575,-11.14115,-8.112861
1582891866238,99.762695,-9.372702,-7.833626
1582891866256,99.75226,-10.167452,-7.6035585
1582891866282,99.49231,-11.362036,-7.035646
1582891866314,99.390656,-11.198618,-6.4513583
1582891866315,99.34357,-10.646502,-6.046981
1582891866334,99.06113,-11.313554,-5.211544
1582891866353,98.80472,-11.433178,-4.8976
1582891866375,98.31665,-11.787907,-4.0934396
1582891866392,98.09543,-11.129678,-3.6089137
1582891866423,97.66876,-10.945481,-3.0258734
1582891866430,97.18121,-11.347029,-2.3338418
1582891866451,96.45203,-12.240917,-1.4397905
1582891866468,95.60846,-12.963972,-0.6291367
1582891866494,95.44064,-10.141434,-0.31290704
1582891866513,94.69803,-10.745204,0.66738945
1582891866526,93.956085,-11.910206,1.0192106
1582891866545,93.00421,-12.468747,2.2089803
1582891866567,92.45346,-11.003903,2.6242955
1582891866604,91.62927,-11.146175,3.5063748
1582891866605,90.99097,-10.129284,4.001003
1582891866621,89.88736,-11.712939,5.129164
1582891866640,89.03067,-11.355622,5.5013247
1582891866660,88.17334,-11.341488,6.433637
1582891866683,87.217255,-11.78574,6.997272
1582891866719,86.61005,-10.729835,7.5089545
1582891866720,85.5423,-11.805484,8.500675
1582891866736,84.66977,-12.115634,9.069634
1582891866755,84.137634,-10.303234,9.418831
1582891866775,83.087585,-11.491433,10.186046
1582891866807,82.6936,-10.428846,9.82155
1582891866813,81.40793,-11.7973795,11.195004
1582891866832,81.233246,-10.439237,10.163008
1582891866852,80.289154,-11.35843,11.249931
1582891866876,79.46463,-12.292684,11.397073
1582891866903,79.1734,-9.742541,11.290433
1582891866910,77.966705,-12.134075,12.668401
1582891866928,77.645294,-11.341626,11.719399
1582891866949,76.854034,-11.152096,12.807998
1582891866992,76.005615,-12.511326,12.737284
1582891866992,75.49274,-10.980627,13.031715
1582891867006,74.80017,-10.159716,13.217547
1582891867024,74.17035,-11.203229,13.180067
1582891867043,72.9794,-12.62608,14.241678
1582891867063,72.47461,-11.000438,13.850309
1582891867089,71.778076,-9.800669,13.985153
1582891867124,70.93262,-10.759036,14.286606
1582891867124,70.21893,-10.992247,14.22616
1582891867139,69.220215,-11.652556,14.753912
1582891867176,68.58209,-11.279888,14.489761
1582891867179,67.86029,-10.440742,14.645792
1582891867199,67.15344,-10.455617,14.436895
1582891867215,66.13263,-11.834825,15.008999
1582891867236,65.70438,-10.452554,14.26609
1582891867255,64.88382,-10.403649,14.775491
1582891867280,64.46484,-11.573293,13.9440975
1582891867296,63.481323,-12.63123,14.714524
1582891867313,63.23651,-11.695438,13.896475
1582891867332,62.503998,-11.852035,14.291332
1582891867350,62.167633,-12.142506,13.7062645
1582891867375,61.71338,-12.067549,13.558832
1582891867387,61.221313,-12.633904,13.494726
1582891867406,60.764008,-13.63259,13.148525
1582891867425,60.40155,-13.332898,13.035679
1582891867445,60.007965,-13.312205,12.672421
1582891867466,59.771027,-13.392089,12.296649
1582891867491,59.10367,-14.9089365,12.395192
1582891867512,58.84384,-14.201669,11.882516
1582891867523,58.7106,-12.761387,11.414173
1582891867549,58.153625,-14.972808,11.2526865
1582891867561,57.602905,-16.051676,11.249133
1582891867579,57.527008,-13.365341,10.66779
1582891867601,57.48239,-12.125131,10.049411
1582891867619,57.202454,-14.035167,9.659541
1582891867641,56.519257,-15.68928,10.07564
1582891867660,56.701965,-14.397033,8.97291
1582891867684,56.03885,-14.811446,9.578082
1582891867705,56.592438,-13.470749,7.8464556
1582891867714,56.04187,-14.01524,8.497387
1582891867733,56.111572,-15.110325,7.342059
1582891867752,55.64679,-15.681083,7.688948
1582891867773,55.436768,-15.763138,7.2745347
1582891867791,55.481384,-14.392157,6.8314004
1582891867811,55.457855,-14.53694,6.567037
1582891867831,55.22467,-16.523342,5.9696116
1582891867849,54.95572,-16.312635,6.107561
1582891867871,55.26956,-14.767451,5.336926
1582891867896,54.872437,-15.905494,5.519778
1582891867929,54.80533,-16.576275,5.010239
1582891867931,54.634155,-16.13338,4.881406
1582891867964,54.309753,-16.568174,4.758353
1582891867964,54.29892,-15.97423,4.2615733
1582891867981,53.89914,-16.677391,4.5185266
1582891868001,53.955048,-16.446388,3.64827
1582891868022,53.53195,-16.52819,4.1138997
1582891868041,53.441284,-16.502544,3.474778
1582891868061,53.020203,-16.876295,3.6672459
1582891868080,53.08188,-15.854552,3.1973574
1582891868108,52.925842,-15.82196,2.8823435
1582891868116,52.53125,-16.668127,3.0312283
1582891868135,52.503845,-15.992552,2.694101
1582891868154,52.42807,-15.243782,2.523649
1582891868173,51.92273,-16.693127,2.620979
1582891868194,51.576782,-16.365562,2.589226
1582891868215,51.33438,-15.536051,2.5596151
1582891868234,51.101868,-15.652941,2.3410351
1582891868253,50.621338,-16.251375,2.3284342
1582891868272,50.362946,-16.121899,2.064919
1582891868294,49.89618,-15.912512,2.3091567
1582891868330,49.739197,-15.036823,1.932706
1582891868330,49.28769,-15.811311,1.9197043
1582891868347,48.834137,-16.378183,1.8804482
1582891868366,48.72165,-14.953119,1.5038362
1582891868385,48.27112,-15.654531,1.4658676
1582891868407,48.408234,-14.647783,0.7625615
1582891868433,47.866425,-15.068756,0.9200917
1582891868446,47.882416,-14.969726,0.22405939
1582891868463,47.286316,-14.73421,0.6917783
1582891868486,47.24353,-14.83295,-0.11847483
1582891868525,46.625244,-16.135986,-0.03535733
1582891868525,46.67914,-14.993051,-0.61048746
1582891868538,46.784485,-14.033692,-1.2540294
1582891868557,46.828064,-14.528246,-1.4991573
1582891868577,46.517456,-15.077508,-1.9454722
1582891868596,46.85083,-13.992568,-2.3941038
1582891868616,46.52173,-14.72863,-2.3772805
1582891868636,46.589996,-15.37116,-3.1749752
1582891868657,46.32019,-15.435169,-3.012139
1582891868685,47.260254,-12.835845,-4.566105
1582891868693,47.011383,-14.429157,-4.205107
1582891868729,47.22406,-15.161197,-5.1723757
1582891868733,46.89856,-15.083267,-4.600468
1582891868749,47.434265,-14.106004,-5.8769073
1582891868768,47.835693,-13.692984,-6.2415605
1582891868788,47.46344,-15.370719,-6.3656316
1582891868809,48.192963,-13.709721,-7.138941
1582891868827,47.93698,-14.646326,-7.1516623
1582891868849,48.641846,-14.2976465,-8.34205
1582891868870,48.780518,-14.537132,-8.262515
1582891868908,49.11905,-14.38035,-8.866046
1582891868908,49.473297,-14.308894,-9.263854
1582891868929,49.69937,-14.502491,-9.503981
1582891868941,50.117767,-14.771257,-10.195455
1582891868960,50.292236,-14.493216,-9.984015
1582891868980,51.195312,-13.82514,-11.062916
1582891869001,50.57373,-16.304863,-10.726137
1582891869019,51.285187,-15.232992,-11.30715
1582891869041,51.731415,-13.733885,-11.467865
1582891869063,52.518585,-13.3950205,-12.0497
1582891869082,51.99823,-15.673855,-11.446939
1582891869112,52.7536,-15.22079,-12.33005
1582891869115,52.767456,-15.114031,-11.793003
1582891869134,52.983154,-15.264085,-12.156422
1582891869152,53.59488,-14.530957,-12.3844
1582891869171,53.933777,-14.231675,-12.407652
1582891869192,54.46231,-14.472619,-12.707177
1582891869212,54.710785,-14.808854,-12.72797
1582891869230,55.299683,-14.214203,-12.986579
1582891869253,55.51773,-14.301049,-12.948736
1582891869290,55.845398,-14.6508,-13.142055
1582891869294,56.012177,-14.577563,-13.089245
1582891869316,56.444946,-14.011945,-13.230801
1582891869324,57.02127,-13.266822,-13.314907
1582891869344,57.532776,-12.5287285,-13.335773
1582891869365,57.708588,-13.260616,-13.229665
1582891869382,58.031067,-13.194244,-13.179558
1582891869402,58.10504,-13.21025,-12.609774
1582891869421,58.33612,-13.399301,-12.983179
1582891869445,58.457764,-13.893611,-12.853192
1582891869459,59.028168,-12.406439,-12.932527
1582891869479,59.074036,-12.662476,-12.330474
1582891869496,59.11087,-13.530361,-12.647104
1582891869516,59.562744,-13.25357,-12.547782
1582891869534,59.79297,-12.288255,-12.408576
1582891869555,60.41919,-11.876212,-12.454229
1582891869576,60.10141,-13.46114,-12.301992
1582891869596,60.18927,-12.960677,-11.76083
1582891869614,60.544678,-11.781513,-11.777927
1582891869637,60.47116,-12.364306,-11.393792
1582891869652,60.677704,-12.033196,-11.324066
1582891869685,60.529816,-12.234465,-10.579596
1582891869688,60.49118,-12.429452,-10.532287
1582891869710,60.536285,-12.877106,-10.43329
1582891869728,60.55191,-12.174292,-10.001429
1582891869747,59.897125,-13.629256,-9.575238
1582891869767,60.562073,-11.823431,-9.652691
1582891869786,60.455475,-11.7830715,-9.435261
1582891869806,60.641632,-12.083824,-9.554174
1582891869827,60.727325,-11.959691,-9.097827
1582891869864,60.48535,-12.585725,-8.965434
1582891869864,60.694916,-11.931883,-8.614597
1582891869881,60.541565,-12.92711,-8.498992
1582891869899,60.00653,-14.308938,-8.46345
1582891869918,60.167603,-12.884793,-8.056542
1582891869938,60.674286,-12.16441,-8.805326
1582891869958,60.506042,-13.262247,-8.3032465
1582891869979,60.436523,-13.779042,-8.575094
1582891869997,60.564667,-13.533804,-8.352397
1582891870017,60.674377,-13.424109,-8.312136
1582891870036,60.93515,-13.3972,-8.495435
1582891870064,60.78482,-13.260281,-8.088785
1582891870074,60.736115,-13.896448,-7.865784
1582891870103,60.90497,-14.067391,-8.344241
1582891870110,60.68396,-14.2209015,-7.813308
1582891870130,61.517487,-12.187962,-8.465873
1582891870150,61.682465,-12.682331,-8.182631
1582891870169,61.815125,-13.471431,-8.522387
1582891870189,61.888824,-13.824346,-8.555613
1582891870209,62.172302,-12.96718,-8.415606
1582891870245,62.727295,-12.4732485,-8.803614
1582891870246,63.227203,-12.128636,-8.951357
1582891870264,62.624146,-14.314542,-8.484989
1582891870287,63.50653,-12.1023245,-8.9071865
1582891870303,63.26889,-13.134565,-8.298577
1582891870323,63.83374,-13.049173,-8.887669
1582891870341,63.27707,-14.511625,-8.432626
1582891870360,64.254456,-12.180256,-8.773554
1582891870380,64.52466,-12.07341,-8.740107
1582891870402,65.00958,-12.781777,-8.795458
1582891870419,64.477234,-14.993582,-8.230382
1582891870449,65.28601,-13.6666565,-8.782239
1582891870457,64.59567,-15.798108,-8.138881
1582891870479,65.00134,-15.016717,-8.491399
1582891870510,65.5343,-13.029607,-8.317949
1582891870514,65.93823,-13.695089,-8.532561
1582891870534,64.74945,-16.73193,-7.375374
1582891870552,65.91586,-14.290938,-8.483411
1582891870572,65.878784,-13.783892,-7.323962
1582891870594,66.47714,-13.287446,-8.025384
1582891870636,65.8833,-15.284401,-7.3984575
1582891870636,65.95676,-15.362497,-7.41553
1582891870648,65.457214,-15.331876,-6.9212136
1582891870666,66.15329,-13.955895,-7.0185637
1582891870690,66.19168,-13.8606205,-6.7813563
1582891870706,65.85681,-15.222154,-6.6638207
1582891870725,65.75433,-15.157901,-6.227103
1582891870745,65.68024,-14.700068,-5.867975
1582891870763,65.66608,-13.823536,-5.554992
1582891870785,66.45996,-12.448072,-5.815362
1582891870808,66.056885,-13.762837,-5.5637813
1582891870819,65.6893,-14.490639,-5.0257273
1582891870838,65.79129,-13.52983,-4.7916646
1582891870858,65.42343,-14.388355,-4.302922
1582891870886,65.53134,-14.439071,-4.4587584
1582891870916,65.9646,-13.469414,-4.3754535
1582891870917,65.940674,-13.337686,-4.127169
1582891870936,65.75177,-14.523603,-3.7649343
1582891870956,64.907684,-16.385176,-3.3092186
1582891870977,65.625854,-14.052612,-3.3014739
1582891871021,65.48193,-13.860569,-2.852666
1582891871022,65.13666,-15.583251,-2.8801005
1582891871031,64.721436,-16.154804,-2.0672064
1582891871049,64.890045,-15.124104,-2.2794118
1582891871076,64.71448,-15.712721,-1.8562821
1582891871097,64.677246,-15.534498,-1.6394523
1582891871110,64.302155,-16.265852,-1.3910462
1582891871129,64.32834,-15.778263,-1.0614008
1582891871146,64.019226,-15.995909,-0.7372999
1582891871171,63.89319,-15.880304,-0.5988379
1582891871186,63.681824,-15.900219,-0.24353582
1582891871224,63.491608,-15.636245,-0.023096712
1582891871224,63.40509,-15.211798,0.15782966
1582891871242,62.960663,-15.941353,0.45165443
1582891871264,62.668274,-15.692382,0.75707084
1582891871285,62.569244,-14.64344,1.0336161
1582891871317,62.44931,-14.701523,1.1781315
1582891871319,61.79419,-15.361633,1.4511127
1582891871340,61.6037,-14.944828,1.739194
1582891871357,61.33081,-14.334067,1.9605519
1582891871386,60.798218,-15.044917,2.1940742
1582891871395,60.443695,-14.699863,2.5322783
1582891871414,60.348816,-13.860768,2.4711516
1582891871434,60.143066,-13.867963,2.6056998
1582891871454,59.79944,-14.485134,2.7445488
1582891871479,59.401154,-14.389624,3.005006
1582891871502,58.89258,-14.97312,3.2781703
1582891871510,58.70584,-15.106326,2.989079
1582891871529,57.84488,-15.098111,3.9100997
1582891871548,58.7547,-12.529133,2.7099075
1582891871571,58.384552,-13.522373,3.2810767
1582891871585,57.987305,-15.041487,2.971472
1582891871605,57.911957,-14.513075,3.1039202
1582891871625,57.74005,-14.819907,2.9438262
1582891871644,57.5466,-15.306058,2.8585918
1582891871664,56.90973,-15.593795,3.3639693
1582891871686,57.083435,-15.055851,2.770982
1582891871717,57.213196,-15.008333,2.5357442
1582891871722,56.869568,-16.198265,2.6204083
1582891871740,57.12726,-15.002024,2.3386586
1582891871775,57.12021,-14.622535,2.5050063
1582891871781,56.64392,-16.40993,2.4888065
1582891871800,56.523193,-16.558739,2.5147984
1582891871818,56.316833,-16.190145,2.5613065
1582891871836,55.955475,-16.835981,2.7036839
1582891871855,56.681488,-14.721663,2.1159616
1582891871884,56.437622,-15.237563,2.4794097
1582891871904,56.57419,-16.265055,1.9871995
1582891871917,55.630127,-18.05482,2.5225668
1582891871933,55.727234,-17.141321,2.2354963
1582891871977,55.750763,-14.670104,2.6124911
1582891871977,56.353394,-13.690505,1.9895658
1582891871990,55.550934,-16.410118,2.418478
1582891872009,55.381958,-16.856277,2.362317
1582891872028,54.95038,-15.582394,2.926892
1582891872049,55.30356,-14.3071375,2.5435994
1582891872069,55.192657,-14.682354,2.6869657
1582891872093,54.808105,-15.401647,2.7296417
1582891872123,54.33139,-16.518848,2.8359618
1582891872124,54.43756,-14.752826,2.8656092
1582891872145,54.764954,-13.42312,2.5380104
1582891872163,54.070312,-15.37306,3.1807265
1582891872181,53.911224,-16.094086,2.901428
1582891872202,53.554413,-15.690447,3.1666899
1582891872220,53.87796,-14.753646,2.7344315
1582891872240,53.555145,-14.8641615,3.1468678
1582891872261,53.259308,-15.489319,3.1467338
1582891872287,52.694366,-16.576818,3.2887363
1582891872299,52.959534,-15.209231,3.1146665
1582891872325,52.474396,-15.689846,3.2920601
1582891872334,51.93048,-16.41726,3.4468696
1582891872358,51.884186,-15.549521,3.5750453
1582891872373,51.843567,-15.430217,3.3480656
1582891872393,51.678925,-15.32432,3.4514735
1582891872413,51.673492,-15.447431,3.346819
1582891872434,51.432556,-15.020173,3.4787831
1582891872453,51.020996,-15.891034,3.3875484
1582891872479,50.953552,-15.491741,3.3177984
1582891872507,50.811646,-14.907631,3.2928276
1582891872509,50.620697,-14.644457,3.3378644
1582891872532,50.115173,-15.743429,3.3702672
1582891872546,49.930695,-15.266154,3.4384198
1582891872566,49.715057,-14.870599,3.4384625
1582891872586,49.398224,-15.6622095,3.3997319
1582891872606,49.2175,-15.572946,3.2841017
1582891872627,49.224487,-14.420763,3.0917525
1582891872644,49.412384,-13.907099,2.8201792
1582891872663,49.11908,-14.424092,2.887917
1582891872690,48.69391,-15.227338,2.8097126
1582891872704,48.13315,-15.521448,3.0035257
1582891872731,47.937744,-14.569817,2.9708352
1582891872738,47.605316,-14.232113,3.0602565
1582891872758,47.19342,-14.731133,3.0677726
1582891872775,46.717316,-15.291151,3.1724133
1582891872797,46.259552,-15.748695,3.1750517
1582891872817,46.278687,-14.332273,3.032964
1582891872837,46.4346,-13.921169,2.8434978
1582891872858,46.025238,-15.063869,2.9346378
1582891872881,45.688446,-16.400463,2.5924184
1582891872914,45.54428,-16.372135,2.484306
1582891872916,45.416656,-15.703937,2.2965958
1582891872946,45.62094,-14.213615,2.0180845
1582891872949,45.885803,-13.802884,1.5986629
1582891872967,45.908264,-15.094541,1.1701167
1582891872988,45.38034,-15.316353,1.4255799
1582891873007,45.961,-13.833458,1.009865
1582891873028,45.60034,-13.964757,1.081561
1582891873047,45.66623,-14.703355,0.5487262
1582891873065,45.1893,-15.327581,0.7060302
1582891873093,45.392944,-13.931946,0.32786155
1582891873104,45.26938,-13.607813,0.33065256
1582891873150,45.17978,-14.068295,0.1177581
1582891873150,44.670776,-14.959919,0.06268279
1582891873159,43.88266,-15.382839,0.50926906
1582891873180,44.069397,-13.99896,0.120211
1582891873198,43.791504,-14.307556,0.08398318
1582891873218,42.96173,-15.782659,0.31101847
1582891873238,42.926666,-14.8748665,0.17225507
1582891873257,42.925415,-13.87709,-0.022284772
1582891873290,43.215485,-13.75358,-0.4587772
1582891873331,43.210297,-14.102503,-0.5723648
1582891873331,43.04181,-15.077398,-0.8230696
1582891873333,42.713135,-15.656626,-1.0789224
1582891873351,43.359314,-14.180812,-1.5440145
1582891873370,43.377228,-13.69586,-1.7157083
1582891873390,43.411713,-14.174913,-2.0522046
1582891873411,42.506866,-16.172256,-1.9183648
1582891873430,43.1084,-14.461937,-2.5343091
1582891873448,42.72357,-14.078334,-2.3433058
1582891873471,42.875977,-14.392491,-2.7226388
1582891873510,41.888428,-16.774508,-2.6129365
1582891873511,41.8349,-15.986756,-2.8387191
1582891873531,41.785797,-14.59442,-2.8368192
1582891873543,42.453064,-13.794014,-3.487393
1582891873563,42.226715,-14.858291,-3.6572688
1582891873581,42.237213,-15.629829,-3.9267676
1582891873601,42.20685,-14.92411,-4.0256834
1582891873620,42.31848,-14.529028,-4.428008
1582891873640,42.509888,-14.417153,-4.5183587
1582891873660,42.124023,-14.5616455,-4.404283
1582891873680,41.622955,-16.091745,-4.522602
1582891873709,41.664948,-15.568559,-4.6784177
1582891873715,42.436584,-14.137588,-5.229277
1582891873735,42.292084,-13.890123,-5.1455064
1582891873754,42.46701,-14.761992,-5.4231367
1582891873773,41.798523,-16.388159,-5.2596693
1582891873794,41.548492,-15.928769,-5.2587852
1582891873814,42.332123,-14.604133,-5.683262
1582891873833,42.309753,-14.905317,-5.8434196
1582891873855,42.410645,-15.37081,-6.0908837
1582891873896,42.601074,-15.788464,-6.298821
1582891873896,41.73297,-17.068924,-6.1334615
1582891873907,42.922363,-14.29357,-6.659087
1582891873939,42.700928,-14.114664,-6.3578663
1582891873946,42.891754,-14.890053,-6.73255
1582891873965,42.351196,-15.747508,-6.4330363
1582891873984,42.614716,-14.872447,-6.6595864
1582891874004,42.86783,-14.188246,-6.6442394
1582891874025,42.882324,-14.169228,-6.6026278
1582891874048,42.84857,-14.835458,-6.7774215
1582891874062,42.614166,-15.515287,-6.675129
1582891874096,42.696594,-15.375975,-6.858878
1582891874120,43.15619,-14.236369,-6.861545
1582891874121,43.20587,-13.895842,-6.806447
1582891874139,42.567444,-15.899859,-6.628181
1582891874157,42.417175,-15.606302,-6.499247
1582891874177,42.22467,-14.788471,-6.4599576
1582891874196,42.740936,-14.398691,-6.594001
1582891874216,42.106415,-15.59559,-6.3477693
1582891874239,42.254364,-15.795376,-6.7199373
1582891874277,42.495087,-14.976299,-6.4395075
1582891874283,41.994354,-16.025888,-6.703327
1582891874291,41.55414,-16.473799,-6.408472
1582891874319,42.62262,-13.029312,-6.779606
1582891874329,42.87982,-13.084909,-6.911415
1582891874349,42.131348,-15.270394,-6.362091
1582891874367,41.533844,-15.789574,-6.3143754
1582891874389,42.08029,-14.618652,-6.3279343
1582891874407,41.3461,-14.634922,-5.9797125
1582891874430,41.850037,-13.889564,-6.434686
1582891874446,41.18698,-14.711785,-5.872575
1582891874481,41.993835,-14.466899,-6.6025686
1582891874488,41.399048,-15.341886,-6.339396
1582891874522,42.983704,-13.755227,-6.9827547
1582891874522,41.36618,-15.382137,-6.101392
1582891874540,40.428772,-16.731964,-5.9064026
1582891874560,41.075073,-15.327149,-6.379189
1582891874579,41.557953,-14.593881,-6.4283633
1582891874598,40.83545,-15.346387,-6.0947547
1582891874621,40.526,-16.483639,-6.339438
1582891874637,41.470062,-14.935674,-6.591808
1582891874664,40.77542,-15.641453,-6.1706357
1582891874680,40.019867,-15.593773,-5.888804
1582891874706,39.867645,-15.071261,-5.7479925
1582891874713,40.475494,-15.443819,-6.04833
1582891874731,39.938507,-16.193604,-6.1215124
1582891874753,40.282745,-15.964869,-6.3027835
1582891874771,39.954468,-15.818201,-5.94132
1582891874790,40.50049,-14.738899,-6.327137
1582891874814,40.326965,-15.46699,-6.066469
1582891874846,41.012177,-15.419027,-6.442057
1582891874847,40.55551,-15.640737,-6.263846
1582891874870,40.22461,-17.330503,-6.569202
1582891874888,41.140778,-14.956251,-6.7372127
1582891874906,41.598724,-13.362758,-6.763166
1582891874925,42.192535,-13.900897,-7.1197777
1582891874944,41.13922,-15.844089,-6.5809526
1582891874964,41.974396,-14.41808,-6.8680315
1582891874983,41.473938,-15.361768,-6.873701
1582891875006,41.40915,-14.919784,-6.6303368
1582891875020,41.46045,-13.729717,-6.828105
1582891875048,41.4599,-14.517283,-6.5271344
1582891875057,40.644104,-15.557245,-6.4631042
1582891875077,41.749268,-14.169481,-6.928022
1582891875110,41.369446,-13.772257,-6.484053
1582891875116,41.664246,-13.918036,-6.641311
1582891875136,40.09613,-17.903883,-6.477767
1582891875155,41.12549,-14.688858,-6.537843
1582891875174,41.01767,-12.95343,-6.5001864
1582891875197,41.778015,-15.299671,-7.294104
1582891875235,41.700928,-14.50578,-6.9684324
1582891875235,42.0007,-13.075488,-7.0413885
1582891875252,41.351685,-15.738725,-6.8491173
1582891875274,41.868256,-15.075104,-7.145441
1582891875292,42.20703,-13.5409355,-7.1856217
1582891875307,42.252014,-14.727397,-7.5014772
1582891875327,42.27481,-15.265874,-7.340277
1582891875347,42.748383,-14.291078,-7.742911
1582891875367,42.048737,-14.982638,-6.921634
1582891875388,42.427856,-13.738006,-7.1799555
1582891875404,42.5542,-16.52669,-7.706538
1582891875435,43.129486,-14.26467,-7.6707454
1582891875444,42.751465,-12.689728,-7.134198
1582891875461,43.446045,-14.767847,-7.929701
1582891875483,43.850525,-14.207052,-7.4802184
1582891875506,44.168457,-13.42083,-7.462427
1582891875519,43.1297,-15.767282,-7.3653703
1582891875537,44.285797,-14.641561,-7.513899
1582891875559,42.558563,-16.676537,-6.7536287
1582891875578,43.545776,-15.077069,-7.3046994
1582891875621,43.82715,-15.466724,-7.2383137
1582891875622,43.945526,-14.909033,-7.030072
1582891875635,43.845123,-15.4341135,-7.121855
1582891875653,44.260956,-15.310661,-6.753715
1582891875676,45.09839,-14.26492,-7.300068
1582891875692,44.032776,-15.063247,-6.037161
1582891875710,45.194702,-15.040017,-7.129408
1582891875729,45.03717,-15.525618,-6.4998374
1582891875748,44.303497,-15.937176,-6.3585925
1582891875770,45.20169,-14.002615,-6.1514425
1582891875804,43.840668,-16.208303,-5.6692367
1582891875807,43.951447,-16.020731,-5.7414603
1582891875831,44.569824,-13.349374,-5.5106387
1582891875845,44.511566,-13.556631,-5.0472846
1582891875865,44.210632,-15.769964,-5.3334384
1582891875887,42.74063,-17.300243,-4.491954
1582891875917,43.68683,-13.481883,-4.7885814
1582891875921,44.02768,-12.366379,-4.4048824
1582891875940,44.302246,-14.242893,-4.59935
1582891875959,41.99109,-17.062368,-3.669198
1582891875979,43.616333,-14.447,-4.2269797
1582891876006,43.64325,-14.543824,-4.113305
1582891876018,42.08362,-16.039656,-3.5715232
1582891876035,43.328094,-14.808878,-4.125707
1582891876056,43.549164,-13.923432,-3.7578385
1582891876079,42.047974,-15.83065,-3.6297188
1582891876094,43.091187,-14.180048,-3.766011
1582891876118,42.710297,-14.21132,-3.7876096
1582891876133,42.997345,-14.875592,-3.971175
1582891876156,42.409363,-15.626959,-3.873945
1582891876189,43.325165,-13.813963,-3.9368181
1582891876190,43.130127,-13.863848,-3.8459582
1582891876208,43.006683,-15.205965,-3.834406
1582891876227,43.332336,-14.52471,-4.004873
1582891876247,41.647156,-17.066847,-3.4602647
1582891876274,42.83194,-15.247312,-4.0331397
1582891876303,43.667816,-12.168125,-4.0957103
1582891876304,43.346497,-13.756566,-3.9090633
1582891876323,43.345276,-15.274862,-3.9877734
1582891876345,42.75885,-16.116083,-3.8024597
1582891876363,43.8519,-14.3402405,-4.105096
1582891876388,44.25482,-12.463441,-4.177002
1582891876401,44.795258,-14.118795,-4.441109
1582891876419,44.173584,-15.434788,-4.0978103
1582891876439,43.518982,-15.578281,-3.9041924
1582891876460,43.646027,-14.315512,-3.6932712
1582891876486,44.303772,-14.514239,-3.9859717
1582891876498,44.667084,-14.943921,-4.2040834
1582891876523,44.73349,-14.313424,-4.0580525
1582891876536,45.4498,-14.608038,-4.3399487
1582891876575,45.800903,-14.276684,-3.9960885
1582891876576,44.113434,-16.06961,-3.7012014
1582891876592,44.702545,-15.401206,-3.7357998
1582891876611,45.216003,-13.091634,-3.783129
1582891876631,46.03778,-12.575317,-3.816712
1582891876650,45.28778,-14.35132,-3.3386881
1582891876676,45.49765,-15.26849,-3.5543244
1582891876707,45.618164,-14.27343,-3.348228
1582891876709,46.010223,-13.636233,-3.378378
1582891876727,46.269623,-13.623543,-3.373929
1582891876758,46.635773,-13.602154,-3.43988
1582891876767,47.06247,-12.816502,-3.3591092
1582891876785,47.220093,-13.073169,-3.1848836
1582891876805,47.258484,-13.030936,-3.2454998
1582891876822,47.26291,-14.265426,-3.3119626
1582891876842,47.019318,-14.074736,-2.956568
1582891876860,47.414,-12.129997,-3.1071243
1582891876890,48.436584,-11.896648,-3.0599236
1582891876900,46.343018,-14.884674,-2.4316876
1582891876919,46.971375,-14.2117195,-2.752655
1582891876953,46.987762,-12.960951,-2.368019
1582891876958,47.06259,-13.336894,-2.6283624
1582891876975,46.41928,-14.099639,-2.238902
1582891876995,46.485107,-13.458926,-2.1464179
1582891877014,46.781433,-12.678496,-2.1492393
1582891877034,46.43573,-13.063861,-1.9893609
1582891877055,46.836487,-13.134416,-2.1946397
1582891877081,45.862762,-13.659499,-1.693812
1582891877114,45.453735,-14.256405,-1.7651595
1582891877116,45.572815,-13.49249,-1.7166477
1582891877129,46.022705,-11.743523,-1.6556098
1582891877164,45.438934,-13.135207,-1.4067415
1582891877170,44.299683,-14.781875,-1.2605435
1582891877186,44.497284,-13.457574,-1.2992746
1582891877206,45.24002,-11.843136,-1.4147843
1582891877225,44.852417,-12.742856,-1.5155221
1582891877246,43.90277,-14.62219,-1.3672408
