,ori,,
1582892461902,264.77286,-21.783737,-0.22497338
1582892461935,264.5963,-20.959064,-0.43168312
1582892461936,264.4118,-20.173532,-0.25342903
1582892461955,264.506,-20.040829,-0.6106629
1582892461972,264.54816,-21.30391,-0.53083026
1582892462006,264.8478,-21.705935,-0.77735823
1582892462010,264.66772,-20.55235,-1.1988504
1582892462030,264.77115,-19.900059,-1.369135
1582892462048,264.77448,-19.955656,-2.0323324
1582892462068,265.00854,-20.85297,-2.175028
1582892462087,265.32397,-21.178259,-2.5682929
1582892462113,265.7528,-22.10966,-2.6206076
1582892462127,266.0246,-21.449615,-2.7312121
1582892462147,266.13184,-20.33477,-2.7086523
1582892462178,266.30844,-19.157757,-3.1111333
1582892462184,266.52185,-20.477186,-3.2395194
1582892462201,266.70093,-20.970337,-3.4024782
1582892462221,266.78986,-20.918592,-3.5928533
1582892462240,267.01492,-21.093533,-3.8361766
1582892462259,267.05936,-21.003717,-4.2372584
1582892462281,267.26868,-21.51281,-3.979025
1582892462306,267.33893,-21.258377,-4.056242
1582892462337,267.43567,-21.333569,-3.7090588
1582892462338,267.5337,-20.641468,-3.7980318
1582892462360,267.4061,-19.978256,-3.8416138
1582892462373,267.6578,-21.233032,-4.085914
1582892462393,267.40137,-21.252213,-3.7589793
1582892462413,267.3909,-20.75179,-3.5852244
1582892462433,267.07727,-20.104229,-3.8036969
1582892462453,267.15143,-21.401482,-3.812773
1582892462471,267.26666,-22.196909,-3.9627426
1582892462491,267.1345,-21.547628,-3.5375059
1582892462519,266.95453,-20.247627,-3.2541242
1582892462531,266.9304,-20.644218,-3.3212814
1582892462574,266.9733,-21.541393,-3.2362983
1582892462574,266.7787,-20.972742,-3.3683686
1582892462585,266.83502,-21.477476,-3.2167878
1582892462605,266.69147,-21.072435,-3.3703065
1582892462624,266.50244,-20.600527,-3.1967382
1582892462647,266.7534,-21.77923,-3.4173877
1582892462663,266.66284,-22.432287,-3.1101737
1582892462684,266.86325,-21.867548,-2.883175
1582892462708,266.61563,-20.892185,-2.9431684
1582892462744,266.8476,-21.046944,-3.1419518
1582892462746,267.07642,-22.212942,-3.2607656
1582892462759,266.92862,-20.368134,-3.2566113
1582892462775,266.682,-19.023788,-3.381832
1582892462796,266.85168,-21.174824,-2.6364226
1582892462816,266.7073,-20.631247,-3.1639872
1582892462835,266.65494,-21.093487,-2.78046
1582892462855,266.775,-21.68381,-2.9651408
1582892462874,266.58713,-21.356964,-2.7201097
1582892462891,266.53522,-20.469551,-2.885936
1582892462914,266.55643,-21.236912,-3.0218616
1582892462932,266.74103,-21.92442,-2.9450107
1582892462952,266.56992,-20.090714,-2.9525418
1582892462968,266.19025,-18.932018,-2.726392
1582892462987,266.2956,-20.803782,-2.7580397
1582892463008,266.4328,-22.819664,-2.584405
1582892463029,266.2196,-21.486135,-2.3523724
1582892463048,265.78796,-19.359539,-2.6556334
1582892463066,265.78113,-19.754557,-2.4082415
1582892463086,265.72772,-20.217646,-2.7262416
1582892463114,265.9885,-22.637028,-2.3002682
1582892463123,265.75525,-21.40704,-2.6069696
1582892463171,265.42395,-20.01036,-2.211141
1582892463171,265.43613,-20.019287,-2.5223286
1582892463186,265.54117,-21.637808,-2.805353
1582892463199,265.5219,-21.51946,-2.782321
1582892463218,265.59418,-21.211205,-2.827542
1582892463238,265.5882,-20.74968,-2.6618774
1582892463256,265.8449,-21.235304,-2.9047244
1582892463276,265.99405,-20.96099,-3.2336354
1582892463310,266.0371,-20.245174,-3.3000388
1582892463317,266.18408,-20.056875,-3.4733925
1582892463341,266.57742,-21.813057,-3.5559566
1582892463350,266.87137,-21.825138,-3.6989577
1582892463372,266.9391,-21.264769,-3.75767
1582892463392,267.19846,-21.235672,-3.6692834
1582892463410,267.21313,-20.856497,-3.902114
1582892463429,267.4105,-20.89091,-4.0230737
1582892463449,267.46298,-20.848682,-4.2136116
1582892463468,267.3571,-20.571737,-4.0084057
1582892463489,267.40146,-20.887722,-3.8224995
1582892463530,267.67264,-22.621307,-3.8021886
1582892463530,267.79193,-22.792675,-3.6282818
1582892463551,267.565,-20.64754,-3.8585742
1582892463563,267.476,-20.582,-3.7069724
1582892463582,267.85074,-22.367373,-3.72591
1582892463602,267.80347,-22.143147,-3.5459375
1582892463623,267.67514,-20.199755,-3.3233736
1582892463642,267.57846,-20.63928,-3.32669
1582892463659,267.88257,-22.7245,-3.1040986
1582892463684,267.98584,-23.03284,-2.9206045
1582892463704,267.7538,-21.254662,-2.7609677
1582892463731,267.3405,-19.36364,-2.5760162
1582892463737,267.51917,-21.49115,-2.4894753
1582892463754,267.5901,-22.71019,-2.423363
1582892463773,267.26486,-21.063456,-2.1310954
1582892463793,266.95673,-20.37712,-2.235174
1582892463813,266.67526,-20.98554,-1.9183916
1582892463834,266.43524,-20.841858,-1.7846115
1582892463853,266.29395,-21.268908,-1.5633961
1582892463874,265.90485,-20.752459,-1.338318
1582892463890,265.91943,-21.566654,-1.0650134
1582892463923,265.84393,-21.671242,-0.90604955
1582892463927,265.56024,-20.837921,-0.59356517
1582892463950,265.66373,-21.250292,-0.5289177
1582892463967,265.5231,-21.208107,-0.5925158
1582892463985,265.3891,-20.62311,-0.29637182
1582892464005,265.13617,-20.120478,-0.42436266
1582892464027,265.03244,-20.51356,-0.20497526
1582892464044,265.25565,-21.964052,-0.40220496
1582892464066,264.92847,-20.205244,-0.3911338
1582892464099,264.75735,-19.859613,-0.3785344
1582892464103,265.03186,-21.531763,-0.65604466
1582892464128,264.8728,-21.194193,-0.59626323
1582892464137,264.9776,-21.100668,-0.58794963
1582892464157,265.04074,-21.559593,-0.76324844
1582892464176,264.8637,-20.330704,-0.74105346
1582892464196,264.7627,-20.163774,-0.807864
1582892464216,264.47495,-19.690708,-0.8283617
1582892464238,264.50323,-20.374496,-0.8267104
1582892464254,264.44986,-21.250317,-0.81704557
1582892464275,264.49667,-21.470589,-0.78717077
1582892464305,264.44833,-21.409607,-0.76831
1582892464312,264.01135,-20.128605,-0.76107454
1582892464335,263.76636,-19.309084,-0.5973903
1582892464348,263.80975,-20.924198,-0.7262735
1582892464368,264.05435,-22.420702,-0.3089779
1582892464389,263.67938,-20.721949,-0.12277872
1582892464407,263.05295,-18.955835,-0.017857531
1582892464428,262.932,-19.973059,0.22317527
1582892464450,262.43976,-20.042894,0.33124128
1582892464487,262.1054,-20.439428,0.66730666
1582892464487,261.99017,-21.060328,0.8292233
1582892464504,261.7304,-21.039103,0.950134
1582892464522,261.33713,-20.099216,1.3189458
1582892464540,260.85507,-19.486597,1.1252545
1582892464561,260.61273,-19.997332,1.3913234
1582892464580,260.1603,-19.53964,1.2481579
1582892464600,259.85535,-19.489468,1.6490558
1582892464621,259.98282,-21.028519,1.3106389
1582892464641,259.10004,-18.213778,1.0681695
1582892464657,258.89352,-18.2797,1.3973681
1582892464687,259.1414,-20.768324,0.76231855
1582892464695,258.85147,-20.595303,1.0214739
1582892464732,258.31628,-17.72323,0.69282
1582892464733,257.8424,-17.267506,0.61945313
1582892464751,257.8357,-19.379204,0.1637984
1582892464771,257.9179,-20.296886,0.14387721
1582892464790,257.635,-19.319876,0.031921744
1582892464811,257.82956,-19.910194,-0.28091228
1582892464832,257.73212,-19.714935,-0.6460309
1582892464876,257.66858,-18.931868,-0.7452398
1582892464876,258.09818,-20.45835,-0.9027571
1582892464886,257.9901,-19.840462,-1.274803
1582892464908,257.978,-18.813183,-1.2191637
1582892464927,258.1211,-19.10063,-1.4477144
1582892464943,258.3891,-19.95472,-1.8059193
1582892464962,258.58368,-20.010096,-1.756977
1582892464981,258.67834,-19.244076,-1.9477345
1582892465001,258.6774,-19.514132,-2.1703634
1582892465023,259.22925,-20.888136,-2.1427553
1582892465048,259.02667,-19.456736,-2.295978
1582892465057,258.99435,-18.641256,-2.2816465
1582892465076,259.16483,-19.401722,-2.690456
1582892465096,259.09766,-19.337257,-2.8173578
1582892465136,259.7824,-21.376587,-2.6323442
1582892465136,259.50412,-19.528975,-2.7884848
1582892465155,259.2591,-16.999146,-2.775805
1582892465175,259.10602,-17.795847,-3.167662
1582892465194,259.43796,-20.373146,-3.2500842
1582892465216,259.5449,-20.794283,-3.347163
1582892465231,259.65567,-20.341272,-3.1397562
1582892465262,259.31723,-18.51835,-3.0907764
1582892465276,259.44366,-18.690334,-3.332705
1582892465288,260.00934,-20.983305,-3.1727479
1582892465312,259.95627,-19.675154,-2.9955785
1582892465340,259.86115,-17.712992,-2.6768112
1582892465347,260.02307,-19.383081,-2.6976843
1582892465365,260.39148,-21.081663,-2.4968786
1582892465386,260.20676,-20.672873,-2.1743586
1582892465406,260.00012,-19.38959,-2.0401618
1582892465447,259.816,-19.64098,-2.1059763
1582892465447,259.60504,-19.311775,-2.2484393
1582892465461,259.4386,-19.773186,-2.3757322
1582892465482,259.36307,-20.327244,-1.7908549
1582892465508,258.9121,-18.505568,-1.7543255
1582892465539,258.46402,-18.529062,-1.4529797
1582892465539,258.74377,-20.686193,-1.4376588
1582892465557,258.01648,-19.12122,-1.1221317
1582892465579,257.6009,-17.640915,-0.89895725
1582892465598,257.7268,-20.106958,-1.025342
1582892465615,257.56683,-20.584314,-1.1859182
1582892465648,257.27164,-18.600298,-0.8228877
1582892465653,256.61575,-16.644037,-1.1430866
1582892465674,256.50458,-17.608461,-1.1043862
1582892465691,256.59204,-19.655754,-1.0845203
1582892465716,257.00906,-20.736645,-1.1335729
1582892465742,256.5085,-19.211517,-1.0685426
1582892465748,256.56366,-17.790081,-1.4778608
1582892465768,256.35242,-18.55151,-1.6589664
1582892465790,256.604,-19.141865,-1.8842773
1582892465829,256.62112,-18.849154,-2.029496
1582892465829,256.64447,-19.069084,-2.0359333
1582892465845,256.93988,-19.912321,-2.2209775
1582892465865,256.73553,-18.484966,-2.4886222
1582892465884,256.7453,-18.928188,-2.6586027
1582892465903,257.27335,-20.187714,-2.7698967
1582892465921,257.44342,-20.529055,-2.9839087
1582892465945,257.67667,-19.72607,-2.7950692
1582892465960,257.4657,-17.75255,-3.3286011
1582892465979,257.4364,-18.272934,-3.4809701
1582892466014,258.0541,-20.825768,-3.5937233
1582892466017,257.95044,-20.314388,-3.6205885
1582892466037,257.8824,-18.74074,-3.5174446
1582892466055,257.84528,-19.03784,-3.5035353
1582892466075,258.05447,-19.806343,-3.606433
1582892466097,258.32864,-20.829855,-3.6547143
1582892466129,258.25192,-19.534346,-3.704728
1582892466134,258.15717,-18.09696,-3.6134048
1582892466152,258.2732,-19.274591,-3.7683342
1582892466173,258.45514,-19.845768,-3.8787398
1582892466190,258.4545,-19.863579,-3.7752342
1582892466219,258.62323,-20.307573,-3.8789256
1582892466228,258.9185,-20.939116,-3.8878837
1582892466248,258.88263,-20.116726,-3.648831
1582892466266,258.90924,-18.78954,-3.7873561
1582892466286,258.78012,-18.391996,-3.8450775
1582892466313,258.86606,-19.099352,-3.889643
1582892466346,258.90872,-20.000336,-3.7611508
1582892466346,258.8203,-19.79663,-3.6229835
1582892466363,258.7614,-19.52546,-3.2283182
1582892466399,259.12344,-20.761082,-3.2479496
1582892466401,258.99854,-19.888094,-2.8831027
1582892466420,258.4749,-16.463808,-2.7139587
1582892466440,258.17505,-16.819511,-2.4707718
1582892466458,258.16766,-18.582922,-2.392877
1582892466479,257.91818,-18.980108,-1.965653
1582892466505,257.66312,-18.344606,-1.9903289
1582892466532,257.80383,-20.405098,-1.7227241
1582892466538,257.59656,-19.722494,-1.665824
1582892466555,257.177,-18.081327,-1.9003706
1582892466573,257.11243,-18.697378,-1.8210243
1582892466604,256.92538,-18.924482,-2.205245
1582892466612,256.9354,-19.1807,-2.0185192
1582892466630,256.93732,-19.006975,-2.3228066
1582892466650,256.57306,-17.464455,-2.4424276
1582892466669,256.5261,-17.584564,-2.5991912
1582892466689,257.11926,-20.071226,-2.9371297
1582892466716,257.01947,-19.258,-3.0421953
1582892466749,257.0654,-17.70015,-3.2871866
1582892466751,257.10474,-17.640984,-3.5518878
1582892466787,257.3809,-18.020601,-3.841799
1582892466787,257.62598,-17.945568,-4.17896
1582892466803,257.55917,-17.411232,-4.078666
1582892466824,258.02267,-18.384731,-4.3287363
1582892466842,258.05225,-18.370686,-4.456261
1582892466861,258.22278,-18.209475,-4.312919
1582892466880,258.1093,-16.85333,-4.616558
1582892466908,257.8696,-16.117136,-4.6259685
1582892466931,257.84232,-16.918158,-4.4726963
1582892466939,257.9756,-18.339224,-4.4343743
1582892466966,257.83035,-17.900455,-4.2282495
1582892466975,257.6049,-17.302002,-4.2823114
1582892466994,257.53186,-17.746431,-4.0604534
1582892467015,257.28503,-17.887474,-3.9660692
1582892467034,257.14517,-18.208776,-3.7257323
1582892467052,256.96393,-18.355726,-3.5681016
1582892467072,257.11493,-19.256775,-3.4244428
1582892467093,256.89914,-19.014788,-3.4789975
1582892467109,256.71643,-18.427013,-3.165229
1582892467128,256.531,-17.758429,-2.9674964
1582892467158,256.2486,-17.237041,-2.814
1582892467166,256.07,-17.81479,-2.6930041
1582892467186,255.72043,-17.776478,-2.3725324
1582892467206,255.72418,-18.547909,-2.1206806
1582892467225,255.96643,-19.808558,-2.0170658
1582892467244,255.80899,-18.783674,-1.8375583
1582892467264,255.48512,-17.195314,-1.842654
1582892467285,255.07477,-16.584496,-1.8146285
1582892467310,255.19968,-18.363445,-1.7499479
1582892467339,254.92383,-18.423397,-1.7023926
1582892467342,254.48375,-16.494583,-1.4771494
1582892467361,253.99345,-15.899823,-1.5656445
1582892467377,253.66046,-16.635893,-1.3876172
1582892467397,253.68419,-17.652225,-1.3815159
1582892467417,253.73666,-18.260254,-1.2923838
1582892467436,253.02899,-16.06867,-1.3023487
1582892467456,252.41592,-14.83089,-1.1868356
1582892467475,252.0918,-15.673329,-0.9506331
1582892467503,251.9401,-16.887207,-1.0752869
1582892467516,251.90439,-17.780256,-0.82215416
1582892467551,251.36142,-16.128744,-0.7995363
1582892467551,250.82553,-15.024787,-0.695151
1582892467569,250.47058,-15.767297,-0.90198976
1582892467589,250.33427,-16.504444,-0.9017721
1582892467608,250.0689,-16.478592,-1.2289797
1582892467630,250.0998,-17.12966,-1.1000533
1582892467648,249.98117,-16.547712,-1.2859013
1582892467669,249.57022,-15.469132,-1.3979702
1582892467688,249.61714,-15.708401,-1.3449267
1582892467716,249.28935,-15.3357115,-1.7343261
1582892467748,248.9769,-14.664797,-1.5893029
1582892467748,248.83063,-15.436775,-1.8395025
1582892467761,248.98418,-16.89157,-1.8998615
1582892467780,248.90894,-16.597599,-2.0101912
1582892467801,248.73856,-15.753565,-2.2275686
1582892467822,248.55481,-15.37198,-2.3162484
1582892467840,248.54662,-15.835538,-2.439095
1582892467858,249.07469,-17.937752,-2.5637026
1582892467879,248.98087,-17.25803,-2.496896
1582892467906,248.55096,-14.354631,-2.6417003
1582892467917,248.12906,-13.352286,-2.8169866
1582892467951,248.13956,-15.285371,-2.8558538
1582892467953,248.63042,-17.680962,-3.0201676
1582892467973,248.50642,-16.397058,-2.9111362
1582892467992,248.34097,-15.295731,-3.0375123
1582892468011,248.23718,-14.908008,-3.2367508
1582892468031,248.46738,-16.445171,-3.4172623
1582892468051,248.80164,-17.572725,-3.4470956
1582892468069,248.71509,-15.90548,-3.5876129
1582892468091,248.52057,-14.211373,-3.6098087
1582892468129,248.67181,-15.011451,-3.8330002
1582892468134,249.15746,-17.043139,-3.9872684
1582892468152,249.35205,-16.985624,-3.9709547
1582892468165,249.03787,-14.074128,-3.9696505
1582892468184,248.57324,-12.502219,-4.021982
1582892468204,248.66522,-14.5149,-3.9644275
1582892468224,249.52538,-17.772066,-4.044384
1582892468244,249.30408,-16.569904,-4.05578
1582892468263,249.42247,-15.4147415,-3.9445598
1582892468285,249.0726,-14.716363,-4.2304206
1582892468300,249.15924,-15.519051,-3.9635785
1582892468335,249.46997,-17.319752,-4.2417936
1582892468336,249.19487,-16.432438,-3.9217227
1582892468357,248.91171,-14.459227,-3.8488064
1582892468376,248.556,-14.315921,-3.8017948
1582892468395,248.70374,-16.450594,-3.701088
1582892468415,248.87384,-17.381485,-3.7380455
1582892468434,248.59113,-16.237986,-3.651382
1582892468455,248.50676,-16.166752,-3.4918852
1582892468473,248.41571,-15.867593,-3.3984914
1582892468493,248.30696,-15.490278,-3.4216511
1582892468512,248.66269,-16.806084,-3.3654006
1582892468528,248.57495,-16.64457,-3.5141675
1582892468549,248.618,-16.006577,-3.2418904
1582892468567,248.53337,-15.763561,-3.290157
1582892468587,248.3829,-16.289774,-3.310924
1582892468606,248.19373,-15.69265,-3.1098878
1582892468624,248.0726,-15.700942,-3.0444233
1582892468645,248.04428,-16.276894,-3.0012338
1582892468666,248.01181,-16.531836,-3.0053868
1582892468702,247.73776,-15.589488,-2.9246302
1582892468707,247.45193,-15.0890665,-2.642427
1582892468720,247.30411,-15.252149,-2.5885246
1582892468750,247.20197,-15.871193,-2.4004622
1582892468759,247.13602,-15.941612,-2.2487261
1582892468778,246.94739,-15.719429,-2.2506778
1582892468797,246.96344,-16.037205,-2.113208
1582892468817,247.03204,-16.43718,-2.0802693
1582892468836,246.67233,-15.258402,-2.0300786
1582892468856,246.38109,-14.64507,-1.8621757
1582892468875,245.88821,-13.937501,-1.8967288
1582892468910,245.55383,-14.597853,-1.5640593
1582892468913,246.0508,-17.696667,-1.6788139
1582892468934,245.82782,-17.388618,-1.598624
1582892468950,245.49988,-15.592905,-1.4630781
1582892468971,245.11414,-15.508486,-1.4824475
1582892468989,244.96109,-16.517855,-1.3301369
1582892469009,244.70688,-16.596077,-1.2977883
1582892469030,244.30444,-15.7362795,-1.0505215
1582892469050,243.82458,-14.700019,-1.1428965
1582892469086,243.43204,-15.334839,-0.9680132
1582892469086,243.512,-16.570135,-0.8420116
1582892469104,242.84999,-15.620165,-0.8423049
1582892469124,242.35947,-14.053488,-0.34705004
1582892469141,241.68568,-13.864497,-0.6572422
1582892469162,241.63985,-15.450239,-0.50672036
1582892469180,241.80356,-17.132118,-0.73167104
1582892469200,241.81587,-16.437109,-0.77684766
1582892469219,241.77106,-15.830787,-0.70511025
1582892469239,241.46625,-14.8522835,-1.0551159
1582892469264,241.20667,-14.869291,-1.0613345
1582892469277,241.05988,-15.277169,-1.2921911
1582892469297,241.72823,-17.442467,-1.1969733
1582892469338,241.7966,-17.425104,-1.1743728
1582892469338,241.48871,-14.213945,-1.4323715
1582892469356,241.06018,-14.389327,-1.4913878
1582892469376,241.46927,-17.241138,-1.5802808
1582892469392,241.3263,-17.218962,-1.4980916
1582892469413,240.94629,-15.5459,-1.2493746
1582892469438,240.57504,-15.064174,-1.3736186
1582892469474,240.06866,-15.651746,-1.5031856
1582892469474,240.54483,-18.149319,-1.3027493
1582892469488,240.78796,-18.96184,-1.163724
1582892469507,240.31851,-16.490606,-1.2651142
1582892469526,239.87506,-15.302719,-1.2869154
1582892469544,239.68344,-16.179794,-1.2472544
1582892469565,239.49481,-16.652292,-0.9472076
1582892469585,239.53152,-16.835886,-0.94430655
1582892469603,239.62926,-17.325455,-0.9966883
1582892469625,239.37122,-16.716305,-1.0374497
1582892469649,239.12021,-15.777349,-0.95553654
1582892469659,238.88507,-15.693917,-0.9940622
1582892469679,238.87746,-16.513,-0.96385515
1582892469704,238.81078,-16.617146,-0.97811264
1582892469738,238.64111,-16.51491,-1.0660648
1582892469738,238.40643,-16.01242,-1.0703437
1582892469756,238.16809,-16.177235,-1.0090462
1582892469775,237.89207,-16.54666,-0.93295026
1582892469795,237.60484,-16.469849,-0.9288627
1582892469817,237.18814,-16.350437,-1.0442873
1582892469833,236.78627,-16.366577,-1.0782447
1582892469861,236.90504,-17.559298,-0.9998492
1582892469871,236.89789,-17.597918,-0.8716887
1582892469891,236.3443,-15.734908,-0.8884819
1582892469918,236.08392,-15.235263,-1.0095485
1582892469928,235.97247,-16.083054,-1.0180904
1582892469948,235.90654,-16.593664,-0.98566747
1582892469968,235.85153,-16.879557,-1.1740735
1582892469987,236.05267,-17.484966,-1.2037026
1582892470009,235.90733,-16.457338,-1.3218915
1582892470045,235.83545,-15.838292,-1.3952441
1582892470045,235.80646,-15.57006,-1.5625874
1582892470062,236.2363,-16.733671,-1.6749306
1582892470081,236.39777,-16.926958,-1.911577
1582892470108,236.64651,-16.248943,-2.0516307
1582892470142,236.58536,-15.555496,-2.3088515
1582892470142,236.91711,-16.15453,-2.2251055
1582892470158,237.5832,-17.641794,-2.351025
1582892470178,237.37723,-15.689256,-2.429069
1582892470201,237.15202,-13.574575,-2.4785342
1582892470217,237.08438,-14.303142,-2.4886749
1582892470248,237.5007,-16.827864,-2.6651196
1582892470254,237.63489,-16.963991,-2.5679693
1582892470274,237.34851,-15.345441,-2.569503
1582892470299,237.11374,-14.369087,-2.5012054
1582892470323,236.85303,-14.55599,-2.4511049
1582892470331,236.93257,-15.606482,-2.1393313
1582892470350,236.66626,-15.952573,-2.2540781
1582892470370,236.40765,-15.603195,-1.8488607
1582892470391,236.09439,-14.901738,-1.8756918
1582892470426,236.05116,-16.325237,-1.6805824
1582892470428,235.81897,-16.686638,-1.6679778
1582892470445,235.50552,-15.672665,-1.3414531
1582892470466,235.09152,-15.859628,-1.2416246
1582892470486,235.08145,-16.670301,-0.99293244
1582892470510,234.80011,-16.104076,-0.7462445
1582892470542,234.42691,-15.749308,-0.6100969
1582892470543,234.6601,-17.079327,-0.2765042
1582892470562,234.24268,-16.527866,-0.16329983
1582892470583,234.23688,-16.217493,0.31036192
1582892470599,233.5434,-15.311694,0.018804792
1582892470629,233.28363,-15.328724,0.40785578
1582892470638,232.75458,-16.334057,0.17935549
1582892470659,232.98454,-17.964504,0.58331037
1582892470677,232.56691,-17.447636,0.69281495
1582892470702,232.28322,-16.61788,0.8848656
1582892470726,231.72905,-16.684607,0.7809133
1582892470739,231.82591,-17.694,0.96427226
1582892470753,231.20735,-16.796993,1.0655268
1582892470775,230.88675,-15.653224,1.2226976
1582892470817,230.06395,-15.59527,1.1108218
1582892470817,230.19145,-17.354023,1.3789225
1582892470830,229.06688,-16.48538,1.1885115
1582892470848,228.98544,-16.510885,1.9211041
1582892470868,228.05585,-16.387474,1.5553981
1582892470890,227.8895,-16.954138,2.1223273
1582892470914,227.14273,-16.60137,1.9938929
1582892470944,226.98366,-16.936022,2.701566
1582892470945,226.30235,-16.038916,2.637621
1582892470964,226.41951,-17.48335,3.348086
1582892470992,225.62677,-16.149166,3.2722175
1582892471002,225.29706,-15.424678,4.0179415
1582892471021,224.88785,-15.608365,3.9696834
1582892471042,224.97958,-17.00279,4.6112065
1582892471062,224.64369,-16.261698,4.41403
1582892471081,224.29008,-15.858464,4.7641506
1582892471108,224.24466,-16.248423,5.1160607
1582892471119,223.92537,-16.591217,5.450619
1582892471144,223.81871,-16.59454,5.665421
1582892471156,223.15092,-16.109087,5.697306
1582892471192,222.6204,-14.72019,5.902953
1582892471195,222.05188,-15.493504,6.163388
1582892471212,221.86057,-16.69113,6.3671136
1582892471231,221.19458,-15.469993,6.561894
1582892471251,220.38956,-13.951745,6.634408
1582892471270,219.93893,-14.70818,6.7937326
1582892471296,219.09128,-14.676014,6.6411724
1582892471314,218.72206,-15.3393,6.8559856
1582892471328,218.4737,-16.255613,6.6965384
1582892471349,217.87553,-15.698027,6.696297
1582892471383,217.51668,-14.966903,6.7811623
1582892471387,217.14394,-15.70782,6.741186
1582892471405,216.82664,-16.183937,7.056499
1582892471424,216.469,-15.60298,7.0006022
1582892471443,215.82428,-14.963995,7.1197796
1582892471465,215.28246,-14.363568,7.1329794
1582892471485,214.64851,-14.334851,6.9914365
1582892471511,214.28171,-15.211379,7.0005283
1582892471521,213.81845,-15.375832,7.0598
1582892471549,213.09016,-14.093538,7.151548
1582892471559,212.5229,-14.05758,7.238165
1582892471586,211.79268,-14.998609,7.26901
1582892471597,211.56708,-16.661911,7.4871836
1582892471616,210.654,-16.09726,7.4213557
1582892471635,209.89032,-15.020348,7.653448
1582892471655,209.07156,-14.934976,7.6620355
1582892471675,208.40375,-15.395603,7.694476
1582892471700,207.69427,-14.892669,7.55968
1582892471713,207.19151,-14.928556,7.782498
1582892471737,206.5018,-15.20053,7.5634227
1582892471766,206.24245,-15.497715,7.71142
1582892471771,205.71524,-15.164533,7.509945
1582892471788,205.39676,-15.327197,7.5026407
1582892471807,205.02684,-15.318007,7.3447165
1582892471826,204.63739,-14.914896,7.1849456
1582892471848,204.07088,-14.168939,6.9587626
1582892471867,203.58873,-14.390761,6.760368
1582892471886,203.39305,-15.447413,6.9081507
1582892471910,203.12878,-16.27573,6.77608
1582892471936,202.55089,-15.2719755,6.495596
1582892471942,202.36913,-15.106858,6.536407
1582892471960,202.12582,-16.11832,6.3908525
1582892471979,201.8401,-16.429571,6.2844486
1582892471998,201.57529,-15.89549,6.1767635
1582892472018,201.25839,-15.900542,6.0996222
1582892472037,201.06773,-16.150904,5.938802
1582892472057,200.79648,-16.024403,5.778328
1582892472079,200.5283,-15.8103,5.7537107
1582892472105,200.1581,-16.22694,5.484232
1582892472118,200.12712,-17.011452,5.5949025
1582892472152,199.9872,-16.965899,5.615542
1582892472152,199.68674,-16.455929,5.544371
1582892472171,199.3363,-16.273102,5.3750443
1582892472190,199.13666,-16.483177,5.4029565
1582892472212,198.79514,-16.509068,5.4097657
1582892472232,198.49223,-16.555614,5.5758376
1582892472249,198.09259,-17.472624,5.5581636
1582892472269,197.64928,-17.53437,5.7526927
1582892472289,197.13329,-16.331497,5.8349967
1582892472316,196.48982,-15.928501,5.859071
1582892472326,195.95073,-16.635906,5.9947624
1582892472369,195.33788,-16.70846,6.2486944
1582892472369,194.55261,-15.825684,6.3504086
1582892472382,193.7372,-15.932408,6.6214857
1582892472401,193.04277,-16.755028,6.7922134
1582892472422,192.2667,-16.309753,7.02839
1582892472440,191.3596,-15.044398,7.204388
1582892472460,190.4366,-14.480117,7.363895
1582892472481,189.55087,-14.776146,7.6367416
1582892472509,188.68112,-15.064768,7.7067876
1582892472519,187.93152,-15.351971,7.9083133
1582892472551,187.18547,-15.781859,8.022704
1582892472555,186.57286,-16.09421,8.12824
1582892472575,185.85083,-15.954852,8.224113
1582892472594,185.06195,-14.738469,8.112145
1582892472613,184.43678,-14.375282,8.313852
1582892472635,183.7797,-15.71576,8.14468
1582892472654,183.14151,-16.300264,8.149737
1582892472674,182.79701,-15.912419,8.343032
1582892472699,182.25664,-15.246312,8.0177145
1582892472734,181.86246,-15.3054905,7.98312
1582892472734,181.51639,-16.689651,7.707819
1582892472746,181.54004,-17.903303,7.7585177
1582892472766,181.16882,-15.835647,7.2864313
1582892472786,180.9239,-14.469985,7.1180186
1582892472805,180.8709,-16.421831,6.8273234
1582892472825,180.86436,-19.109999,6.5412655
1582892472845,180.75024,-18.886574,6.423143
1582892472863,180.7449,-16.875721,6.185953
1582892472886,180.60378,-15.704765,5.9398847
1582892472907,180.54604,-17.573826,5.912007
1582892472935,180.25911,-19.607967,5.468699
1582892472939,180.18771,-18.409382,5.529931
1582892472957,179.98773,-17.387373,5.3474846
1582892472977,179.78418,-17.493103,5.245461
1582892472997,179.54889,-17.826815,5.1574388
1582892473016,179.14233,-18.493881,5.0326266
1582892473038,179.01196,-19.059114,4.8391213
1582892473057,178.95447,-19.54876,5.1736107
1582892473078,178.48096,-17.621658,4.5412507
1582892473121,178.34637,-18.161285,5.1015077
1582892473124,178.10687,-18.866606,4.447205
1582892473131,178.2099,-19.415363,5.111949
1582892473150,177.89917,-18.020895,4.440958
1582892473169,177.70789,-17.173487,4.559829
1582892473188,177.46698,-17.541498,4.3512464
1582892473209,177.12646,-18.007898,4.194875
1582892473228,177.06201,-19.245968,4.2681737
1582892473246,176.85779,-19.284737,4.0476403
1582892473271,176.68622,-19.475182,4.2669463
1582892473285,176.26416,-18.59021,3.9482703
