,ori,,
1582893020513,87.34531,-17.150114,-6.1874914
1582893020550,87.669556,-17.498701,-6.3373475
1582893020550,88.1738,-17.19589,-6.4047613
1582893020568,88.568726,-17.08794,-6.5874305
1582893020587,88.841095,-17.571283,-6.7183347
1582893020608,89.240234,-17.305037,-6.792542
1582893020628,89.57788,-17.14675,-6.9563985
1582893020647,89.74643,-17.271015,-6.948855
1582893020665,90.07419,-16.945087,-6.9625373
1582893020695,90.473114,-16.159939,-6.8900204
1582893020703,90.56561,-16.872763,-6.983866
1582893020722,90.668335,-17.299616,-7.080241
1582893020745,90.85147,-16.831436,-6.9485903
1582893020759,91.078064,-16.471668,-6.894718
1582893020780,91.11954,-16.886545,-6.9682794
1582893020799,91.100555,-17.160694,-6.9573083
1582893020819,91.24994,-16.562029,-6.8364596
1582893020840,91.322876,-16.323267,-6.7801394
1582893020859,90.99118,-17.258902,-6.677236
1582893020878,91.01749,-16.930494,-6.7498903
1582893020917,90.86966,-16.723625,-6.539077
1582893020920,90.94479,-16.386095,-6.614388
1582893020935,90.77203,-16.9627,-6.5103273
1582893020951,90.636505,-17.319103,-6.415409
1582893020971,90.69586,-17.11994,-6.48283
1582893020991,90.80609,-16.824629,-6.426042
1582893021012,90.885315,-16.866953,-6.5336943
1582893021029,90.942474,-16.853859,-6.465327
1582893021049,91.07742,-16.824055,-6.552309
1582893021073,91.18674,-16.825668,-6.590756
1582893021104,91.21921,-16.967022,-6.615341
1582893021105,91.288574,-16.920835,-6.6158857
1582893021127,91.39551,-16.823507,-6.661088
1582893021143,91.524445,-16.597607,-6.6295433
1582893021163,91.59662,-16.712164,-6.755896
1582893021183,91.61279,-16.834742,-6.7375216
1582893021201,91.73682,-16.712015,-6.802617
1582893021223,91.892914,-16.507927,-6.861284
1582893021241,91.96225,-16.601843,-6.836584
1582893021260,91.986206,-16.749037,-6.9269643
1582893021290,91.94293,-16.95519,-6.852967
1582893021314,91.965485,-16.853498,-6.912543
1582893021317,92.04767,-16.452421,-6.7910514
1582893021334,92.105194,-16.27569,-6.7888694
1582893021354,91.99585,-16.583994,-6.675621
1582893021375,91.92157,-16.594217,-6.588742
1582893021395,91.90851,-16.302708,-6.44929
1582893021419,91.76404,-16.26345,-6.3197756
1582893021434,91.553314,-16.4408,-6.092405
1582893021454,91.30621,-16.399883,-5.976062
1582893021481,91.03604,-16.38995,-5.7628026
1582893021516,90.6525,-16.557,-5.6239424
1582893021517,90.37302,-16.593754,-5.3902826
1582893021527,90.15222,-16.630322,-5.3209248
1582893021547,89.97888,-16.581955,-5.327362
1582893021566,89.846985,-16.663498,-5.2903314
1582893021585,89.7558,-16.671963,-5.3596807
1582893021606,89.618286,-16.958437,-5.2992773
1582893021625,89.661835,-16.65314,-5.3307962
1582893021645,89.59012,-17.017141,-5.259507
1582893021669,89.66992,-16.93397,-5.298678
1582893021710,89.70508,-17.037683,-5.174285
1582893021710,89.82803,-16.917372,-5.1250377
1582893021719,89.93451,-16.915121,-4.9905615
1582893021738,90.02551,-17.022379,-4.9768147
1582893021758,90.14789,-16.994434,-4.8568807
1582893021780,90.2843,-16.849506,-4.8345823
1582893021798,90.32361,-17.0631,-4.708878
1582893021817,90.382385,-17.071804,-4.6604333
1582893021836,90.49454,-16.95557,-4.5363073
1582893021855,90.57477,-16.880678,-4.465574
1582893021897,90.552704,-17.056604,-4.3420734
1582893021898,90.43823,-17.272774,-4.2212005
1582893021924,90.4129,-17.138557,-4.080482
1582893021930,90.39877,-17.030014,-3.9600134
1582893021950,90.32266,-17.26901,-3.9486997
1582893021969,90.24136,-17.475779,-3.8383708
1582893021988,90.26355,-17.279795,-3.8355432
1582893022008,90.32468,-17.24428,-3.7498114
1582893022027,90.34561,-17.39439,-3.760507
1582893022045,90.399536,-17.45824,-3.8080764
1582893022067,90.4693,-17.180075,-3.8598363
1582893022088,90.53464,-17.176903,-3.916813
1582893022101,90.497986,-17.522673,-3.9742236
1582893022121,90.52228,-17.641088,-3.9105206
1582893022140,90.61249,-17.384449,-3.969394
1582893022161,90.61267,-17.450123,-3.9286745
1582893022182,90.594635,-17.4803,-3.923555
1582893022199,90.56348,-17.480406,-3.8844912
1582893022220,90.565765,-17.311375,-3.9247885
1582893022242,90.51486,-17.515057,-3.911237
1582893022281,90.54401,-17.50017,-3.9792538
1582893022285,90.597534,-17.535332,-3.9221845
1582893022295,90.69318,-17.399494,-3.9707685
1582893022315,90.71988,-17.545673,-3.961289
1582893022332,90.778076,-17.507708,-4.0072527
1582893022352,90.82834,-17.525015,-3.9955795
1582893022372,90.917114,-17.34289,-4.032748
1582893022390,90.91098,-17.460646,-4.0150065
1582893022412,90.89194,-17.491302,-3.9973319
1582893022432,90.88226,-17.514736,-3.9908056
1582893022447,90.892456,-17.48677,-3.9978929
1582893022467,90.892334,-17.545847,-3.9744675
1582893022486,90.875244,-17.61685,-4.0119486
1582893022506,90.84479,-17.615564,-4.0151453
